scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B161:2:238,"Stroggylocephalus maculipes (Curtis, 1835)","(Curtis, 1835)",Stroggylocephalus,,maculipes,,species,,B161:2,synonym,B161:2:237,"Stroggylocephalus agrestis (Fallén, 1806)",,,,,,Hemiptera,Cicadellidae,Aphrodinae,Stroggylocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Aphrodinae | Stroggylocephalus,,11361072
B161:2:239,"Stroggylocephalus irroratus (Curtis, 1835)","(Curtis, 1835)",Stroggylocephalus,,irroratus,,species,,B161:2,synonym,B161:2:237,"Stroggylocephalus agrestis (Fallén, 1806)",,,,,,Hemiptera,Cicadellidae,Aphrodinae,Stroggylocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Aphrodinae | Stroggylocephalus,,11247658
B161:2:240,"Stroggylocephalus livens (Zetterstedt, 1838)","(Zetterstedt, 1838)",Stroggylocephalus,,livens,,species,,B161:2,accepted,,,B161:2:234,"Stroggylocephalus Flor, 1861",,,,Hemiptera,Cicadellidae,Aphrodinae,Stroggylocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Aphrodinae | Stroggylocephalus,6ZZ7Y,2047547
B161:2:241,"Stroggylocephalus megerlei (Scott, 1874)","(Scott, 1874)",Stroggylocephalus,,megerlei,,species,,B161:2,synonym,B161:2:240,"Stroggylocephalus livens (Zetterstedt, 1838)",,,,,,Hemiptera,Cicadellidae,Aphrodinae,Stroggylocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Aphrodinae | Stroggylocephalus,,11305022
B161:2:242,Deltocephalinae,,,,,,subfamily,,B161:2,accepted,,,B161:2:46,Cicadellidae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae,9DMXJ,
B161:2:243,Euscelinae,,,,,,subfamily,,B161:2,synonym,B161:2:242,Deltocephalinae,,,,,,Hemiptera,Cicadellidae,Euscelinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae,,
B161:2:244,Doraturini,,,,,,tribe,,B161:2,accepted,,,B161:2:242,Deltocephalinae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,8JK7Z,
B161:2:245,"Doratura J. Sahlberg, 1871","J. Sahlberg, 1871",,,,,genus,,B161:2,accepted,,,B161:2:244,Doraturini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Doratura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Doraturini,8HHR5,2033962
B161:2:246,"Doratura impudica Horvath, 1897","Horvath, 1897",Doratura,,impudica,,species,,B161:2,accepted,,,B161:2:245,"Doratura J. Sahlberg, 1871",,,,Hemiptera,Cicadellidae,Deltocephalinae,Doratura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Doraturini | Doratura,6DFMC,2033968
B161:2:247,"Doratura stylata (Boheman, 1847)","(Boheman, 1847)",Doratura,,stylata,,species,,B161:2,accepted,,,B161:2:245,"Doratura J. Sahlberg, 1871",,,,Hemiptera,Cicadellidae,Deltocephalinae,Doratura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Doraturini | Doratura,6DFMD,4483016
B161:2:248,"Doratura exilis Horvath, 1903","Horvath, 1903",Doratura,,exilis,,species,,B161:2,synonym,B161:2:247,"Doratura stylata (Boheman, 1847)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Doratura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Doraturini | Doratura,6DFMB,2033974
B161:2:249,Deltocephalini,,,,,,tribe,,B161:2,accepted,,,B161:2:242,Deltocephalinae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,9DMYT,
B161:2:250,"Deltocephalus Burmeister, 1838","Burmeister, 1838",,,,,genus,,B161:2,accepted,,,B161:2:249,Deltocephalini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Deltocephalini,8R4B3,2024963
B161:2:251,"Deltocephalus maculiceps Boheman, 1847","Boheman, 1847",Deltocephalus,,maculiceps,,species,,B161:2,accepted,,,B161:2:250,"Deltocephalus Burmeister, 1838",,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Deltocephalini | Deltocephalus,34K8J,5154733
B161:2:252,"Deltocephalus pulicaris (Fallén, 1806)","(Fallén, 1806)",Deltocephalus,,pulicaris,,species,,B161:2,accepted,,,B161:2:250,"Deltocephalus Burmeister, 1838",,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Deltocephalini | Deltocephalus,34K9F,5154811
B161:2:253,"Recilia Edwards, 1922","Edwards, 1922",,,,,genus,,B161:2,accepted,,,B161:2:249,Deltocephalini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Recilia,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Deltocephalini,8R62P,2038789
B161:2:254,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:253,"Recilia Edwards, 1922",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Deltocephalini,8R4B3,
B161:2:255,"Recilia coronifera (Marshall, 1866)","(Marshall, 1866)",Recilia,,coronifera,,species,,B161:2,accepted,,,B161:2:253,"Recilia Edwards, 1922",,,,Hemiptera,Cicadellidae,Deltocephalinae,Recilia,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Deltocephalini | Recilia,8RN53,4483427
B161:2:256,"Recilia coroniceps (Kirschbaum, 1868)","(Kirschbaum, 1868)",Recilia,,coroniceps,,species,,B161:2,synonym,B161:2:255,"Recilia coronifera (Marshall, 1866)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Recilia,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Deltocephalini | Recilia,,11328371
B161:2:257,"Recilia i-album (Scott, 1881)","(Scott, 1881)",Recilia,,i-album,,species,,B161:2,synonym,B161:2:255,"Recilia coronifera (Marshall, 1866)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Recilia,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Deltocephalini | Recilia,,11293536
B161:2:258,Paralimnini,,,,,,tribe,,B161:2,accepted,,,B161:2:242,Deltocephalinae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,8JKD4,
B161:2:259,"Paramesus Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Paramesus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R5SV,2031975
B161:2:260,"Paramesus obtusifrons (Still, 1853)","(Still, 1853)",Paramesus,,obtusifrons,,species,,B161:2,accepted,,,B161:2:259,"Paramesus Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Paramesus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Paramesus,4D37K,2031977
B161:2:261,"Paramesus nervosus (Fallén, 1826)","(Fallén, 1826)",Paramesus,,nervosus,,species,preocc.,B161:2,synonym,B161:2:260,"Paramesus obtusifrons (Still, 1853)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Paramesus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Paramesus,,9894353
B161:2:262,"Metalimnus Ribaut, 1948","Ribaut, 1948",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Metalimnus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R5KB,2031091
B161:2:263,Scaphoideus,,,,,,genus,[misident.],B161:2,synonym,B161:2:262,"Metalimnus Ribaut, 1948",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scaphoideus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4F3,2031211
B161:2:264,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:262,"Metalimnus Ribaut, 1948",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:265,"Metalimnus formosus (Boheman, 1845)","(Boheman, 1845)",Metalimnus,,formosus,,species,,B161:2,accepted,,,B161:2:262,"Metalimnus Ribaut, 1948",,,,Hemiptera,Cicadellidae,Deltocephalinae,Metalimnus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Metalimnus,6RCRS,2031096
B161:2:266,"Cosmotettix Ribaut, 1942","Ribaut, 1942",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Cosmotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4NY,2044256
B161:2:267,"Palus DeLong & Sleesman, 1929","DeLong & Sleesman, 1929",,,,,genus,preocc.,B161:2,synonym,B161:2:266,"Cosmotettix Ribaut, 1942",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Palus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8RVDN,3265430
B161:2:268,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:266,"Cosmotettix Ribaut, 1942",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:269,"Cosmotettix caudatus (Flor, 1861)","(Flor, 1861)",Cosmotettix,,caudatus,,species,,B161:2,accepted,,,B161:2:266,"Cosmotettix Ribaut, 1942",,,,Hemiptera,Cicadellidae,Deltocephalinae,Cosmotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Cosmotettix,8RJF8,4483603
B161:2:270,"Cosmotettix costalis (Fallén, 1826)","(Fallén, 1826)",Cosmotettix,,costalis,,species,,B161:2,accepted,,,B161:2:266,"Cosmotettix Ribaut, 1942",,,,Hemiptera,Cicadellidae,Deltocephalinae,Cosmotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Cosmotettix,YVD4,2044264
B161:2:271,"Cosmotettix panzeri (Flor, 1861)","(Flor, 1861)",Cosmotettix,,panzeri,,species,,B161:2,accepted,,,B161:2:266,"Cosmotettix Ribaut, 1942",,,,Hemiptera,Cicadellidae,Deltocephalinae,Cosmotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Cosmotettix,YVD7,2044265
B161:2:272,"Arocephalus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Arocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R426,2048606
B161:2:273,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:272,"Arocephalus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:274,"Arocephalus punctum (Flor, 1861)","(Flor, 1861)",Arocephalus,,punctum,,species,,B161:2,accepted,,,B161:2:272,"Arocephalus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Arocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Arocephalus,GTMG,2048608
B161:2:275,"Turrutus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Turrutus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R6KW,4406892
B161:2:276,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:275,"Turrutus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:277,"Turrutus socialis (Flor, 1861)","(Flor, 1861)",Turrutus,,socialis,,species,,B161:2,accepted,,,B161:2:275,"Turrutus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Turrutus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Turrutus,8RNGH,4483700
B161:2:278,"Adarrus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Adarrus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R3SM,2035328
B161:2:279,"Errastunus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,synonym,B161:2:278,"Adarrus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Errastunus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R52D,2026240
B161:2:280,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:278,"Adarrus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:281,"Adarrus multinotatus (Boheman, 1847)","(Boheman, 1847)",Adarrus,,multinotatus,,species,,B161:2,accepted,,,B161:2:278,"Adarrus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Adarrus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Adarrus,9X95,2035330
B161:2:282,"Adarrus ocellaris (Fallén, 1806)","(Fallén, 1806)",Adarrus,,ocellaris,,species,,B161:2,accepted,,,B161:2:278,"Adarrus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Adarrus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Adarrus,,11231916
B161:2:283,"Jassargus Zakhvatkin, 1934","Zakhvatkin, 1934",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R5C5,2045713
B161:2:284,"Lausulus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,synonym,B161:2:283,"Jassargus Zakhvatkin, 1934",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Lausulus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8RQ49,4483612
B161:2:285,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:283,"Jassargus Zakhvatkin, 1934",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:286,"Jassargus distinguendus (Flor, 1861)","(Flor, 1861)",Jassargus,,distinguendus,,species,,B161:2,accepted,,,B161:2:283,"Jassargus Zakhvatkin, 1934",,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,8RL9K,2045728
B161:2:287,"Jassargus pseudocellaris (Flor, 1861)","(Flor, 1861)",Jassargus,,pseudocellaris,,species,,B161:2,synonym,B161:2:286,"Jassargus distinguendus (Flor, 1861)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,8RRPL,4483636
B161:2:288,"Jassargus falleni (Fieber, 1869)","(Fieber, 1869)",Jassargus,,falleni,,species,,B161:2,synonym,B161:2:286,"Jassargus distinguendus (Flor, 1861)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,8RBCR,2045751
B161:2:289,"Jassargus paleaceus (J. Sahlberg, 1871)","(J. Sahlberg, 1871)",Jassargus,,paleaceus,,species,,B161:2,synonym,B161:2:286,"Jassargus distinguendus (Flor, 1861)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,8RBCY,2045731
B161:2:290,"Jassargus repletus (Edwards, 1908)","(Edwards, 1908)",Jassargus,,repletus,,species,misident.,B161:2,synonym,B161:2:286,"Jassargus distinguendus (Flor, 1861)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,3QN2G,2045744
B161:2:291,"Jassargus flori (Fieber, 1869)","(Fieber, 1869)",Jassargus,,flori,,species,,B161:2,accepted,,,B161:2:283,"Jassargus Zakhvatkin, 1934",,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,3QN2F,2045747
B161:2:292,"Jassargus oculatus (J. Sahlberg, 1871)","(J. Sahlberg, 1871)",Jassargus,,oculatus,,species,,B161:2,synonym,B161:2:291,"Jassargus flori (Fieber, 1869)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,,11277228
B161:2:293,"Jassargus picturatus (Edwards, 1895)","(Edwards, 1895)",Jassargus,,picturatus,,species,misident.,B161:2,synonym,B161:2:291,"Jassargus flori (Fieber, 1869)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,,11274839
B161:2:294,"Jassargus sursumflexus (Then, 1901)","(Then, 1901)",Jassargus,,sursumflexus,,species,,B161:2,accepted,,,B161:2:283,"Jassargus Zakhvatkin, 1934",,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassargus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Jassargus,8RL9Q,2045719
B161:2:295,"Diplocolenus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Diplocolenus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4XC,2036269
B161:2:296,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:295,"Diplocolenus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:297,Euscelis,,,,,,genus,[misident.],B161:2,synonym,B161:2:295,"Diplocolenus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Euscelis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4KT,2025998
B161:2:298,"Diplocolenus abdominalis (Fabricius, 1803)","(Fabricius, 1803)",Diplocolenus,,abdominalis,,species,,B161:2,accepted,,,B161:2:295,"Diplocolenus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Diplocolenus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Diplocolenus,36JZY,2036304
B161:2:299,"Diplocolenus abdominalis subsp. juvencus (Hardy, 1850)","(Hardy, 1850)",Diplocolenus,,abdominalis,juvencus,subspecies,,B161:2,accepted,,,B161:2:298,"Diplocolenus abdominalis (Fabricius, 1803)",,,,Hemiptera,Cicadellidae,Deltocephalinae,Diplocolenus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Diplocolenus | Diplocolenus abdominalis,36JZY,2036304
B161:2:300,"Diplocolenus temperei Ribaut, 1959","Ribaut, 1959",Diplocolenus,,temperei,,species,,B161:2,synonym,B161:2:299,"Diplocolenus abdominalis subsp. juvencus (Hardy, 1850)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Diplocolenus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Diplocolenus | Diplocolenus abdominalis,36K2C,2036293
B161:2:301,"Diplocolenus bensoni (China, 1933)","(China, 1933)",Diplocolenus,,bensoni,,species,,B161:2,accepted,,,B161:2:295,"Diplocolenus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Diplocolenus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Diplocolenus,36JZL,2036310
B161:2:302,"Diplocolenus obenbergeri (Dlabola, 1945)","(Dlabola, 1945)",Diplocolenus,,obenbergeri,,species,,B161:2,synonym,B161:2:301,"Diplocolenus bensoni (China, 1933)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Diplocolenus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Diplocolenus,8RK7R,
B161:2:303,"Diplocolenus bohemicus (Lang, 1947)","(Lang, 1947)",Diplocolenus,,bohemicus,,species,,B161:2,synonym,B161:2:301,"Diplocolenus bensoni (China, 1933)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Diplocolenus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Diplocolenus,8R4XC,2036269
B161:2:304,"Mocuellus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Mocuellus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8RGPP,4408092
B161:2:305,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:304,"Mocuellus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:306,Cicadula,,,,,,genus,[misident.],B161:2,synonym,B161:2:304,"Mocuellus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Cicadula,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4KD,2025305
B161:2:307,"Mocuellus collinus (Boheman, 1850)","(Boheman, 1850)",Mocuellus,,collinus,,species,,B161:2,accepted,,,B161:2:304,"Mocuellus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Mocuellus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Mocuellus,8RLZB,4483438
B161:2:308,"Mocuellus metrius (Fior, 1861)","(Fior, 1861)",Mocuellus,,metrius,,species,,B161:2,accepted,,,B161:2:304,"Mocuellus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Mocuellus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Mocuellus,8RLYX,4483444
B161:2:309,"Ebarrius Ribaut,1946","Ribaut,1946",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Ebarrius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4YH,2031082
B161:2:310,"Ebarrius cognatus (Fieber, 1869)","(Fieber, 1869)",Ebarrius,,cognatus,,species,,B161:2,accepted,,,B161:2:309,"Ebarrius Ribaut,1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Ebarrius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Ebarrius,38C8D,2031087
B161:2:311,"Sorhoanus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Sorhoanus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4FN,3265709
B161:2:312,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:311,"Sorhoanus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
