scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B32:1:1020,Prochoreutis myllerana,,Prochoreutis,,myllerana,,species,,B32:1,accepted,,,,,,,,,,,Prochoreutis,,,4MND5,1860408,4MND5,1860408
B32:1:1021,Prochoreutis sehestediana,,Prochoreutis,,sehestediana,,species,,B32:1,accepted,,,,,,,,,,,Prochoreutis,,,,4525177,,4525177
B32:1:1022,Tebenna micalis,,Tebenna,,micalis,,species,,B32:1,accepted,,,,,,,,,,,Tebenna,,,949Z4,5123339,949Z4,5123339
B32:1:1023,Choreutis pariana,,Choreutis,,pariana,,species,,B32:1,accepted,,,,,,,,,,,Choreutis,,,,5769164,,5769164
B32:1:1024,Choreutis nemorana,,Choreutis,,nemorana,,species,,B32:1,accepted,,,,,,,,,,,Choreutis,,,,7675186,,5123474
B32:1:1025,Schreckensteinia festaliella,,Schreckensteinia,,festaliella,,species,,B32:1,accepted,,,,,,,,,,,Schreckensteinia,,,4VFWB,7734292,4VFWB,7734292
B32:1:1026,Phaulernis dentella,,Phaulernis,,dentella,,species,,B32:1,accepted,,,,,,,,,,,Phaulernis,,,76X3N,1869512,76X3N,1869512
B32:1:1027,Phaulernis fulviguttella,,Phaulernis,,fulviguttella,,species,,B32:1,accepted,,,,,,,,,,,Phaulernis,,,778RN,1869505,778RN,1869505
B32:1:1028,Epermenia illigerella,,Epermenia,,illigerella,,species,,B32:1,accepted,,,,,,,,,,,Epermenia,,,6FNMK,1869489,6FNMK,1869489
B32:1:1029,Epermenia chaerophyllella,,Epermenia,,chaerophyllella,,species,,B32:1,accepted,,,,,,,,,,,Epermenia,,,6FNL3,1869478,6FNL3,1869478
B32:1:1030,Epermenia falciformis,,Epermenia,,falciformis,,species,,B32:1,accepted,,,,,,,,,,,Epermenia,,,93Z9P,1869459,6FNMK,1869489
B32:1:1031,Alucita hexadactyla,,Alucita,,hexadactyla,,species,,B32:1,accepted,,,,,,,,,,,Alucita,,,65Y83,1992504,65Y83,1992504
B32:1:1032,Alucita grammodactyla,,Alucita,,grammodactyla,,species,,B32:1,accepted,,,,,,,,,,,Alucita,,,5TY83,1992368,5TY83,1992368
B32:1:1033,Agdistis bennetii,,Agdistis,,bennetii,,species,,B32:1,accepted,,,,,,,,,,,Agdistis,,,65QPP,1859421,65QPP,1859421
B32:1:1034,Oxyptilus pilosellae,,Oxyptilus,,pilosellae,,species,,B32:1,accepted,,,,,,,,,,,Oxyptilus,,,4BJSV,1858873,4BJSV,1858873
B32:1:1035,Oxyptilus chrysodactyla,,Oxyptilus,,chrysodactyla,,species,,B32:1,accepted,,,,,,,,,,,Oxyptilus,,,4BJRJ,1858868,4BJRJ,1858868
B32:1:1036,Oxyptilus parvidactyla,,Oxyptilus,,parvidactyla,,species,,B32:1,accepted,,,,,,,,,,,Oxyptilus,,,4BJSR,1858893,4BJSR,1858893
B32:1:1037,Crombrugghia distans,,Crombrugghia,,distans,,species,,B32:1,accepted,,,,,,,,,,,Crombrugghia,,,ZL8J,1860063,ZL8J,1860063
B32:1:1038,Buckleria paludum,,Buckleria,,paludum,,species,,B32:1,accepted,,,,,,,,,,,Buckleria,,,68SK3,1859068,68SK3,1859068
B32:1:1039,Capperia britanniodactylus,,Capperia,,britanniodactylus,,species,,B32:1,accepted,,,,,,,,,,,Capperia,,,QS58,1859872,QS58,1859872
B32:1:1040,Marasmarcha lunaedactyla,,Marasmarcha,,lunaedactyla,,species,,B32:1,accepted,,,,,,,,,,,Marasmarcha,,,3XYL3,1859534,3XYL3,1859534
B32:1:1041,Cnaemidophorus rhododactyla,,Cnaemidophorus,,rhododactyla,,species,,B32:1,accepted,,,,,,,,,,,Cnaemidophorus,,,WGDJ,1858637,WGDJ,1858637
B32:1:1042,Amblyptilia acanthadactyla,,Amblyptilia,,acanthadactyla,,species,,B32:1,accepted,,,,,,,,,,,Amblyptilia,,,CNCQ,1859285,CNCQ,1859285
B32:1:1043,Platyptilia gonodactyla,,Platyptilia,,gonodactyla,,species,,B32:1,accepted,,,,,,,,,,,Platyptilia,,,78334,1859177,78334,1859177
B32:1:1044,Platyptilia calodactyla,,Platyptilia,,calodactyla,,species,,B32:1,accepted,,,,,,,,,,,Platyptilia,,,4JWDC,1859100,4JWDC,1859100
B32:1:1045,Platyptilia nemoralis,,Platyptilia,,nemoralis,,species,,B32:1,accepted,,,,,,,,,,,Platyptilia,,,4JWH3,1859144,4JWH3,1859144
B32:1:1046,Platyptilia isodactylus,,Platyptilia,,isodactylus,,species,,B32:1,accepted,,,,,,,,,,,Platyptilia,,,4JWFT,4536292,4JWFT,4536292
B32:1:1047,Gillmeria ochrodactyla,,Gillmeria,,ochrodactyla,,species,,B32:1,accepted,,,,,,,,,,,Gillmeria,,,3G34T,4536483,3G34T,4536483
B32:1:1048,Gillmeria pallidactyla,,Gillmeria,,pallidactyla,,species,,B32:1,accepted,,,,,,,,,,,Gillmeria,,,6KFBS,4536472,6KFBS,4536472
B32:1:1049,Buszkoiana capnodactylus,,Buszkoiana,,capnodactylus,,species,,B32:1,accepted,,,,,,,,,,,Buszkoiana,,,NYST,4536316,NYST,4536316
B32:1:1050,Stenoptilia pneumonanthes,,Stenoptilia,,pneumonanthes,,species,,B32:1,accepted,,,,,,,,,,,Stenoptilia,,,524LR,1858765,524LR,1858765
B32:1:1051,Stenoptilia zophodactylus,,Stenoptilia,,zophodactylus,,species,,B32:1,accepted,,,,,,,,,,,Stenoptilia,,,6ZN9P,1858762,6ZN9P,1858762
B32:1:1052,Stenoptilia bipunctidactyla,,Stenoptilia,,bipunctidactyla,,species,,B32:1,accepted,,,,,,,,,,,Stenoptilia,,,524HG,1858778,524HG,1858778
B32:1:1053,Stenoptilia pterodactyla,,Stenoptilia,,pterodactyla,,species,,B32:1,accepted,,,,,,,,,,,Stenoptilia,,,6ZMY2,1858775,6ZMY2,1858775
B32:1:1054,Pterophorus pentadactyla,,Pterophorus,,pentadactyla,,species,,B32:1,accepted,,,,,,,,,,,Pterophorus,,,6WMBS,5123221,6WMBS,5123221
B32:1:1055,Merrifieldia baliodactylus,,Merrifieldia,,baliodactylus,,species,,B32:1,accepted,,,,,,,,,,,Merrifieldia,,,3ZWP3,7642240,3ZWP3,7642240
B32:1:1056,Merrifieldia leucodactyla,,Merrifieldia,,leucodactyla,,species,,B32:1,accepted,,,,,,,,,,,Merrifieldia,,,3ZWPK,8200050,3ZWPK,8200050
B32:1:1057,Porrittia galactodactyla,,Porrittia,,galactodactyla,,species,,B32:1,accepted,,,,,,,,,,,Porrittia,,,4LZQG,4536222,4LZQG,4536222
B32:1:1058,Emmelina monodactyla,,Emmelina,,monodactyla,,species,,B32:1,accepted,,,,,,,,,,,Emmelina,,,39H48,1859046,39H48,1859046
B32:1:1059,Adaina microdactyla,,Adaina,,microdactyla,,species,,B32:1,accepted,,,,,,,,,,,Adaina,,,9WY9,1858698,9WY9,1858698
B32:1:1060,Hellinsia tephradactyla,,Hellinsia,,tephradactyla,,species,,B32:1,accepted,,,,,,,,,,,Hellinsia,,,3KFP9,1859488,3KFP9,1859488
B32:1:1061,Hellinsia didactylites,,Hellinsia,,didactylites,,species,,B32:1,accepted,,,,,,,,,,,Hellinsia,,,3KFGN,1859471,3KFGN,1859471
B32:1:1062,Hellinsia carphodactyla,,Hellinsia,,carphodactyla,,species,,B32:1,accepted,,,,,,,,,,,Hellinsia,,,3KFFJ,9737027,3KFFJ,9737027
B32:1:1063,Hellinsia lienigianus,,Hellinsia,,lienigianus,,species,,B32:1,accepted,,,,,,,,,,,Hellinsia,,,3KFJX,1859487,3KFJX,1859487
B32:1:1064,Oidaematophorus lithodactyla,,Oidaematophorus,,lithodactyla,,species,,B32:1,accepted,,,,,,,,,,,Oidaematophorus,,,48ZHQ,1859952,48ZHQ,1859952
B32:1:1065,Galleria mellonella,,Galleria,,mellonella,,species,,B32:1,accepted,,,,,,,,,,,Galleria,,,3F6ST,1876542,3F6ST,1876542
B32:1:1066,Achroia grisella,,Achroia,,grisella,,species,,B32:1,accepted,,,,,,,,,,,Achroia,,,98QK,1870988,98QK,1870988
B32:1:1067,Aphomia sociella,,Aphomia,,sociella,,species,,B32:1,accepted,,,,,,,,,,,Aphomia,,,FJGW,1870250,FJGW,1870250
B32:1:1068,Aphomia zelleri,,Aphomia,,zelleri,,species,,B32:1,accepted,,,,,,,,,,,Aphomia,,,FJH5,1870249,FJH5,1870249
B32:1:1069,Lamoria anella,,Lamoria,,anella,,species,,B32:1,accepted,,,,,,,,,,,Lamoria,,,3S2GK,1873215,3S2GK,1873215
B32:1:1070,Hypsopygia costalis,,Hypsopygia,,costalis,,species,,B32:1,accepted,,,,,,,,,,,Hypsopygia,,,6N4SS,1871407,6N4SS,1871407
B32:1:1071,Synaphe punctalis,,Synaphe,,punctalis,,species,,B32:1,accepted,,,,,,,,,,,Synaphe,,,53TMY,1871252,53TMY,1871252
B32:1:1072,Hypsopygia glaucinalis,,Hypsopygia,,glaucinalis,,species,,B32:1,accepted,,,,,,,,,,,Hypsopygia,,,,4531402,,4531402
B32:1:1073,Pyralis farinalis,,Pyralis,,farinalis,,species,,B32:1,accepted,,,,,,,,,,,Pyralis,,,4QQ43,1872901,4QQ43,1872901
B32:1:1074,Aglossa caprealis,,Aglossa,,caprealis,,species,,B32:1,accepted,,,,,,,,,,,Aglossa,,,662YJ,1877988,662YJ,1877988
B32:1:1075,Aglossa pinguinalis,,Aglossa,,pinguinalis,,species,,B32:1,accepted,,,,,,,,,,,Aglossa,,,662Z2,1877941,662Z2,1877941
B32:1:1076,Endotricha flammealis,,Endotricha,,flammealis,,species,,B32:1,accepted,,,,,,,,,,,Endotricha,,,39SKY,5125689,39SKY,5125689
B32:1:1077,Cryptoblabes bistriga,,Cryptoblabes,,bistriga,,species,,B32:1,accepted,,,,,,,,,,,Cryptoblabes,,,6BKJ2,1873048,6BKJ2,1873048
B32:1:1078,Oncocera semirubella,,Oncocera,,semirubella,,species,,B32:1,accepted,,,,,,,,,,,Oncocera,,,49HGQ,1875120,49HGQ,1875120
B32:1:1079,Pempelia palumbella,,Pempelia,,palumbella,,species,,B32:1,accepted,,,,,,,,,,,Pempelia,,,,4531284,,4531284
B32:1:1080,Moitrelia obductella,,Moitrelia,,obductella,,species,,B32:1,accepted,,,,,,,,,,,Moitrelia,,,,4531060,,4531060
B32:1:1081,Rhodophaea formosa,,Rhodophaea,,formosa,,species,,B32:1,accepted,,,,,,,,,,,Rhodophaea,,,4SHQ8,1872315,4SHQ8,1872315
B32:1:1082,Salebriopsis albicilla,,Salebriopsis,,albicilla,,species,,B32:1,accepted,,,,,,,,,,,Salebriopsis,,,79BHS,1871160,79BHS,1871160
B32:1:1083,Sciota rhenella,,Sciota,,rhenella,,species,,B32:1,accepted,,,,,,,,,,,Sciota,,,4VLGB,1873783,4VLGB,1873783
B32:1:1084,Sciota adelphella,,Sciota,,adelphella,,species,,B32:1,accepted,,,,,,,,,,,Sciota,,,4VLG6,1873776,4VLG6,1873776
B32:1:1085,Selagia argyrella,,Selagia,,argyrella,,species,,B32:1,accepted,,,,,,,,,,,Selagia,,,4WBB3,1875865,4WBB3,1875865
B32:1:1086,Selagia spadicella,,Selagia,,spadicella,,species,,B32:1,accepted,,,,,,,,,,,Selagia,,,4WBB9,1875869,4WBB9,1875869
B32:1:1087,Phycita roborella,,Phycita,,roborella,,species,,B32:1,accepted,,,,,,,,,,,Phycita,,,4GYLJ,1875008,4GYLJ,1875008
B32:1:1088,Dioryctria abietella,,Dioryctria,,abietella,,species,,B32:1,accepted,,,,,,,,,,,Dioryctria,,,36BXT,1877368,36BXT,1877368
B32:1:1089,Dioryctria simplicella,,Dioryctria,,simplicella,,species,,B32:1,accepted,,,,,,,,,,,Dioryctria,,,36BZM,1877361,36BYY,1877341
B32:1:1090,Dioryctria schuetzeella,,Dioryctria,,schuetzeella,,species,,B32:1,accepted,,,,,,,,,,,Dioryctria,,,,4531246,,4531246
B32:1:1091,Dioryctria sylvestrella,,Dioryctria,,sylvestrella,,species,,B32:1,accepted,,,,,,,,,,,Dioryctria,,,36BZQ,1877310,36BZQ,1877310
B32:1:1092,Hypochalcia ahenella,,Hypochalcia,,ahenella,,species,,B32:1,accepted,,,,,,,,,,,Hypochalcia,,,3NTRK,1869803,3NTRK,1869803
B32:1:1093,Elegia similella,,Elegia,,similella,,species,,B32:1,accepted,,,,,,,,,,,Elegia,,,39725,1876623,39725,1876623
B32:1:1094,Ortholepis betulae,,Ortholepis,,betulae,,species,,B32:1,accepted,,,,,,,,,,,Ortholepis,,,,4531242,,4531242
B32:1:1095,Pyla fusca,,Pyla,,fusca,,species,,B32:1,accepted,,,,,,,,,,,Pyla,,,4QPSL,1871698,4QPSL,1871698
B32:1:1096,Etiella zinckenella,,Etiella,,zinckenella,,species,,B32:1,accepted,,,,,,,,,,,Etiella,,,3BLXP,1870450,3BLXP,1870450
B32:1:1097,Delplanqueia dilutella,,Delplanqueia,,dilutella,,species,,B32:1,accepted,,,,,,,,,,,Delplanqueia,,,,4531318,,4531318
B32:1:1098,Pempeliella ornatella,,Pempeliella,,ornatella,,species,,B32:1,accepted,,,,,,,,,,,Pempeliella,,,,4531088,,1875682
B32:1:1099,Nephopterix angustella,,Nephopterix,,angustella,,species,,B32:1,accepted,,,,,,,,,,,Nephopterix,,,46YR3,1873411,46YR3,1873411
B32:1:1100,Acrobasis tumidana,,Acrobasis,,tumidana,,species,,B32:1,accepted,,,,,,,,,,,Acrobasis,,,92RDJ,1874211,9KVB,1874211
B32:1:1101,Acrobasis repandana,,Acrobasis,,repandana,,species,,B32:1,accepted,,,,,,,,,,,Acrobasis,,,9KVB,1874192,9KVB,1874192
B32:1:1102,Acrobasis consociella,,Acrobasis,,consociella,,species,,B32:1,accepted,,,,,,,,,,,Acrobasis,,,9KTY,1874204,9KTY,1874204
B32:1:1103,Acrobasis glaucella,,Acrobasis,,glaucella,,species,,B32:1,accepted,,,,,,,,,,,Acrobasis,,,64M6K,1874278,64M6K,1874278
B32:1:1104,Acrobasis advenella,,Acrobasis,,advenella,,species,,B32:1,accepted,,,,,,,,,,,Acrobasis,,,,4531147,,4531147
B32:1:1105,Acrobasis suavella,,Acrobasis,,suavella,,species,,B32:1,accepted,,,,,,,,,,,Acrobasis,,,,4531145,,4531145
B32:1:1106,Acrobasis marmorea,,Acrobasis,,marmorea,,species,,B32:1,accepted,,,,,,,,,,,Acrobasis,,,,4531158,,4531158
B32:1:1107,Glyptoteles leucacrinella,,Glyptoteles,,leucacrinella,,species,,B32:1,accepted,,,,,,,,,,,Glyptoteles,,,3GJ4M,1877038,3GJ4M,1877038
B32:1:1108,Myelois circumvoluta,,Myelois,,circumvoluta,,species,,B32:1,accepted,,,,,,,,,,,Myelois,,,945JT,1876329,6RRMK,1876329
B32:1:1109,Apomyelois bistriatella,,Apomyelois,,bistriatella,,species,,B32:1,accepted,,,,,,,,,,,Apomyelois,,,67PGG,1869852,67PGG,1869852
B32:1:1110,Gymnancyla canella,,Gymnancyla,,canella,,species,,B32:1,accepted,,,,,,,,,,,Gymnancyla,,,3HP6Q,1878586,3HP6Q,1878586
B32:1:1111,Zophodia grossulariella,,Zophodia,,grossulariella,,species,,B32:1,accepted,,,,,,,,,,,Zophodia,,,94CBD,1876452,93S8Y,1876409
B32:1:1112,Eccopisa effractella,,Eccopisa,,effractella,,species,,B32:1,accepted,,,,,,,,,,,Eccopisa,,,6DTRC,1871826,6DTRC,1871826
B32:1:1113,Assara terebrella,,Assara,,terebrella,,species,,B32:1,accepted,,,,,,,,,,,Assara,,,HMCH,1876854,HMCH,1876854
B32:1:1114,Euzophera pinguis,,Euzophera,,pinguis,,species,,B32:1,accepted,,,,,,,,,,,Euzophera,,,3DG6Q,1875327,3DG6Q,1875327
B32:1:1115,Nyctegretis lineana,,Nyctegretis,,lineana,,species,,B32:1,accepted,,,,,,,,,,,Nyctegretis,,,484YC,1875827,484YC,1875827
B32:1:1116,Ancylosis oblitella,,Ancylosis,,oblitella,,species,,B32:1,accepted,,,,,,,,,,,Ancylosis,,,DPD9,1874743,DPD9,1874743
B32:1:1117,Homoeosoma sinuella,,Homoeosoma,,sinuella,,species,,B32:1,accepted,,,,,,,,,,,Homoeosoma,,,6MB6T,5126052,6MB6T,5126052
B32:1:1118,Phycitodes maritima,,Phycitodes,,maritima,,species,,B32:1,accepted,,,,,,,,,,,Phycitodes,,,94756,1875952,94756,1875952
B32:1:1119,Phycitodes binaevella,,Phycitodes,,binaevella,,species,,B32:1,accepted,,,,,,,,,,,Phycitodes,,,4GYMD,1875918,4GYMD,1875918
B32:1:1120,Vitula biviella,,Vitula,,biviella,,species,,B32:1,accepted,,,,,,,,,,,Vitula,,,5BMWW,1875633,5BMWW,1875633
B32:1:1121,Plodia interpunctella,,Plodia,,interpunctella,,species,,B32:1,accepted,,,,,,,,,,,Plodia,,,4KHKB,1873079,4KHKB,1873079
B32:1:1122,Ephestia kuehniella,,Ephestia,,kuehniella,,species,,B32:1,accepted,,,,,,,,,,,Ephestia,,,6G2CJ,1878490,6G2CJ,1878490
B32:1:1123,Ephestia elutella,,Ephestia,,elutella,,species,,B32:1,accepted,,,,,,,,,,,Ephestia,,,6G2CX,1878470,6G2CX,1878470
B32:1:1124,Ephestia unicolorella,,Ephestia,,unicolorella,,species,,B32:1,accepted,,,,,,,,,,,Ephestia,,,,1878469,,1878469
B32:1:1125,Anerastia lotella,,Anerastia,,lotella,,species,,B32:1,accepted,,,,,,,,,,,Anerastia,,,DY4Y,1870202,DY4Y,1870202
B32:1:1126,Scoparia subfusca,,Scoparia,,subfusca,,species,,B32:1,accepted,,,,,,,,,,,Scoparia,,,948W9,1882649,79YR6,5126834
B32:1:1127,Scoparia basistrigalis,,Scoparia,,basistrigalis,,species,,B32:1,accepted,,,,,,,,,,,Scoparia,,,6XZ2N,1882437,6XZ2N,1882437
B32:1:1128,Scoparia ambigualis,,Scoparia,,ambigualis,,species,,B32:1,accepted,,,,,,,,,,,Scoparia,,,6XZ2L,1882459,6XZ2L,1882459
B32:1:1129,Scoparia pyralella,,Scoparia,,pyralella,,species,,B32:1,accepted,,,,,,,,,,,Scoparia,,,6XYSM,1882557,6XYSM,1882557
B32:1:1130,Eudonia lacustrata,,Eudonia,,lacustrata,,species,,B32:1,accepted,,,,,,,,,,,Eudonia,,,3C2HC,1879731,3C2HC,1879731
B32:1:1131,Eudonia lineola,,Eudonia,,lineola,,species,,B32:1,accepted,,,,,,,,,,,Eudonia,,,3C2HM,1879655,3C2HM,1879655
B32:1:1132,Eudonia delunella,,Eudonia,,delunella,,species,,B32:1,accepted,,,,,,,,,,,Eudonia,,,3C2G2,1879735,3C2G2,1879735
B32:1:1133,Eudonia truncicolella,,Eudonia,,truncicolella,,species,,B32:1,accepted,,,,,,,,,,,Eudonia,,,3C2L9,1879630,3C2L9,1879630
B32:1:1134,Eudonia mercurella,,Eudonia,,mercurella,,species,,B32:1,accepted,,,,,,,,,,,Eudonia,,,6H8H2,1879765,6H8H2,1879765
B32:1:1135,Eudonia pallida,,Eudonia,,pallida,,species,,B32:1,accepted,,,,,,,,,,,Eudonia,,,93ZPM,1879598,3C2L9,1879630
B32:1:1136,Heliothela wulfeniana,,Heliothela,,wulfeniana,,species,,B32:1,accepted,,,,,,,,,,,Heliothela,,,3KC6P,1886084,3KC6P,1886084
B32:1:1137,Chilo phragmitella,,Chilo,,phragmitella,,species,,B32:1,accepted,,,,,,,,,,,Chilo,,,5XR5Q,1883161,5XR5Q,1883161
B32:1:1138,Friedlanderia cicatricella,,Friedlanderia,,cicatricella,,species,,B32:1,accepted,,,,,,,,,,,Friedlanderia,,,6JP3X,1883063,6JP3X,1883063
B32:1:1139,Calamotropha paludella,,Calamotropha,,paludella,,species,,B32:1,accepted,,,,,,,,,,,Calamotropha,,,PDTF,1890187,PDTF,1890187
B32:1:1140,Chrysoteuchia culmella,,Chrysoteuchia,,culmella,,species,,B32:1,accepted,,,,,,,,,,,Chrysoteuchia,,,V29K,1887290,V29K,1887290
B32:1:1141,Crambus pascuella,,Crambus,,pascuella,,species,,B32:1,accepted,,,,,,,,,,,Crambus,,,Z4NB,1880064,Z4NB,1880064
B32:1:1142,Crambus silvella,,Crambus,,silvella,,species,,B32:1,accepted,,,,,,,,,,,Crambus,,,Z4P7,1880104,Z4P7,1880104
B32:1:1143,Crambus ericella,,Crambus,,ericella,,species,,B32:1,accepted,,,,,,,,,,,Crambus,,,Z4LG,1880094,Z4LG,1880094
B32:1:1144,Crambus pratella,,Crambus,,pratella,,species,,B32:1,accepted,,,,,,,,,,,Crambus,,,Z4NH,1880139,Z4NH,1880139
B32:1:1145,Crambus lathoniellus,,Crambus,,lathoniellus,,species,,B32:1,accepted,,,,,,,,,,,Crambus,,,93Y68,11968207,Z4MW,1880140
B32:1:1146,Crambus hamella,,Crambus,,hamella,,species,,B32:1,accepted,,,,,,,,,,,Crambus,,,Z4LW,1880062,Z4LW,1880062
B32:1:1147,Crambus perlella,,Crambus,,perlella,,species,,B32:1,accepted,,,,,,,,,,,Crambus,,,6BB3F,4531526,6BB3F,1879970
B32:1:1148,Agriphila deliella,,Agriphila,,deliella,,species,,B32:1,accepted,,,,,,,,,,,Agriphila,,,B7X7,1878907,B7X7,1878907
B32:1:1149,Agriphila tristella,,Agriphila,,tristella,,species,,B32:1,accepted,,,,,,,,,,,Agriphila,,,5TTRW,1878862,5TTRW,1878862
B32:1:1150,Agriphila inquinatella,,Agriphila,,inquinatella,,species,,B32:1,accepted,,,,,,,,,,,Agriphila,,,B7XD,1878895,B7XD,1878895
B32:1:1151,Agriphila latistria,,Agriphila,,latistria,,species,,B32:1,accepted,,,,,,,,,,,Agriphila,,,,4531517,,4531517
B32:1:1152,Agriphila selasella,,Agriphila,,selasella,,species,,B32:1,accepted,,,,,,,,,,,Agriphila,,,B7XP,1878939,B7XP,1878939
B32:1:1153,Agriphila straminella,,Agriphila,,straminella,,species,,B32:1,accepted,,,,,,,,,,,Agriphila,,,B7XQ,1878879,B7XQ,1878879
B32:1:1154,Agriphila geniculea,,Agriphila,,geniculea,,species,,B32:1,accepted,,,,,,,,,,,Agriphila,,,,4531506,,4531506
B32:1:1155,Catoptria permutatellus,,Catoptria,,permutatellus,,species,,B32:1,accepted,,,,,,,,,,,Catoptria,,,RVVK,1884332,RVVK,1884332
B32:1:1156,Catoptria osthelderi,,Catoptria,,osthelderi,,species,,B32:1,accepted,,,,,,,,,,,Catoptria,,,69FCX,1884329,69FCX,1884329
B32:1:1157,Catoptria pinella,,Catoptria,,pinella,,species,,B32:1,accepted,,,,,,,,,,,Catoptria,,,RVVP,1884255,RVVP,1884255
B32:1:1158,Catoptria margaritella,,Catoptria,,margaritella,,species,,B32:1,accepted,,,,,,,,,,,Catoptria,,,5XFCX,1884273,5XFCX,1884273
B32:1:1159,Catoptria fulgidella,,Catoptria,,fulgidella,,species,,B32:1,accepted,,,,,,,,,,,Catoptria,,,5XFCP,1884280,5XFCP,1884280
B32:1:1160,Catoptria falsella,,Catoptria,,falsella,,species,,B32:1,accepted,,,,,,,,,,,Catoptria,,,5XFD2,1884403,5XFD2,1884403
B32:1:1161,Catoptria verellus,,Catoptria,,verellus,,species,,B32:1,accepted,,,,,,,,,,,Catoptria,,,RVW5,1884370,RVW5,1884370
B32:1:1162,Catoptria lythargyrella,,Catoptria,,lythargyrella,,species,,B32:1,accepted,,,,,,,,,,,Catoptria,,,5XFCZ,1884312,5XFCZ,1884312
B32:1:1163,Thisanotia chrysonuchella,,Thisanotia,,chrysonuchella,,species,,B32:1,accepted,,,,,,,,,,,Thisanotia,,,56HR8,1889287,56HR8,1889287
B32:1:1164,Pediasia fascelinella,,Pediasia,,fascelinella,,species,,B32:1,accepted,,,,,,,,,,,Pediasia,,,75WR3,1888826,75WR3,1888826
B32:1:1165,Pediasia contaminella,,Pediasia,,contaminella,,species,,B32:1,accepted,,,,,,,,,,,Pediasia,,,6TX33,1888759,6TX33,1888759
B32:1:1166,Pediasia aridella,,Pediasia,,aridella,,species,,B32:1,accepted,,,,,,,,,,,Pediasia,,,75WQQ,1888743,75WQQ,1888743
B32:1:1167,Platytes cerussella,,Platytes,,cerussella,,species,,B32:1,accepted,,,,,,,,,,,Platytes,,,4JZGN,5126217,4JZGN,5126217
B32:1:1168,Platytes alpinella,,Platytes,,alpinella,,species,,B32:1,accepted,,,,,,,,,,,Platytes,,,4JZGK,5126212,4JZGK,5126212
B32:1:1169,Schoenobius gigantella,,Schoenobius,,gigantella,,species,,B32:1,accepted,,,,,,,,,,,Schoenobius,,,6Y962,1884970,6Y962,1884970
B32:1:1170,Donacaula forficella,,Donacaula,,forficella,,species,,B32:1,accepted,,,,,,,,,,,Donacaula,,,,4531708,,4531708
B32:1:1171,Donacaula mucronella,,Donacaula,,mucronella,,species,,B32:1,accepted,,,,,,,,,,,Donacaula,,,379F5,1884212,379F5,1884212
B32:1:1172,Elophila nymphaeata,,Elophila,,nymphaeata,,species,,B32:1,accepted,,,,,,,,,,,Elophila,,,93Z4F,5884851,93Z4F,5884851
B32:1:1173,Cataclysta lemnata,,Cataclysta,,lemnata,,species,,B32:1,accepted,,,,,,,,,,,Cataclysta,,,69F63,1872368,69F63,1872368
B32:1:1174,Parapoynx stratiotata,,Parapoynx,,stratiotata,,species,,B32:1,accepted,,,,,,,,,,,Parapoynx,,,75QXB,1884465,75QXB,1884465
B32:1:1175,Nymphula nitidulata,,Nymphula,,nitidulata,,species,,B32:1,accepted,,,,,,,,,,,Nymphula,,,,4531690,,4531690
B32:1:1176,Acentria ephemerella,,Acentria,,ephemerella,,species,,B32:1,accepted,,,,,,,,,,,Acentria,,,,4531687,,4531687
B32:1:1177,Cynaeda dentalis,,Cynaeda,,dentalis,,species,,B32:1,accepted,,,,,,,,,,,Cynaeda,,,6C6JV,1883386,6C6JV,1883386
B32:1:1178,Atralata albofascialis,,Atralata,,albofascialis,,species,,B32:1,accepted,,,,,,,,,,,Atralata,,,JK9C,1886951,JK9C,1886951
B32:1:1179,Eurrhypis pollinalis,,Eurrhypis,,pollinalis,,species,,B32:1,accepted,,,,,,,,,,,Eurrhypis,,,3D2NC,1885937,3D2NC,1885937
B32:1:1180,Evergestis limbata,,Evergestis,,limbata,,species,,B32:1,accepted,,,,,,,,,,,Evergestis,,,3DHCQ,1891494,3DHCQ,1891494
B32:1:1181,Evergestis forficalis,,Evergestis,,forficalis,,species,,B32:1,accepted,,,,,,,,,,,Evergestis,,,,4532022,,4532022
B32:1:1182,Evergestis extimalis,,Evergestis,,extimalis,,species,,B32:1,accepted,,,,,,,,,,,Evergestis,,,3DHBZ,1891473,3DHBZ,1891473
B32:1:1183,Evergestis pallidata,,Evergestis,,pallidata,,species,,B32:1,accepted,,,,,,,,,,,Evergestis,,,3DHD6,1891493,3DHD6,1891493
B32:1:1184,Pyrausta aurata,,Pyrausta,,aurata,,species,,B32:1,accepted,,,,,,,,,,,Pyrausta,,,792PQ,1890534,792PQ,1890534
B32:1:1185,Pyrausta ostrinalis,,Pyrausta,,ostrinalis,,species,,B32:1,accepted,,,,,,,,,,,Pyrausta,,,4QQWR,1890522,4QQWR,1890522
B32:1:1186,Pyrausta purpuralis,,Pyrausta,,purpuralis,,species,,B32:1,accepted,,,,,,,,,,,Pyrausta,,,4QQYF,1890772,4QQYF,1890772
