scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B516:2:395,Polybia catillifex,,Polybia,,catillifex,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L24V,5032758
B516:2:396,Polybia diguetana,,Polybia,,diguetana,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L256,5032836
B516:2:397,Polybia dimorpha,,Polybia,,dimorpha,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L259,5032796
B516:2:398,Polybia erythrothorax,,Polybia,,erythrothorax,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,7853Y,5032825
B516:2:399,Polybia flavifrons,,Polybia,,flavifrons,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L25J,5032773
B516:2:400,Polybia juruana,,Polybia,,juruana,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L263,5032797
B516:2:401,Polybia occidentalis,,Polybia,,occidentalis,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L26X,5032852
B516:2:402,Polybia parvulina,,Polybia,,parvulina,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L274,5032839
B516:2:403,Polybia paulista,,Polybia,,paulista,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L275,5032823
B516:2:404,Polybia platycephala,,Polybia,,platycephala,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L279,5032798
B516:2:405,Polybia ruficeps,,Polybia,,ruficeps,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L27M,5032815
B516:2:406,Polybia scrobalis,,Polybia,,scrobalis,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L27R,5032840
B516:2:407,Polybia scutellaris,,Polybia,,scutellaris,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L27S,5032770
B516:2:408,Pedotheca,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Pedotheca,Polistinae | Polybia,,
B516:2:409,Polybia emaciata,,Polybia,,emaciata,,species,,B516:2,accepted,,,B516:2:408,Pedotheca,,,,,,Polistinae,Polybia,Pedotheca,Polistinae | Polybia | Pedotheca,4L25C,5032844
B516:2:410,Polybia singularis,,Polybia,,singularis,,species,,B516:2,accepted,,,B516:2:408,Pedotheca,,,,,,Polistinae,Polybia,Pedotheca,Polistinae | Polybia | Pedotheca,4L282,5032811
B516:2:411,Polybia spinifex,,Polybia,,spinifex,,species,,B516:2,accepted,,,B516:2:408,Pedotheca,,,,,,Polistinae,Polybia,Pedotheca,Polistinae | Polybia | Pedotheca,4L285,5032792
B516:2:412,Polybia,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Polybia,Polistinae | Polybia,6TWV,
B516:2:413,Polybia liliacea,,Polybia,,liliacea,,species,,B516:2,accepted,,,B516:2:412,Polybia,,,,,,Polistinae,Polybia,Polybia,Polistinae | Polybia | Polybia,4L266,5032785
B516:2:414,Polybia striata,,Polybia,,striata,,species,,B516:2,accepted,,,B516:2:412,Polybia,,,,,,Polistinae,Polybia,Polybia,Polistinae | Polybia | Polybia,4L286,5032780
B516:2:415,Platypolybia,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Platypolybia,Polistinae | Polybia,,
B516:2:416,Polybia incerta,,Polybia,,incerta,,species,,B516:2,accepted,,,B516:2:415,Platypolybia,,,,,,Polistinae,Polybia,Platypolybia,Polistinae | Polybia | Platypolybia,4L25T,5032837
B516:2:417,Polybia procellosa,,Polybia,,procellosa,,species,,B516:2,accepted,,,B516:2:415,Platypolybia,,,,,,Polistinae,Polybia,Platypolybia,Polistinae | Polybia | Platypolybia,4L27B,5032877
B516:2:418,Trichinothorax,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Trichinothorax,Polistinae | Polybia,,
B516:2:419,Polybia affinis,,Polybia,,affinis,,species,,B516:2,accepted,,,B516:2:418,Trichinothorax,,,,,,Polistinae,Polybia,Trichinothorax,Polistinae | Polybia | Trichinothorax,4L245,5032843
B516:2:420,Polybia chrysothorax,,Polybia,,chrysothorax,,species,,B516:2,accepted,,,B516:2:418,Trichinothorax,,,,,,Polistinae,Polybia,Trichinothorax,Polistinae | Polybia | Trichinothorax,4L24Y,5032867
B516:2:421,Polybia flavitincta,,Polybia,,flavitincta,,species,,B516:2,accepted,,,B516:2:418,Trichinothorax,,,,,,Polistinae,Polybia,Trichinothorax,Polistinae | Polybia | Trichinothorax,4L25K,5032832
B516:2:422,Polybia rufitarsis,,Polybia,,rufitarsis,,species,,B516:2,accepted,,,B516:2:418,Trichinothorax,,,,,,Polistinae,Polybia,Trichinothorax,Polistinae | Polybia | Trichinothorax,4L27P,5032762
B516:2:423,Polybia sericea,,Polybia,,sericea,,species,,B516:2,accepted,,,B516:2:418,Trichinothorax,,,,,,Polistinae,Polybia,Trichinothorax,Polistinae | Polybia | Trichinothorax,4L27V,5032751
B516:2:424,Polybia tinctipennis,,Polybia,,tinctipennis,,species,,B516:2,accepted,,,B516:2:418,Trichinothorax,,,,,,Polistinae,Polybia,Trichinothorax,Polistinae | Polybia | Trichinothorax,4L28C,5032755
B516:2:425,Polybia velutina,,Polybia,,velutina,,species,,B516:2,accepted,,,B516:2:418,Trichinothorax,,,,,,Polistinae,Polybia,Trichinothorax,Polistinae | Polybia | Trichinothorax,6VSQB,5032818
B516:2:426,Synoecoides,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Synoecoides,,Polistinae,,1311791
B516:2:427,Synoecoides depressus,,Synoecoides,,depressus,,species,,B516:2,accepted,,,B516:2:426,Synoecoides,,,,,,Polistinae,Synoecoides,,Polistinae | Synoecoides,53XWY,1310413
B516:2:428,Epipona,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Epipona,,Polistinae,4DB4,1311704
B516:2:429,Epipona guerini,,Epipona,,guerini,,species,,B516:2,accepted,,,B516:2:428,Epipona,,,,,,Polistinae,Epipona,,Polistinae | Epipona,6FWL6,1311706
B516:2:430,Epipona tatua,,Epipona,,tatua,,species,,B516:2,accepted,,,B516:2:428,Epipona,,,,,,Polistinae,Epipona,,Polistinae | Epipona,6FWKX,1311710
