scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B20:1:286,"Miscophus ater Lepeletier, 1845","Lepeletier, 1845",Miscophus,,ater,,species,,B20:1,accepted,,,B20:1:279,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,6RLPQ,4494686
B20:1:287,"Miscophus maritimus Smith, 1858","Smith, 1858",Miscophus,,maritimus,,species,,B20:1,synonym,B20:1:286,"Miscophus ater Lepeletier, 1845",,,,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,43NDN,8008798
B20:1:288,"Miscophus niger Dahlbom, 1844","Dahlbom, 1844",Miscophus,,niger,,species,,B20:1,accepted,,,B20:1:279,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,6RLPF,4494727
B20:1:289,"Nitela Latreille, 1809","Latreille, 1809",,,,,genus,,B20:1,accepted,,,B20:1:278,Miscophini,,,,,Sphecidae,Larrinae,Nitela,,Sphecidae | Larrinae | Miscophini,63F8L,4298285
B20:1:290,"Nitela borealis Valkeila, 1974","Valkeila, 1974",Nitela,,borealis,,species,,B20:1,accepted,,,B20:1:289,"Nitela Latreille, 1809",,,,,Sphecidae,Larrinae,Nitela,,Sphecidae | Larrinae | Miscophini | Nitela,47JCH,4494741
B20:1:291,"Nitela spinolae Dahlbom, 1845","Dahlbom, 1845",Nitela,,spinolae,,species,,B20:1,synonym,B20:1:290,"Nitela borealis Valkeila, 1974",,,,,,,Sphecidae,Larrinae,Nitela,,Sphecidae | Larrinae | Miscophini | Nitela,73ZBH,4494740
B20:1:292,"Nitela spinolae Latreille, 1809","Latreille, 1809",Nitela,,spinolae,,species,,B20:1,accepted,,,B20:1:289,"Nitela Latreille, 1809",,,,,Sphecidae,Larrinae,Nitela,,Sphecidae | Larrinae | Miscophini | Nitela,73ZBH,4494740
B20:1:293,Trypoxylonini,,,,,,tribe,,B20:1,accepted,,,B20:1:259,Larrinae,,,,,Sphecidae,Larrinae,,,Sphecidae | Larrinae,,
B20:1:294,"Trypoxylon Latreille, 1802","Latreille, 1802",,,,,genus,,B20:1,accepted,,,B20:1:293,Trypoxylonini,,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylonini,8P2GQ,4298296
B20:1:295,"Trypoxylon clavicerum Lepeletier, 1825","Lepeletier, 1825",Trypoxylon,,clavicerum,,species,,B20:1,accepted,,,B20:1:294,"Trypoxylon Latreille, 1802",,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylonini | Trypoxylon,7X56H,4495051
B20:1:296,"Trypoxylon attenuatum Smith, 1851","Smith, 1851",Trypoxylon,,attenuatum,,species,,B20:1,accepted,,,B20:1:294,"Trypoxylon Latreille, 1802",,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylonini | Trypoxylon,7X53L,4495039
B20:1:297,"Trypoxylon figulus (Linné, 1758)","(Linné, 1758)",Trypoxylon,,figulus,,species,,B20:1,accepted,,,B20:1:294,"Trypoxylon Latreille, 1802",,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylonini | Trypoxylon,7X58D,9711771
B20:1:298,"Sphex figulus Linné, 1758","Linné, 1758",Sphex,,figulus,,species,,B20:1,synonym,B20:1:297,"Trypoxylon figulus (Linné, 1758)",,,,,,,Sphecidae,Larrinae,Trypoxylon,,Sphecidae | Larrinae | Trypoxylonini | Trypoxylon,7WWKS,4495046
B20:1:299,Oxybelini,,,,,,tribe,,B20:1,accepted,,,B20:1:259,Larrinae,,,,,Sphecidae,Larrinae,,,Sphecidae | Larrinae,L43,
B20:1:300,"Belomicrus A. Costa, 1866","A. Costa, 1866",,,,,genus,,B20:1,accepted,,,B20:1:299,Oxybelini,,,,,Sphecidae,Larrinae,Belomicrus,,Sphecidae | Larrinae | Oxybelini,39C6,4298273
B20:1:301,"Belomicrus borealis Forsius, 1923","Forsius, 1923",Belomicrus,,borealis,,species,,B20:1,accepted,,,B20:1:300,"Belomicrus A. Costa, 1866",,,,,Sphecidae,Larrinae,Belomicrus,,Sphecidae | Larrinae | Oxybelini | Belomicrus,LB7X,4494807
B20:1:302,"Oxybelus Latreille, 1796","Latreille, 1796",,,,,genus,,B20:1,accepted,,,B20:1:299,Oxybelini,,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini,6B8H,4298268
B20:1:303,"Oxybelus lineatus (Fabricius, 1787)","(Fabricius, 1787)",Oxybelus,,lineatus,,species,,B20:1,accepted,,,B20:1:302,"Oxybelus Latreille, 1796",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,4BCT3,4494776
B20:1:304,"Nomada lineata Fabricius, 1787","Fabricius, 1787",Nomada,,lineata,,species,,B20:1,synonym,B20:1:303,"Oxybelus lineatus (Fabricius, 1787)",,,,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,47N9P,8290967
B20:1:305,"Oxybelus argentatus Curtis, 1833","Curtis, 1833",Oxybelus,,argentatus,,species,,B20:1,accepted,,,B20:1:302,"Oxybelus Latreille, 1796",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,4BCML,9076866
B20:1:306,Oxybelus mucronatus,,Oxybelus,,mucronatus,,species,"auctt., nec Fæster, 1949",B20:1,synonym,B20:1:305,"Oxybelus argentatus Curtis, 1833",,,,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,75FXV,9740966
B20:1:307,"Oxybelus argentatus subsp. argentatus Curtis, 1833","Curtis, 1833",Oxybelus,,argentatus,argentatus,subspecies,,B20:1,accepted,,,B20:1:305,"Oxybelus argentatus Curtis, 1833",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus | Oxybelus argentatus,5K44N,7343995
B20:1:308,"Oxybelus argentatus subsp. aculeatus Thomson, 1870","Thomson, 1870",Oxybelus,,argentatus,aculeatus,subspecies,,B20:1,accepted,,,B20:1:305,"Oxybelus argentatus Curtis, 1833",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus | Oxybelus argentatus,5K44M,4494782
B20:1:309,"Oxybelus argentatus subsp. gerstaeckeri Verhoeff, 1948","Verhoeff, 1948",Oxybelus,,argentatus,gerstaeckeri,subspecies,,B20:1,accepted,,,B20:1:305,"Oxybelus argentatus Curtis, 1833",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus | Oxybelus argentatus,5K44R,9136111
B20:1:310,"Oxybelus argentatus subsp. bouwmani Verhoeff, 1948","Verhoeff, 1948",Oxybelus,,argentatus,bouwmani,subspecies,,B20:1,accepted,,,B20:1:305,"Oxybelus argentatus Curtis, 1833",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus | Oxybelus argentatus,5K44P,6547498
B20:1:311,"Oxybelus mandibularis Dahlbom, 1845","Dahlbom, 1845",Oxybelus,,mandibularis,,species,,B20:1,accepted,,,B20:1:302,"Oxybelus Latreille, 1796",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,4BCTG,4494798
B20:1:312,"Oxybelus sericatus Gerstaecker, 1867","Gerstaecker, 1867",Oxybelus,,sericatus,,species,,B20:1,synonym,B20:1:311,"Oxybelus mandibularis Dahlbom, 1845",,,,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,4BCXG,7534198
B20:1:313,"Oxybelus latidens Gerstäcker, 1867","Gerstäcker, 1867",Oxybelus,,latidens,,species,,B20:1,accepted,,,B20:1:302,"Oxybelus Latreille, 1796",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,75G9S,4494803
B20:1:314,"Oxybelus uniglumis (Linné, 1758)","(Linné, 1758)",Oxybelus,,uniglumis,,species,,B20:1,accepted,,,B20:1:302,"Oxybelus Latreille, 1796",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,4BCZ3,4494793
B20:1:315,"Vespa uniglumis Linné, 1758","Linné, 1758",Vespa,,uniglumis,,species,,B20:1,synonym,B20:1:314,"Oxybelus uniglumis (Linné, 1758)",,,,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,7FRC5,4494794
B20:1:316,"Oxybelus quadrinotatus Say, 1824","Say, 1824",Oxybelus,,quadrinotatus,,species,,B20:1,synonym,B20:1:314,"Oxybelus uniglumis (Linné, 1758)",,,,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,4BCWL,8332103
B20:1:317,"Oxybelus bipunctatus Olivier, 1811","Olivier, 1811",Oxybelus,,bipunctatus,,species,,B20:1,accepted,,,B20:1:302,"Oxybelus Latreille, 1796",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,4BCN9,4494761
B20:1:318,"Oxybelus trispinosus (Fabricius, 1787)","(Fabricius, 1787)",Oxybelus,,trispinosus,,species,,B20:1,accepted,,,B20:1:302,"Oxybelus Latreille, 1796",,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,4BCYW,4494801
B20:1:319,"Apis trispinosa Fabricius, 1787","Fabricius, 1787",Apis,,trispinosa,,species,,B20:1,synonym,B20:1:318,"Oxybelus trispinosus (Fabricius, 1787)",,,,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,FN7G,8153219
B20:1:320,"Oxybelus nigripes Olivier, 1811","Olivier, 1811",Oxybelus,,nigripes,,species,,B20:1,synonym,B20:1:318,"Oxybelus trispinosus (Fabricius, 1787)",,,,,,,Sphecidae,Larrinae,Oxybelus,,Sphecidae | Larrinae | Oxybelini | Oxybelus,6TFY9,7359469
B20:1:321,Crabronini,,,,,,tribe,,B20:1,accepted,,,B20:1:259,Larrinae,,,,,Sphecidae,Larrinae,,,Sphecidae | Larrinae,KQZ,
B20:1:322,"Crabro Fabricius, 1775","Fabricius, 1775",,,,,genus,,B20:1,accepted,,,B20:1:321,Crabronini,,,,,Sphecidae,Larrinae,Crabro,,Sphecidae | Larrinae | Crabronini,3V4L,1361459
B20:1:323,"Thyreopus Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",,,,,genus,,B20:1,synonym,B20:1:322,"Crabro Fabricius, 1775",,,,,,,Sphecidae,Larrinae,Thyreopus,,Sphecidae | Larrinae | Crabronini,7WKS,4670464
B20:1:324,Crabro,,,,,,subgenus,,B20:1,accepted,,,B20:1:322,"Crabro Fabricius, 1775",,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro,3V4L,
B20:1:325,"Crabro cribrarius (Linné, 1758)","(Linné, 1758)",Crabro,,cribrarius,,species,,B20:1,accepted,,,B20:1:324,Crabro,,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro | Crabro,Z3G5,4495025
B20:1:326,"Vespa cribraria Linné, 1758","Linné, 1758",Vespa,,cribraria,,species,,B20:1,synonym,B20:1:325,"Crabro cribrarius (Linné, 1758)",,,,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro | Crabro,5B9T8,7757534
B20:1:327,"Crabro peltarius (Schreber, 1784)","(Schreber, 1784)",Crabro,,peltarius,,species,,B20:1,accepted,,,B20:1:324,Crabro,,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro | Crabro,Z3W5,4495014
B20:1:328,"Sphex peltaria Schreber, 1784","Schreber, 1784",Sphex,,peltaria,,species,,B20:1,synonym,B20:1:327,"Crabro peltarius (Schreber, 1784)",,,,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro | Crabro,4YYXL,4495015
B20:1:329,"Crabro scutellatus (Scheven, 1781)","(Scheven, 1781)",Crabro,,scutellatus,,species,,B20:1,accepted,,,B20:1:324,Crabro,,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro | Crabro,Z426,4495018
B20:1:330,"Sphex scutellata Scheven, 1781","Scheven, 1781",Sphex,,scutellata,,species,,B20:1,synonym,B20:1:329,"Crabro scutellatus (Scheven, 1781)",,,,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro | Crabro,6YYTZ,4495019
B20:1:331,"Crabro ingricus (F. Morawitz, 1888)","(F. Morawitz, 1888)",Crabro,,ingricus,,species,,B20:1,accepted,,,B20:1:324,Crabro,,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro | Crabro,6B9DX,4495010
B20:1:332,"Thyreopus ingricus F. Morawitz, 1888","F. Morawitz, 1888",Thyreopus,,ingricus,,species,,B20:1,synonym,B20:1:331,"Crabro ingricus (F. Morawitz, 1888)",,,,,,,Sphecidae,Larrinae,Crabro,Crabro,Sphecidae | Larrinae | Crabronini | Crabro | Crabro,56S86,4495011
B20:1:333,Anothyreus,,,,,,subgenus,,B20:1,accepted,,,B20:1:322,"Crabro Fabricius, 1775",,,,,Sphecidae,Larrinae,Crabro,Anothyreus,Sphecidae | Larrinae | Crabronini | Crabro,X43,
B20:1:334,"Crabro lapponicus Zetterstedt, 1838","Zetterstedt, 1838",Crabro,,lapponicus,,species,,B20:1,accepted,,,B20:1:333,Anothyreus,,,,,Sphecidae,Larrinae,Crabro,Anothyreus,Sphecidae | Larrinae | Crabronini | Crabro | Anothyreus,Z3PW,4495027
B20:1:335,"Crabro maeklini A. Morawitz, 1866","A. Morawitz, 1866",Crabro,,maeklini,,species,,B20:1,accepted,,,B20:1:333,Anothyreus,,,,,Sphecidae,Larrinae,Crabro,Anothyreus,Sphecidae | Larrinae | Crabronini | Crabro | Anothyreus,Z3R8,4495023
B20:1:336,Ectemnius Dahlbom,Dahlbom,,,,,genus,,B20:1,accepted,,,B20:1:321,Crabronini,,,,,Sphecidae,Larrinae,Ectemnius,,Sphecidae | Larrinae | Crabronini,49VW,4298242
B20:1:337,Crabro (Ectemnius),(Ectemnius),,,,,genus,Dahlbom,B20:1,synonym,B20:1:336,Ectemnius Dahlbom,,,,,,,Sphecidae,Larrinae,Crabro,,Sphecidae | Larrinae | Crabronini,49VW,4298242
B20:1:338,Metacrabro,,,,,,subgenus,,B20:1,accepted,,,B20:1:336,Ectemnius Dahlbom,,,,,Sphecidae,Larrinae,Ectemnius,Metacrabro,Sphecidae | Larrinae | Crabronini | Ectemnius,5Q8B,
B20:1:339,Ectemnius (Metacrabro),(Metacrabro),,,,,,"fossorius (Linné, 1758)",B20:1,accepted,,,B20:1:338,Metacrabro,,,,,Sphecidae,Larrinae,Ectemnius,Metacrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Metacrabro,5Q8B,
B20:1:340,"Sphex fossorius Linné, 1758","Linné, 1758",Sphex,,fossorius,,species,,B20:1,synonym,B20:1:339,Ectemnius (Metacrabro),,,,,,,Sphecidae,Larrinae,Ectemnius,Metacrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Metacrabro,4YYNH,4494995
B20:1:341,"Ectemnius cephalotes (Olivier, 1792)","(Olivier, 1792)",Ectemnius,,cephalotes,,species,,B20:1,accepted,,,B20:1:338,Metacrabro,,,,,Sphecidae,Larrinae,Ectemnius,Metacrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Metacrabro,6DWGQ,4494946
B20:1:342,"Crabro cephalotes Olivier, 1792","Olivier, 1792",Crabro,,cephalotes,,species,,B20:1,synonym,B20:1:341,"Ectemnius cephalotes (Olivier, 1792)",,,,,,,Sphecidae,Larrinae,Ectemnius,Metacrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Metacrabro,6B9D4,4494947
B20:1:343,Ectemnius quadricinctus,,Ectemnius,,quadricinctus,,species,auctt.,B20:1,synonym,B20:1:341,"Ectemnius cephalotes (Olivier, 1792)",,,,,,,Sphecidae,Larrinae,Ectemnius,Metacrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Metacrabro,,9654929
B20:1:344,"Ectemnius lituratus (Panzer, 1805)","(Panzer, 1805)",Ectemnius,,lituratus,,species,,B20:1,accepted,,,B20:1:338,Metacrabro,,,,,Sphecidae,Larrinae,Ectemnius,Metacrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Metacrabro,38PHP,4494940
B20:1:345,"Crabro lituratus Panzer, 1805","Panzer, 1805",Crabro,,lituratus,,species,,B20:1,synonym,B20:1:344,"Ectemnius lituratus (Panzer, 1805)",,,,,,,Sphecidae,Larrinae,Ectemnius,Metacrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Metacrabro,Z3QK,4494941
B20:1:346,Clytochrysus,,,,,,subgenus,,B20:1,accepted,,,B20:1:336,Ectemnius Dahlbom,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius,3RCY,
B20:1:347,"Ectemnius sexcinctus (Fabricius, 1775)","(Fabricius, 1775)",Ectemnius,,sexcinctus,,species,,B20:1,accepted,,,B20:1:346,Clytochrysus,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,38PLM,4494948
B20:1:348,"Crabro sexcinctus Fabricius, 1775","Fabricius, 1775",Crabro,,sexcinctus,,species,,B20:1,synonym,B20:1:347,"Ectemnius sexcinctus (Fabricius, 1775)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,Z42G,4494949
B20:1:349,"Crabro zonatus Panzer, 1797","Panzer, 1797",Crabro,,zonatus,,species,,B20:1,synonym,B20:1:347,"Ectemnius sexcinctus (Fabricius, 1775)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,Z47K,7407462
B20:1:350,"Ectemnius cavifrons (Thomson, 1870)","(Thomson, 1870)",Ectemnius,,cavifrons,,species,,B20:1,accepted,,,B20:1:346,Clytochrysus,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,6DWGZ,4494969
B20:1:351,"Crabro cavifrons Thomson, 1870","Thomson, 1870",Crabro,,cavifrons,,species,,B20:1,synonym,B20:1:350,"Ectemnius cavifrons (Thomson, 1870)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,Z3DW,4494970
B20:1:352,"Ectemnius ruficornis (Zetterstedt, 1838)","(Zetterstedt, 1838)",Ectemnius,,ruficornis,,species,,B20:1,accepted,,,B20:1:346,Clytochrysus,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,38PL5,9710800
B20:1:353,"Crabro ruficornis Zetterstedt, 1838","Zetterstedt, 1838",Crabro,,ruficornis,,species,,B20:1,synonym,B20:1:352,"Ectemnius ruficornis (Zetterstedt, 1838)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,Z3YY,4494945
B20:1:354,"Crabro nigrifrons Cresson, 1865","Cresson, 1865",Crabro,,nigrifrons,,species,,B20:1,synonym,B20:1:352,"Ectemnius ruficornis (Zetterstedt, 1838)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,Z3TH,7451778
B20:1:355,"Crabro septentrionalis Packard, 1866","Packard, 1866",Crabro,,septentrionalis,,species,,B20:1,synonym,B20:1:352,"Ectemnius ruficornis (Zetterstedt, 1838)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,Z42B,8055061
B20:1:356,"Crabro planifrons Thomson, 1870","Thomson, 1870",Crabro,,planifrons,,species,,B20:1,synonym,B20:1:352,"Ectemnius ruficornis (Zetterstedt, 1838)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,Z3WT,8709675
B20:1:357,"Crabro hector Cameron, 1891","Cameron, 1891",Crabro,,hector,,species,,B20:1,synonym,B20:1:352,"Ectemnius ruficornis (Zetterstedt, 1838)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,Z3M3,8271129
B20:1:358,"Ectemnius nigrifrons taiwanus Tsuneki, 1968","taiwanus Tsuneki, 1968",Ectemnius,,nigrifrons,,species,,B20:1,synonym,B20:1:352,"Ectemnius ruficornis (Zetterstedt, 1838)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,5H2RJ,8924350
B20:1:359,"Ectemnius lapidarius (Panzer, 1804)","(Panzer, 1804)",Ectemnius,,lapidarius,,species,,B20:1,accepted,,,B20:1:346,Clytochrysus,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,38PHL,4494963
B20:1:360,"Crabro lapidarius Panzer, 1804","Panzer, 1804",Crabro,,lapidarius,,species,,B20:1,synonym,B20:1:359,"Ectemnius lapidarius (Panzer, 1804)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,6B9FL,10664844
B20:1:361,Crabro chrysostomus Lepeletier & Brullé,Lepeletier & Brullé,Crabro,,chrysostomus,,species,,B20:1,synonym,B20:1:359,"Ectemnius lapidarius (Panzer, 1804)",,,,,,,Sphecidae,Larrinae,Ectemnius,Clytochrysus,Sphecidae | Larrinae | Crabronini | Ectemnius | Clytochrysus,6B9BV,7942522
B20:1:362,Cameronitus,,,,,,subgenus,,B20:1,accepted,,,B20:1:336,Ectemnius Dahlbom,,,,,Sphecidae,Larrinae,Ectemnius,Cameronitus,Sphecidae | Larrinae | Crabronini | Ectemnius,3GCQ,
B20:1:363,"Ectemnius nigritarsus (Herrich-Schäffer, 1841)","(Herrich-Schäffer, 1841)",Ectemnius,,nigritarsus,,species,,B20:1,accepted,,,B20:1:362,Cameronitus,,,,,Sphecidae,Larrinae,Ectemnius,Cameronitus,Sphecidae | Larrinae | Crabronini | Ectemnius | Cameronitus,38PJK,4494942
B20:1:364,"Crabro nigritarsus Herrich-Schgffer, 1841","Herrich-Schgffer, 1841",Crabro,,nigritarsus,,species,,B20:1,synonym,B20:1:363,"Ectemnius nigritarsus (Herrich-Schäffer, 1841)",,,,,,,Sphecidae,Larrinae,Ectemnius,Cameronitus,Sphecidae | Larrinae | Crabronini | Ectemnius | Cameronitus,Z3TN,4494943
B20:1:365,Hypocrabro,,,,,,subgenus,,B20:1,accepted,,,B20:1:336,Ectemnius Dahlbom,,,,,Sphecidae,Larrinae,Ectemnius,Hypocrabro,Sphecidae | Larrinae | Crabronini | Ectemnius,52PF,
B20:1:366,"Ectemnius continuus (Fabricius, 1804)","(Fabricius, 1804)",Ectemnius,,continuus,,species,,B20:1,accepted,,,B20:1:365,Hypocrabro,,,,,Sphecidae,Larrinae,Ectemnius,Hypocrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Hypocrabro,38PFD,4494950
B20:1:367,"Crabro continuus Fabricius, 1804","Fabricius, 1804",Crabro,,continuus,,species,,B20:1,synonym,B20:1:366,"Ectemnius continuus (Fabricius, 1804)",,,,,,,Sphecidae,Larrinae,Ectemnius,Hypocrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Hypocrabro,Z3FR,4494953
B20:1:368,Crabro vagus,,Crabro,,vagus,,species,auctt.,B20:1,synonym,B20:1:366,"Ectemnius continuus (Fabricius, 1804)",,,,,,,Sphecidae,Larrinae,Ectemnius,Hypocrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Hypocrabro,Z464,8254331
B20:1:369,"Ectemnius rubicola (Dufour & Perris, 1840)","(Dufour & Perris, 1840)",Ectemnius,,rubicola,,species,,B20:1,accepted,,,B20:1:365,Hypocrabro,,,,,Sphecidae,Larrinae,Ectemnius,Hypocrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Hypocrabro,38PL3,4494967
B20:1:370,"Solenius rubicola Dufour & Perris , 1840","Dufour & Perris , 1840",Solenius,,rubicola,,species,,B20:1,synonym,B20:1:369,"Ectemnius rubicola (Dufour & Perris, 1840)",,,,,,,Sphecidae,Larrinae,Ectemnius,Hypocrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Hypocrabro,4Y5ZF,4494968
B20:1:371,"Crabro larvatus Wesmael, 1852","Wesmael, 1852",Crabro,,larvatus,,species,,B20:1,synonym,B20:1:369,"Ectemnius rubicola (Dufour & Perris, 1840)",,,,,,,Sphecidae,Larrinae,Ectemnius,Hypocrabro,Sphecidae | Larrinae | Crabronini | Ectemnius | Hypocrabro,Z3PY,7993203
B20:1:372,Ectemnius,,,,,,subgenus,,B20:1,accepted,,,B20:1:336,Ectemnius Dahlbom,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius,49VW,
B20:1:373,"Ectemnius dives (Lepeletier & Brullé, 1834)","(Lepeletier & Brullé, 1834)",Ectemnius,,dives,,species,,B20:1,accepted,,,B20:1:372,Ectemnius,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,38PG3,4494959
B20:1:374,"Solenius dives Lepeletier & Brullé, 1834","Lepeletier & Brullé, 1834",Solenius,,dives,,species,,B20:1,synonym,B20:1:373,"Ectemnius dives (Lepeletier & Brullé, 1834)",,,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,4Y5Y6,4494960
B20:1:375,"Ectemnius guttatus (van der Linden, 1829)","(van der Linden, 1829)",Ectemnius,,guttatus,,species,,B20:1,accepted,,,B20:1:372,Ectemnius,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,38PGV,4494977
B20:1:376,"Crabro guttatus subsp. van der Linden, 1829","der Linden, 1829",Crabro,,guttatus,van,subspecies,,B20:1,synonym,B20:1:375,"Ectemnius guttatus (van der Linden, 1829)",,,,,,,Sphecidae,Larrinae,Ectemnius,Ectemnius,Sphecidae | Larrinae | Crabronini | Ectemnius | Ectemnius,Z3LQ,4494978
