scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B1376:1:187,"Sciocorini Stal, 1872","Stal, 1872",,,,,tribe,,B1376:1,accepted,,,B1376:1:186,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,,
B1376:1:188,"Menaccarus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:1,accepted,,,B1376:1:187,"Sciocorini Stal, 1872",,,,,Pentatomidae,Pentatominae,Menaccarus,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini,,4404951
B1376:1:189,"Menaccarus arenicola (Scholtz, 1846)","(Scholtz, 1846)",Menaccarus,,arenicola,,species,,B1376:1,accepted,,,B1376:1:188,"Menaccarus Amyot & Serville, 1843",,,,,Pentatomidae,Pentatominae,Menaccarus,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Menaccarus,,4485849
B1376:1:190,"Sciocoris arenicola Scholtz, 1846","Scholtz, 1846",Sciocoris,,arenicola,,species,,B1376:1,synonym,B1376:1:189,"Menaccarus arenicola (Scholtz, 1846)",,,,,,,Pentatomidae,Pentatominae,Menaccarus,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Menaccarus,,4485850
B1376:1:191,"Sciocoris Fallén, 1829","Fallén, 1829",,,,,genus,,B1376:1,accepted,,,B1376:1:187,"Sciocorini Stal, 1872",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini,63RHM,2079251
B1376:1:192,"Sciocoris deltocephalus Fieber, 1861","Fieber, 1861",Sciocoris,,deltocephalus,,species,,B1376:1,accepted,,,B1376:1:191,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,4485865
B1376:1:193,"Sciocoris cursitans (Fabricius, 1794)","(Fabricius, 1794)",Sciocoris,,cursitans,,species,,B1376:1,accepted,,,B1376:1:191,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,2079253
B1376:1:194,"Naucoris cursitans Fabricius, 1794","Fabricius, 1794",Naucoris,,cursitans,,species,,B1376:1,synonym,B1376:1:193,"Sciocoris cursitans (Fabricius, 1794)",,,,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,6547337
B1376:1:195,"Sciocoris macrocephalus Fieber, 1851","Fieber, 1851",Sciocoris,,macrocephalus,,species,,B1376:1,accepted,,,B1376:1:191,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,4485868
B1376:1:196,"Sciocoris sulcatus Fieber, 1851","Fieber, 1851",Sciocoris,,sulcatus,,species,,B1376:1,accepted,,,B1376:1:191,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,4485857
B1376:1:197,"Sciocoris microphthalmus Flor, 1860","Flor, 1860",Sciocoris,,microphthalmus,,species,,B1376:1,accepted,,,B1376:1:191,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,2079252
B1376:1:198,"Sciocoris homalonotus Fieber, 1851","Fieber, 1851",Sciocoris,,homalonotus,,species,,B1376:1,accepted,,,B1376:1:191,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,4485866
B1376:1:199,"Sciocoris umbrinus (Wolff, 1804)","(Wolff, 1804)",Sciocoris,,umbrinus,,species,,B1376:1,accepted,,,B1376:1:191,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,2079255
B1376:1:200,"Cimex umbrinus Wolff, 1804","Wolff, 1804",Cimex,,umbrinus,,species,,B1376:1,synonym,B1376:1:199,"Sciocoris umbrinus (Wolff, 1804)",,,,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,4485867
B1376:1:201,"Sciocoris distinctus Fieber, 1851","Fieber, 1851",Sciocoris,,distinctus,,species,,B1376:1,accepted,,,B1376:1:191,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,,4485859
B1376:1:202,"Dyroderes Spinola, 1837","Spinola, 1837",,,,,genus,,B1376:1,accepted,,,B1376:1:187,"Sciocorini Stal, 1872",,,,,Pentatomidae,Pentatominae,Dyroderes,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini,,4406297
B1376:1:203,"Dyroderes umbraculatus (Fabricius, 1775)","(Fabricius, 1775)",Dyroderes,,umbraculatus,,species,,B1376:1,accepted,,,B1376:1:202,"Dyroderes Spinola, 1837",,,,,Pentatomidae,Pentatominae,Dyroderes,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Dyroderes,,4485845
B1376:1:204,"Acanthia umbraculata Fabricius, 1775","Fabricius, 1775",Acanthia,,umbraculata,,species,,B1376:1,synonym,B1376:1:203,"Dyroderes umbraculatus (Fabricius, 1775)",,,,,,,Pentatomidae,Pentatominae,Dyroderes,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Dyroderes,,8874903
B1376:1:205,"Aeliini Stal, 1872","Stal, 1872",,,,,tribe,,B1376:1,accepted,,,B1376:1:186,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,,
B1376:1:206,"Aelia Fabricius, 1803","Fabricius, 1803",,,,,genus,,B1376:1,accepted,,,B1376:1:205,"Aeliini Stal, 1872",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini,PLJ,2079121
B1376:1:207,"Aelia acuminata (Linné, 1758)","(Linné, 1758)",Aelia,,acuminata,,species,,B1376:1,accepted,,,B1376:1:206,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,,2079123
B1376:1:208,"Cimex acuminatus Linné, 1758","Linné, 1758",Cimex,,acuminatus,,species,,B1376:1,synonym,B1376:1:207,"Aelia acuminata (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,,2079124
B1376:1:209,"Aelia klugi Hahn, 1831","Hahn, 1831",Aelia,,klugi,,species,,B1376:1,accepted,,,B1376:1:206,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,,6096804
B1376:1:210,"Aelia sibirica Reuter, 1886","Reuter, 1886",Aelia,,sibirica,,species,,B1376:1,accepted,,,B1376:1:206,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,,8895825
B1376:1:211,"Aelia melanota Fieber, 1868","Fieber, 1868",Aelia,,melanota,,species,,B1376:1,accepted,,,B1376:1:206,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,,9632421
B1376:1:212,"Aelia rostrata Boheman, 1852","Boheman, 1852",Aelia,,rostrata,,species,,B1376:1,accepted,,,B1376:1:206,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,,7906393
B1376:1:213,"Aelia furcula Fieber, 1868","Fieber, 1868",Aelia,,furcula,,species,,B1376:1,accepted,,,B1376:1:206,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,,8720831
B1376:1:214,"Aelia virgata Klug in Herrich-Schäffer, 1841","Klug in Herrich-Schäffer, 1841",Aelia,,virgata,,species,,B1376:1,accepted,,,B1376:1:206,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,,8853728
B1376:1:215,"Neottiglossa Kirby, 1837","Kirby, 1837",,,,,genus,,B1376:1,accepted,,,B1376:1:205,"Aeliini Stal, 1872",,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini,62YZ,2078911
B1376:1:216,"Neottiglossa leporina (Herrich-Schäffer, 1830)","(Herrich-Schäffer, 1830)",Neottiglossa,,leporina,,species,,B1376:1,accepted,,,B1376:1:215,"Neottiglossa Kirby, 1837",,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,,4485944
B1376:1:217,"Pentatoma leporina Herrich-Schäffer, 1830","Herrich-Schäffer, 1830",Pentatoma,,leporina,,species,,B1376:1,synonym,B1376:1:216,"Neottiglossa leporina (Herrich-Schäffer, 1830)",,,,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,,8987517
B1376:1:218,"Neottiglossa pusilla (Gmelin, 1789)","(Gmelin, 1789)",Neottiglossa,,pusilla,,species,,B1376:1,accepted,,,B1376:1:215,"Neottiglossa Kirby, 1837",,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,,4485936
B1376:1:219,"Cimex pusillus Gmelin, 1789","Gmelin, 1789",Cimex,,pusillus,,species,,B1376:1,synonym,B1376:1:218,"Neottiglossa pusilla (Gmelin, 1789)",,,,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,,4485937
B1376:1:220,"Neottiglossa seorsa Jakovlev, 1903","Jakovlev, 1903",Neottiglossa,,seorsa,,species,,B1376:1,synonym,B1376:1:218,"Neottiglossa pusilla (Gmelin, 1789)",,,,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,62YZ,2078911
B1376:1:221,"Neottiglossa lineolata (Mulsant & Rey, 1852)","(Mulsant & Rey, 1852)",Neottiglossa,,lineolata,,species,,B1376:1,accepted,,,B1376:1:215,"Neottiglossa Kirby, 1837",,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,,4485940
B1376:1:222,"Aeliodes lineolata Mulsant & Rey, 1852","Mulsant & Rey, 1852",Aeliodes,,lineolata,,species,,B1376:1,synonym,B1376:1:221,"Neottiglossa lineolata (Mulsant & Rey, 1852)",,,,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,,
B1376:1:223,Stolliini,,,,,,tribe,,B1376:1,accepted,,,B1376:1:186,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,,
B1376:1:224,"Eysarcoraria Stal, 1872","Stal, 1872",,,,,tribe,,B1376:1,synonym,B1376:1:223,Stolliini,,,,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,,
B1376:1:225,"Stagonomus Gorski, 1852","Gorski, 1852",,,,,genus,,B1376:1,accepted,,,B1376:1:223,Stolliini,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini,,9131176
B1376:1:226,"Stagonomus pusillus (Herrich-Schäffer, 1830)","(Herrich-Schäffer, 1830)",Stagonomus,,pusillus,,species,,B1376:1,accepted,,,B1376:1:225,"Stagonomus Gorski, 1852",,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,,6096802
B1376:1:227,"Cimex pusillus Herrich-Schäffer, 1830","Herrich-Schäffer, 1830",Cimex,,pusillus,,species,,B1376:1,synonym,B1376:1:226,"Stagonomus pusillus (Herrich-Schäffer, 1830)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,,4485937
B1376:1:228,"Stagonomus amoenus (Brulle, 1832)","(Brulle, 1832)",Stagonomus,,amoenus,,species,,B1376:1,accepted,,,B1376:1:225,"Stagonomus Gorski, 1852",,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,,5758761
B1376:1:229,"Pentatoma amoena Brulle, 1832","Brulle, 1832",Pentatoma,,amoena,,species,,B1376:1,synonym,B1376:1:228,"Stagonomus amoenus (Brulle, 1832)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,,9070206
B1376:1:230,"Cimex bipunctatus Fabricius, 1781","Fabricius, 1781",Cimex,,bipunctatus,,species,"nec Linné, 1758",B1376:1,synonym,B1376:1:228,"Stagonomus amoenus (Brulle, 1832)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,VC4X,8091943
B1376:1:231,"Cimex italicus Gmelin, 1789","Gmelin, 1789",Cimex,,italicus,,species,,B1376:1,synonym,B1376:1:228,"Stagonomus amoenus (Brulle, 1832)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,,6096797
B1376:1:232,"Stagonomus bipunctatus (Linné, 1758)","(Linné, 1758)",Stagonomus,,bipunctatus,,species,,B1376:1,accepted,,,B1376:1:225,"Stagonomus Gorski, 1852",,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,,5758763
B1376:1:233,"Cimex bipunctatus Linné, 1758","Linné, 1758",Cimex,,bipunctatus,,species,,B1376:1,synonym,B1376:1:232,"Stagonomus bipunctatus (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,VC4X,8774298
B1376:1:234,"Stollia Ellenr., 1862","Ellenr., 1862",,,,,genus,,B1376:1,accepted,,,B1376:1:223,Stolliini,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini,,3265983
B1376:1:235,"Stollia aenea (Scopoli, 1763)","(Scopoli, 1763)",Stollia,,aenea,,species,,B1376:1,accepted,,,B1376:1:234,"Stollia Ellenr., 1862",,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,,
B1376:1:236,"Cimex aeneus Scopoli, 1763","Scopoli, 1763",Cimex,,aeneus,,species,,B1376:1,synonym,B1376:1:235,"Stollia aenea (Scopoli, 1763)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,,8337640
B1376:1:237,"Stollia venustisssima (Schranck, 1776)","(Schranck, 1776)",Stollia,,venustisssima,,species,,B1376:1,accepted,,,B1376:1:234,"Stollia Ellenr., 1862",,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,,
B1376:1:238,"Cimex melanocephalus Fabricius, 1775","Fabricius, 1775",Cimex,,melanocephalus,,species,,B1376:1,synonym,B1376:1:237,"Stollia venustisssima (Schranck, 1776)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,5YVM5,4488299
B1376:1:239,"Cimex venustisssimus Schranck, 1776","Schranck, 1776",Cimex,,venustisssimus,,species,,B1376:1,synonym,B1376:1:237,"Stollia venustisssima (Schranck, 1776)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,,4485953
B1376:1:240,"Eusarcoris fabricii Kirkaldy, 1904","Kirkaldy, 1904",Eusarcoris,,fabricii,,species,,B1376:1,synonym,B1376:1:237,"Stollia venustisssima (Schranck, 1776)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,,6096801
B1376:1:241,"Stollia inconspicua (Herrich-Schäffer, 1844)","(Herrich-Schäffer, 1844)",Stollia,,inconspicua,,species,,B1376:1,accepted,,,B1376:1:234,"Stollia Ellenr., 1862",,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,,
B1376:1:242,"Pentatoma inconspicuum Herrich-Schäffer, 1844","Herrich-Schäffer, 1844",Pentatoma,,inconspicuum,,species,,B1376:1,synonym,B1376:1:241,"Stollia inconspicua (Herrich-Schäffer, 1844)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,,9380038
B1376:1:243,"Pentatomini Stal, 1872","Stal, 1872",,,,,tribe,,B1376:1,accepted,,,B1376:1:186,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,,
B1376:1:244,"Staria Dohrn, 1860","Dohrn, 1860",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Staria,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,,4407458
B1376:1:245,"Staria lunata (Hahn, 1835)","(Hahn, 1835)",Staria,,lunata,,species,,B1376:1,accepted,,,B1376:1:244,"Staria Dohrn, 1860",,,,,Pentatomidae,Pentatominae,Staria,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Staria,,4485787
B1376:1:246,"Eysarcoris lunatus Hahn, 1835","Hahn, 1835",Eysarcoris,,lunatus,,species,,B1376:1,synonym,B1376:1:245,"Staria lunata (Hahn, 1835)",,,,,,,Pentatomidae,Pentatominae,Staria,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Staria,,4485788
B1376:1:247,"Rubiconia Dohrn, 1860","Dohrn, 1860",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Rubiconia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,,4406106
B1376:1:248,"Rubiconia intermedia (Wolff, 1811)","(Wolff, 1811)",Rubiconia,,intermedia,,species,,B1376:1,accepted,,,B1376:1:247,"Rubiconia Dohrn, 1860",,,,,Pentatomidae,Pentatominae,Rubiconia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Rubiconia,,4485796
B1376:1:249,"Cydnus intermedius Wolff, 1811","Wolff, 1811",Cydnus,,intermedius,,species,,B1376:1,synonym,B1376:1:248,"Rubiconia intermedia (Wolff, 1811)",,,,,,,Pentatomidae,Pentatominae,Rubiconia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Rubiconia,,4485797
B1376:1:250,"Palomena Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,,4406712
B1376:1:251,"Palomena prasina (Linné, 1761)","(Linné, 1761)",Palomena,,prasina,,species,,B1376:1,accepted,,,B1376:1:250,"Palomena Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Palomena,,4485776
B1376:1:252,"Cimex prasinus Linné, 1761","Linné, 1761",Cimex,,prasinus,,species,,B1376:1,synonym,B1376:1:251,"Palomena prasina (Linné, 1761)",,,,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Palomena,,4485777
B1376:1:253,"Palomena viridissima (Poda, 1761)","(Poda, 1761)",Palomena,,viridissima,,species,,B1376:1,accepted,,,B1376:1:250,"Palomena Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Palomena,,4485774
B1376:1:254,"Cimex viridissima Poda, 1761","Poda, 1761",Cimex,,viridissima,,species,,B1376:1,synonym,B1376:1:253,"Palomena viridissima (Poda, 1761)",,,,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Palomena,,4485775
B1376:1:255,"Pitedia Reuter, 1888","Reuter, 1888",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,,5431415
B1376:1:256,"Pitedia pinicola (Mulsant, 1852)","(Mulsant, 1852)",Pitedia,,pinicola,,species,,B1376:1,accepted,,,B1376:1:255,"Pitedia Reuter, 1888",,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pitedia,,6096799
B1376:1:257,"Pentatoma pinicola Mulsant, 1852","Mulsant, 1852",Pentatoma,,pinicola,,species,,B1376:1,synonym,B1376:1:256,"Pitedia pinicola (Mulsant, 1852)",,,,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pitedia,,9026928
B1376:1:258,"Pitedia juniperina (Linné, 1758)","(Linné, 1758)",Pitedia,,juniperina,,species,,B1376:1,accepted,,,B1376:1:255,"Pitedia Reuter, 1888",,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pitedia,,6096800
B1376:1:259,"Cimex juniperinus Linné, 1758","Linné, 1758",Cimex,,juniperinus,,species,,B1376:1,synonym,B1376:1:258,"Pitedia juniperina (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pitedia,,4485817
B1376:1:260,"Holcostethus Fieber, 1860","Fieber, 1860",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,4XVB,2079189
B1376:1:261,"Holcostethus vernalis (Wolff, 1804)","(Wolff, 1804)",Holcostethus,,vernalis,,species,,B1376:1,accepted,,,B1376:1:260,"Holcostethus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,,7534232
B1376:1:262,"Cimex vernalis Wolff, 1804","Wolff, 1804",Cimex,,vernalis,,species,,B1376:1,synonym,B1376:1:261,"Holcostethus vernalis (Wolff, 1804)",,,,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,,4485783
B1376:1:263,"Holcostethus inclusus (Dohrn, 1860)","(Dohrn, 1860)",Holcostethus,,inclusus,,species,,B1376:1,accepted,,,B1376:1:260,"Holcostethus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,4XVB,2079189
B1376:1:264,"Pentatoma inclusus Dohrn, 1860","Dohrn, 1860",Pentatoma,,inclusus,,species,,B1376:1,synonym,B1376:1:263,"Holcostethus inclusus (Dohrn, 1860)",,,,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,,8955820
B1376:1:265,"Holcostethus sphacelatus (Fabricius, 1794)","(Fabricius, 1794)",Holcostethus,,sphacelatus,,species,,B1376:1,accepted,,,B1376:1:260,"Holcostethus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,,2079190
B1376:1:266,"Cimex sphacelatus Fabricius, 1794","Fabricius, 1794",Cimex,,sphacelatus,,species,,B1376:1,synonym,B1376:1:265,"Holcostethus sphacelatus (Fabricius, 1794)",,,,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,,2079191
B1376:1:267,"Holcostethus strictus F., 1803","F., 1803",Holcostethus,,strictus,,species,,B1376:1,accepted,,,B1376:1:260,"Holcostethus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,,6096794
B1376:1:268,"Carpocoris Kolenati, 1846","Kolenati, 1846",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Carpocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,,4405367
B1376:1:269,"Carpocoris Kolenati, 1846","Kolenati, 1846",,,,,subgenus,s. str.,B1376:1,accepted,,,B1376:1:268,"Carpocoris Kolenati, 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris,,
B1376:1:270,"Carpocoris fuscispinus (Boheman, 1894)","(Boheman, 1894)",Carpocoris,,fuscispinus,,species,,B1376:1,accepted,,,B1376:1:269,"Carpocoris Kolenati, 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,,4485800
B1376:1:271,"Cimex nigricornis Wolff, 1804","Wolff, 1804",Cimex,,nigricornis,,species,,B1376:1,synonym,B1376:1:270,"Carpocoris fuscispinus (Boheman, 1894)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,7NSX3,
B1376:1:272,"Cimex fuscispinus Boheman, 1894","Boheman, 1894",Cimex,,fuscispinus,,species,,B1376:1,synonym,B1376:1:270,"Carpocoris fuscispinus (Boheman, 1894)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,,4485801
B1376:1:273,"Carpocoris pudicus (Poda, 1761)","(Poda, 1761)",Carpocoris,,pudicus,,species,,B1376:1,accepted,,,B1376:1:269,"Carpocoris Kolenati, 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,,4485803
