scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B230:1:295,Tanytarsus bausei Kieffer,Kieffer,Tanytarsus,,bausei,,species,,B230:1,accepted,,,B230:1:294,Stempellina Bause,,,,,Chironomidae,Chironominae,Tanytarsus,Stempellina,Chironomidae | Chironominae | Tanytarsus | Stempellina,8FCX9,1447847
B230:1:296,Tanytarsus cuneipennis Edwards,Edwards,Tanytarsus,,cuneipennis,,species,,B230:1,accepted,,,B230:1:294,Stempellina Bause,,,,,Chironomidae,Chironominae,Tanytarsus,Stempellina,Chironomidae | Chironominae | Tanytarsus | Stempellina,8FCXT,1451135
B230:1:297,Tanytarsus brevis Edwards,Edwards,Tanytarsus,,brevis,,species,,B230:1,accepted,,,B230:1:294,Stempellina Bause,,,,,Chironomidae,Chironominae,Tanytarsus,Stempellina,Chironomidae | Chironominae | Tanytarsus | Stempellina,898FF,1451123
B230:1:298,Tanytarsus flavidulus Edwards,Edwards,Tanytarsus,,flavidulus,,species,,B230:1,accepted,,,B230:1:294,Stempellina Bause,,,,,Chironomidae,Chironominae,Tanytarsus,Stempellina,Chironomidae | Chironominae | Tanytarsus | Stempellina,8FCY9,1451141
B230:1:299,Tanytarsus minor Edwards,Edwards,Tanytarsus,,minor,,species,,B230:1,accepted,,,B230:1:294,Stempellina Bause,,,,,Chironomidae,Chironominae,Tanytarsus,Stempellina,Chironomidae | Chironominae | Tanytarsus | Stempellina,54QSL,7973178
B230:1:300,Pseudochironomus Malloch,Malloch,,,,,genus,,B230:1,accepted,,,B230:1:96,Chironominae,,,,,Chironomidae,Chironominae,Pseudochironomus,,Chironomidae | Chironominae,6ZKH,1446574
B230:1:301,Pseudochironomus prasinatus Staeger,Staeger,Pseudochironomus,,prasinatus,,species,,B230:1,accepted,,,B230:1:300,Pseudochironomus Malloch,,,,,Chironomidae,Chironominae,Pseudochironomus,,Chironomidae | Chironominae | Pseudochironomus,78DMV,1446576
B230:1:302,Graceus Goetghebuer,Goetghebuer,,,,,genus,,B230:1,accepted,,,B230:1:96,Chironominae,,,,,Chironomidae,Chironominae,Graceus,,Chironomidae | Chironominae,4QJ4,1455445
B230:1:303,Graceus ambiguus Goetghebuer,Goetghebuer,Graceus,,ambiguus,,species,,B230:1,accepted,,,B230:1:302,Graceus Goetghebuer,,,,,Chironomidae,Chironominae,Graceus,,Chironomidae | Chironominae | Graceus,6KS3Z,1455446
B230:1:304,Orthocladiinae,,,,,,subfamily,,B230:1,accepted,,,B230:1:1,Chironomidae,,,,,Chironomidae,Orthocladiinae,,,Chironomidae,8NKYQ,
B230:1:305,Eurycnemus van,van,,,,,genus,der Wulp,B230:1,accepted,,,B230:1:304,Orthocladiinae,,,,,Chironomidae,Orthocladiinae,Eurycnemus,,Chironomidae | Orthocladiinae,4GR4,1451312
B230:1:306,Eurycnemus crassipes Panzer,Panzer,Eurycnemus,,crassipes,,species,,B230:1,accepted,,,B230:1:305,Eurycnemus van,,,,,Chironomidae,Orthocladiinae,Eurycnemus,,Chironomidae | Orthocladiinae | Eurycnemus,88T45,11396247
B230:1:307,Brillia Kieffer,Kieffer,,,,,genus,,B230:1,accepted,,,B230:1:304,Orthocladiinae,,,,,Chironomidae,Orthocladiinae,Brillia,,Chironomidae | Orthocladiinae,3D7W,1454579
B230:1:308,Brillia longifurca Kieffer,Kieffer,Brillia,,longifurca,,species,,B230:1,accepted,,,B230:1:307,Brillia Kieffer,,,,,Chironomidae,Orthocladiinae,Brillia,,Chironomidae | Orthocladiinae | Brillia,6934T,1454604
B230:1:309,Brillia modesta Meigen,Meigen,Brillia,,modesta,,species,,B230:1,accepted,,,B230:1:307,Brillia Kieffer,,,,,Chironomidae,Orthocladiinae,Brillia,,Chironomidae | Orthocladiinae | Brillia,69355,1454593
B230:1:310,Metriocnemus van,van,,,,,genus,der Wulp,B230:1,accepted,,,B230:1:304,Orthocladiinae,,,,,Chironomidae,Orthocladiinae,Metriocnemus,,Chironomidae | Orthocladiinae,87HFV,1450156
B230:1:311,Thienemannia Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:310,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Thienemannia,Chironomidae | Orthocladiinae | Metriocnemus,7VY2,
B230:1:312,Metriocnemus gracilis Kieffer,Kieffer,Metriocnemus,,gracilis,,species,,B230:1,accepted,,,B230:1:311,Thienemannia Kieffer,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Thienemannia,Chironomidae | Orthocladiinae | Metriocnemus | Thienemannia,87HFV,1450156
B230:1:313,Metriocnemus van,van,,,,,subgenus,der Wulp s. str.,B230:1,accepted,,,B230:1:310,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus,87HFV,
B230:1:314,Metriocnemus tristellus Edwards,Edwards,Metriocnemus,,tristellus,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J7M,1450220
B230:1:315,Metriocnemus ursinus Holmgren,Holmgren,Metriocnemus,,ursinus,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J7T,1450201
B230:1:316,Metriocnemus atratulus Zetterstedt,Zetterstedt,Metriocnemus,,atratulus,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J3R,1450180
B230:1:317,Metriocnemus picipes Meigen,Meigen,Metriocnemus,,picipes,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J6T,1450166
B230:1:318,Metriocnemus hygropetricus Kieffer,Kieffer,Metriocnemus,,hygropetricus,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J5L,1450211
B230:1:319,Metriocnemus atriclavus Kieffer,Kieffer,Metriocnemus,,atriclavus,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J3S,1450175
B230:1:320,Metriocnemus fuscipes Meigen,Meigen,Metriocnemus,,fuscipes,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J59,1450245
B230:1:321,Metriocnemus hirticollis Staeger,Staeger,Metriocnemus,,hirticollis,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J5H,1450222
B230:1:322,Metriocnemus martinii Thienemann,Thienemann,Metriocnemus,,martinii,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,42J6C,1450158
B230:1:323,Metriocnemus gracei Edwards,Edwards,Metriocnemus,,gracei,,species,,B230:1,accepted,,,B230:1:313,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Metriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Metriocnemus,8CTWS,1455575
B230:1:324,Heterotrissocladius Spärck,Spärck,,,,,subgenus,,B230:1,accepted,,,B230:1:310,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Heterotrissocladius,Chironomidae | Orthocladiinae | Metriocnemus,4WV6,
B230:1:325,Metriocnemus marcidus Walker,Walker,Metriocnemus,,marcidus,,species,,B230:1,accepted,,,B230:1:324,Heterotrissocladius Spärck,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Heterotrissocladius,Chironomidae | Orthocladiinae | Metriocnemus | Heterotrissocladius,,4297649
B230:1:326,Metriocnemus grimshawi Edwards,Edwards,Metriocnemus,,grimshawi,,species,,B230:1,accepted,,,B230:1:324,Heterotrissocladius Spärck,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Heterotrissocladius,Chironomidae | Orthocladiinae | Metriocnemus | Heterotrissocladius,8CTWT,1451075
B230:1:327,Paraphaenocladius Thienemann,Thienemann,,,,,subgenus,,B230:1,accepted,,,B230:1:310,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Paraphaenocladius,Chironomidae | Orthocladiinae | Metriocnemus,6G5B,
B230:1:328,Metriocnemus impensus Walker,Walker,Metriocnemus,,impensus,,species,,B230:1,accepted,,,B230:1:327,Paraphaenocladius Thienemann,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Paraphaenocladius,Chironomidae | Orthocladiinae | Metriocnemus | Paraphaenocladius,87HFV,1450156
B230:1:329,Metriocnemus irritus Walker,Walker,Metriocnemus,,irritus,,species,,B230:1,accepted,,,B230:1:327,Paraphaenocladius Thienemann,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Paraphaenocladius,Chironomidae | Orthocladiinae | Metriocnemus | Paraphaenocladius,87HFV,1450156
B230:1:330,Metriocnemus penerasus Edwards,Edwards,Metriocnemus,,penerasus,,species,,B230:1,accepted,,,B230:1:327,Paraphaenocladius Thienemann,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Paraphaenocladius,Chironomidae | Orthocladiinae | Metriocnemus | Paraphaenocladius,8CTX6,1456798
B230:1:331,Metriocnemus cuneatus Edwards,Edwards,Metriocnemus,,cuneatus,,species,,B230:1,accepted,,,B230:1:327,Paraphaenocladius Thienemann,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Paraphaenocladius,Chironomidae | Orthocladiinae | Metriocnemus | Paraphaenocladius,8CTWK,1456813
B230:1:332,Parametriocnemus Goetghebuer,Goetghebuer,,,,,subgenus,,B230:1,accepted,,,B230:1:310,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Parametriocnemus,Chironomidae | Orthocladiinae | Metriocnemus,6FJS,
B230:1:333,Metriocnemus stylatus Kieffer,Kieffer,Metriocnemus,,stylatus,,species,,B230:1,accepted,,,B230:1:332,Parametriocnemus Goetghebuer,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Parametriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Parametriocnemus,88NT9,10970953
B230:1:334,Gymnometriocnemus Goetghebuer,Goetghebuer,,,,,subgenus,,B230:1,accepted,,,B230:1:310,Metriocnemus van,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Gymnometriocnemus,Chironomidae | Orthocladiinae | Metriocnemus,62TYQ,
B230:1:335,Metriocnemus brevitarsis Edwards,Edwards,Metriocnemus,,brevitarsis,,species,,B230:1,accepted,,,B230:1:334,Gymnometriocnemus Goetghebuer,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Gymnometriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Gymnometriocnemus,8CTWD,1450810
B230:1:336,Metriocnemus subnudus Edwards,Edwards,Metriocnemus,,subnudus,,species,,B230:1,accepted,,,B230:1:334,Gymnometriocnemus Goetghebuer,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Gymnometriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Gymnometriocnemus,88NTB,1450816
B230:1:337,Metriocnemus brumalis Edwards,Edwards,Metriocnemus,,brumalis,,species,,B230:1,accepted,,,B230:1:334,Gymnometriocnemus Goetghebuer,,,,,Chironomidae,Orthocladiinae,Metriocnemus,Gymnometriocnemus,Chironomidae | Orthocladiinae | Metriocnemus | Gymnometriocnemus,88NT2,1450822
B230:1:338,Hydrobaenus Fries,Fries,,,,,genus,,B230:1,accepted,,,B230:1:304,Orthocladiinae,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,,Chironomidae | Orthocladiinae,4ZQK,1453211
B230:1:339,Spaniotoma Philipi,Philipi,,,,,genus,,B230:1,synonym,B230:1:338,Hydrobaenus Fries,,,,,,,Chironomidae,Orthocladiinae,Spaniotoma,,Chironomidae | Orthocladiinae,7JXN,8314685
B230:1:340,Orthocladius van subsp. der Wulp,Wulp,Orthocladius,,van,der,subspecies,,B230:1,synonym,B230:1:338,Hydrobaenus Fries,,,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,,Chironomidae | Orthocladiinae,8NV64,1447114
B230:1:341,Hydrobaenus apicalis Kieffer,Kieffer,Hydrobaenus,,apicalis,,species,,B230:1,accepted,,,B230:1:338,Hydrobaenus Fries,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,,Chironomidae | Orthocladiinae | Hydrobaenus,4ZQK,1453211
B230:1:342,Eukiefferiella Thienemann,Thienemann,,,,,subgenus,,B230:1,accepted,,,B230:1:338,Hydrobaenus Fries,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Eukiefferiella,Chironomidae | Orthocladiinae | Hydrobaenus,4FRK,
B230:1:343,Hydrobaenus bicolor Zetterstedt,Zetterstedt,Hydrobaenus,,bicolor,,species,,B230:1,accepted,,,B230:1:342,Eukiefferiella Thienemann,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Eukiefferiella,Chironomidae | Orthocladiinae | Hydrobaenus | Eukiefferiella,4ZQK,1453211
B230:1:344,Hydrobaenus hospitus Edwards,Edwards,Hydrobaenus,,hospitus,,species,,B230:1,accepted,,,B230:1:342,Eukiefferiella Thienemann,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Eukiefferiella,Chironomidae | Orthocladiinae | Hydrobaenus | Eukiefferiella,4ZQK,1453211
B230:1:345,Hydrobaenus brevicalcar Kieffer,Kieffer,Hydrobaenus,,brevicalcar,,species,,B230:1,accepted,,,B230:1:342,Eukiefferiella Thienemann,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Eukiefferiella,Chironomidae | Orthocladiinae | Hydrobaenus | Eukiefferiella,4ZQK,1453211
B230:1:346,Hydrobaenus calvescens Edwards,Edwards,Hydrobaenus,,calvescens,,species,,B230:1,accepted,,,B230:1:342,Eukiefferiella Thienemann,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Eukiefferiella,Chironomidae | Orthocladiinae | Hydrobaenus | Eukiefferiella,3N59H,1453222
B230:1:347,Hydrobaenus coerulescens Kieffer,Kieffer,Hydrobaenus,,coerulescens,,species,,B230:1,accepted,,,B230:1:342,Eukiefferiella Thienemann,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Eukiefferiella,Chironomidae | Orthocladiinae | Hydrobaenus | Eukiefferiella,4ZQK,1453211
B230:1:348,Hydrobaenus coronatus Edwards,Edwards,Hydrobaenus,,coronatus,,species,,B230:1,accepted,,,B230:1:342,Eukiefferiella Thienemann,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Eukiefferiella,Chironomidae | Orthocladiinae | Hydrobaenus | Eukiefferiella,4ZQK,1453211
B230:1:349,Hydrobaenus camptophleps Edwards,Edwards,Hydrobaenus,,camptophleps,,species,,B230:1,accepted,,,B230:1:342,Eukiefferiella Thienemann,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Eukiefferiella,Chironomidae | Orthocladiinae | Hydrobaenus | Eukiefferiella,4ZQK,1453211
B230:1:350,Trichocladius Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:338,Hydrobaenus Fries,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus,87L57,
B230:1:351,Hydrobaenus lucidus Staeger,Staeger,Hydrobaenus,,lucidus,,species,,B230:1,accepted,,,B230:1:350,Trichocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Trichocladius,4ZQK,1453211
B230:1:352,Hydrobaenus rufiventris Meigen,Meigen,Hydrobaenus,,rufiventris,,species,,B230:1,accepted,,,B230:1:350,Trichocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Trichocladius,4ZQK,1453211
B230:1:353,Hydrobaenus skirwithensis Edwards,Edwards,Hydrobaenus,,skirwithensis,,species,,B230:1,accepted,,,B230:1:350,Trichocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Trichocladius,4ZQK,1453211
B230:1:354,Hydrobaenus dispar Goetghebuer,Goetghebuer,Hydrobaenus,,dispar,,species,,B230:1,accepted,,,B230:1:350,Trichocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Trichocladius,4ZQK,1453211
B230:1:355,Hydrobaenus effusus Walker,Walker,Hydrobaenus,,effusus,,species,,B230:1,accepted,,,B230:1:350,Trichocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Trichocladius,4ZQK,1453211
B230:1:356,Hydrobaenus chalybeatus Edwards,Edwards,Hydrobaenus,,chalybeatus,,species,,B230:1,accepted,,,B230:1:350,Trichocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Trichocladius,4ZQK,1453211
B230:1:357,Hydrobaenus glabricollis Meigen,Meigen,Hydrobaenus,,glabricollis,,species,,B230:1,accepted,,,B230:1:350,Trichocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Trichocladius,4ZQK,1453211
B230:1:358,Hydrobaenus foveatus Edwards,Edwards,Hydrobaenus,,foveatus,,species,,B230:1,accepted,,,B230:1:350,Trichocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Trichocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Trichocladius,4ZQK,1453211
B230:1:359,Diplocladius Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:338,Hydrobaenus Fries,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Diplocladius,Chironomidae | Orthocladiinae | Hydrobaenus,467T,
B230:1:360,Hydrobaenus cultriger Kieffer,Kieffer,Hydrobaenus,,cultriger,,species,,B230:1,accepted,,,B230:1:359,Diplocladius Kieffer,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Diplocladius,Chironomidae | Orthocladiinae | Hydrobaenus | Diplocladius,4ZQK,1453211
B230:1:361,Smittia Holmgren,Holmgren,,,,,subgenus,,B230:1,accepted,,,B230:1:338,Hydrobaenus Fries,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus,,
B230:1:362,Hydrobaenus gracilis Goetghebuer,Goetghebuer,Hydrobaenus,,gracilis,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:363,Hydrobaenus rectus Edwards,Edwards,Hydrobaenus,,rectus,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:364,Hydrobaenus scoticus Edwards,Edwards,Hydrobaenus,,scoticus,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:365,Hydrobaenus conjunctus Edwards,Edwards,Hydrobaenus,,conjunctus,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:366,Hydrobaenus trilobatus Edwards,Edwards,Hydrobaenus,,trilobatus,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:367,Hydrobaenus forcipatus Goetghebuer,Goetghebuer,Hydrobaenus,,forcipatus,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:368,Hydrobaenus curticosta Edwards,Edwards,Hydrobaenus,,curticosta,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:369,Hydrobaenus angustus Edwards,Edwards,Hydrobaenus,,angustus,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:370,Hydrobaenus brevifurcatus Edwards,Edwards,Hydrobaenus,,brevifurcatus,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:371,Hydrobaenus albipennis Goetghebuer,Goetghebuer,Hydrobaenus,,albipennis,,species,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4ZQK,1453211
B230:1:372,Epoicocladius Zavrel,Zavrel,,,,,section,,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,4DJ8,
B230:1:373,Hydrobaenus ephemerae Kieffer,Kieffer,Hydrobaenus,,ephemerae,,species,,B230:1,accepted,,,B230:1:372,Epoicocladius Zavrel,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Epoicocladius,4ZQK,1453211
B230:1:374,Hydrobaenus cheethami Edwards,Edwards,Hydrobaenus,,cheethami,,species,,B230:1,accepted,,,B230:1:372,Epoicocladius Zavrel,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Epoicocladius,4ZQK,1453211
B230:1:375,Hydrobaenus ornaticollis Edwards,Edwards,Hydrobaenus,,ornaticollis,,species,,B230:1,accepted,,,B230:1:372,Epoicocladius Zavrel,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Epoicocladius,4ZQK,1453211
B230:1:376,Smittia Holmgren,Holmgren,,,,,section,s. str.,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,,
B230:1:377,Hydrobaenus thalassophilus Goetghebuer,Goetghebuer,Hydrobaenus,,thalassophilus,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:378,Hydrobaenus pratorum Goetghebuer,Goetghebuer,Hydrobaenus,,pratorum,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:379,Hydrobaenus sp. incert.,incert.,Hydrobaenus,,sp.,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:380,Hydrobaenus foliaceus Kieffer,Kieffer,Hydrobaenus,,foliaceus,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:381,Hydrobaenus edwardsi Goetghebuer,Goetghebuer,Hydrobaenus,,edwardsi,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:382,Hydrobaenus leucopogon Meigen,Meigen,Hydrobaenus,,leucopogon,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:383,Hydrobaenus aterrimus Meigen,Meigen,Hydrobaenus,,aterrimus,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:384,Hydrobaenus contingens Walker,Walker,Hydrobaenus,,contingens,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:385,Hydrobaenus foliaceus Kieffer,Kieffer,Hydrobaenus,,foliaceus,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:386,Hydrobaenus edwardsi Goetghebuer,Goetghebuer,Hydrobaenus,,edwardsi,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:387,Hydrobaenus nudipennis Goetghebuer,Goetghebuer,Hydrobaenus,,nudipennis,,species,,B230:1,accepted,,,B230:1:376,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia | Smittia,4ZQK,1453211
B230:1:388,Camptocladius van,van,,,,,section,der Wulp,B230:1,accepted,,,B230:1:361,Smittia Holmgren,,,,,Chironomidae,Orthocladiinae,Hydrobaenus,Smittia,Chironomidae | Orthocladiinae | Hydrobaenus | Smittia,3GJ2,
