scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B228:1:313,Pedicia immaculata Meigen,Meigen,Pedicia,,immaculata,,species,,B228:1,accepted,,,B228:1:308,Tricyphona Zetterstedt,,,,,Tipulidae,Limoniinae,Pedicia,Tricyphona,Tipulidae | Limoniinae | Pediciini | Pedicia | Tricyphona,,11226203
B228:1:314,Dicranota Zetterstedt,Zetterstedt,,,,,genus,sens. lat.,B228:1,accepted,,,B228:1:297,Pediciini,,,,,Tipulidae,Limoniinae,Dicranota,,Tipulidae | Limoniinae | Pediciini,87FKT,1510247
B228:1:315,Rhaphidolabis Osten-Sacken,Osten-Sacken,,,,,subgenus,,B228:1,accepted,,,B228:1:314,Dicranota Zetterstedt,,,,,Tipulidae,Limoniinae,Dicranota,Rhaphidolabis,Tipulidae | Limoniinae | Pediciini | Dicranota,8GN6G,
B228:1:316,Dicranota exclusa Walker,Walker,Dicranota,,exclusa,,species,,B228:1,accepted,,,B228:1:315,Rhaphidolabis Osten-Sacken,,,,,Tipulidae,Limoniinae,Dicranota,Rhaphidolabis,Tipulidae | Limoniinae | Pediciini | Dicranota | Rhaphidolabis,35TCX,1510276
B228:1:317,Dicranota Zetterstedt,Zetterstedt,,,,,subgenus,s. str.,B228:1,accepted,,,B228:1:314,Dicranota Zetterstedt,,,,,Tipulidae,Limoniinae,Dicranota,Dicranota,Tipulidae | Limoniinae | Pediciini | Dicranota,87FKT,
B228:1:318,Dicranota bimaculata Schummel,Schummel,Dicranota,,bimaculata,,species,,B228:1,accepted,,,B228:1:317,Dicranota Zetterstedt,,,,,Tipulidae,Limoniinae,Dicranota,Dicranota,Tipulidae | Limoniinae | Pediciini | Dicranota | Dicranota,35T84,1510283
B228:1:319,Dicranota guerini Zetterstedt,Zetterstedt,Dicranota,,guerini,,species,,B228:1,accepted,,,B228:1:317,Dicranota Zetterstedt,,,,,Tipulidae,Limoniinae,Dicranota,Dicranota,Tipulidae | Limoniinae | Pediciini | Dicranota | Dicranota,35T8J,1510321
B228:1:320,Paradicranota Alexander,Alexander,,,,,subgenus,,B228:1,accepted,,,B228:1:314,Dicranota Zetterstedt,,,,,Tipulidae,Limoniinae,Dicranota,Paradicranota,Tipulidae | Limoniinae | Pediciini | Dicranota,8GNDX,
B228:1:321,Dicranota robusta Lundstroem,Lundstroem,Dicranota,,robusta,,species,,B228:1,accepted,,,B228:1:320,Paradicranota Alexander,,,,,Tipulidae,Limoniinae,Dicranota,Paradicranota,Tipulidae | Limoniinae | Pediciini | Dicranota | Paradicranota,35TBC,1510356
B228:1:322,Dicranota pavida Haliday,Haliday,Dicranota,,pavida,,species,,B228:1,accepted,,,B228:1:320,Paradicranota Alexander,,,,,Tipulidae,Limoniinae,Dicranota,Paradicranota,Tipulidae | Limoniinae | Pediciini | Dicranota | Paradicranota,35TB8,1510411
B228:1:323,Dicranota subtilis Loew,Loew,Dicranota,,subtilis,,species,,B228:1,accepted,,,B228:1:320,Paradicranota Alexander,,,,,Tipulidae,Limoniinae,Dicranota,Paradicranota,Tipulidae | Limoniinae | Pediciini | Dicranota | Paradicranota,35TBM,1510319
B228:1:324,Dicranota brevitarsis Bergroth,Bergroth,Dicranota,,brevitarsis,,species,,B228:1,accepted,,,B228:1:320,Paradicranota Alexander,,,,,Tipulidae,Limoniinae,Dicranota,Paradicranota,Tipulidae | Limoniinae | Pediciini | Dicranota | Paradicranota,6D5NJ,1510510
B228:1:325,Hexatomini,,,,,,tribe,,B228:1,accepted,,,B228:1:103,Limoniinae,,,,,Tipulidae,Limoniinae,,,Tipulidae | Limoniinae,87CTW,
B228:1:326,Hexatoma Latreille,Latreille,,,,,genus,,B228:1,accepted,,,B228:1:325,Hexatomini,,,,,Tipulidae,Limoniinae,Hexatoma,,Tipulidae | Limoniinae | Hexatomini,87GFZ,3264603
B228:1:327,Hexatoma bicolor Meigen,Meigen,Hexatoma,,bicolor,,species,,B228:1,accepted,,,B228:1:326,Hexatoma Latreille,,,,,Tipulidae,Limoniinae,Hexatoma,,Tipulidae | Limoniinae | Hexatomini | Hexatoma,3LHFQ,5767058
B228:1:328,Hexatoma fuscipennis Curtis,Curtis,Hexatoma,,fuscipennis,,species,,B228:1,accepted,,,B228:1:326,Hexatoma Latreille,,,,,Tipulidae,Limoniinae,Hexatoma,,Tipulidae | Limoniinae | Hexatomini | Hexatoma,6M4YN,5767052
B228:1:329,Dactylolabis Osten-Sacken,Osten-Sacken,,,,,genus,,B228:1,accepted,,,B228:1:325,Hexatomini,,,,,Tipulidae,Limoniinae,Dactylolabis,,Tipulidae | Limoniinae | Hexatomini,87FF7,1512731
B228:1:330,Dactylolabis sexmaculata Macquart,Macquart,Dactylolabis,,sexmaculata,,species,,B228:1,accepted,,,B228:1:329,Dactylolabis Osten-Sacken,,,,,Tipulidae,Limoniinae,Dactylolabis,,Tipulidae | Limoniinae | Hexatomini | Dactylolabis,33W32,1512751
B228:1:331,Dactylolabis transvera Meigen,Meigen,Dactylolabis,,transvera,,species,,B228:1,accepted,,,B228:1:329,Dactylolabis Osten-Sacken,,,,,Tipulidae,Limoniinae,Dactylolabis,,Tipulidae | Limoniinae | Hexatomini | Dactylolabis,33W39,1512772
B228:1:332,Epiphragma Osten-Sacken,Osten-Sacken,,,,,genus,,B228:1,accepted,,,B228:1:325,Hexatomini,,,,,Tipulidae,Limoniinae,Epiphragma,,Tipulidae | Limoniinae | Hexatomini,87FW2,1515396
B228:1:333,Epiphragma ocellaris Linnaeus,Linnaeus,Epiphragma,,ocellaris,,species,,B228:1,accepted,,,B228:1:332,Epiphragma Osten-Sacken,,,,,Tipulidae,Limoniinae,Epiphragma,,Tipulidae | Limoniinae | Hexatomini | Epiphragma,6FVGC,9044438
B228:1:334,Austrolimnophila Alexander,Alexander,,,,,genus,,B228:1,accepted,,,B228:1:325,Hexatomini,,,,,Tipulidae,Limoniinae,Austrolimnophila,,Tipulidae | Limoniinae | Hexatomini,87DK7,1518109
B228:1:335,Austrolimnophila ochracea Meigen,Meigen,Austrolimnophila,,ochracea,,species,,B228:1,accepted,,,B228:1:334,Austrolimnophila Alexander,,,,,Tipulidae,Limoniinae,Austrolimnophila,,Tipulidae | Limoniinae | Hexatomini | Austrolimnophila,JX8N,1518204
B228:1:336,Oxydiscus de,de,,,,,genus,Meijere,B228:1,accepted,,,B228:1:325,Hexatomini,,,,,Tipulidae,Limoniinae,Oxydiscus,,Tipulidae | Limoniinae | Hexatomini,,
B228:1:337,Oxydiscus nielseni Kuntze,Kuntze,Oxydiscus,,nielseni,,species,,B228:1,accepted,,,B228:1:336,Oxydiscus de,,,,,Tipulidae,Limoniinae,Oxydiscus,,Tipulidae | Limoniinae | Hexatomini | Oxydiscus,,
B228:1:338,Oxydiscus senilis Haliday,Haliday,Oxydiscus,,senilis,,species,,B228:1,accepted,,,B228:1:336,Oxydiscus de,,,,,Tipulidae,Limoniinae,Oxydiscus,,Tipulidae | Limoniinae | Hexatomini | Oxydiscus,,
B228:1:339,Oxydiscus fusculus Loew,Loew,Oxydiscus,,fusculus,,species,,B228:1,accepted,,,B228:1:336,Oxydiscus de,,,,,Tipulidae,Limoniinae,Oxydiscus,,Tipulidae | Limoniinae | Hexatomini | Oxydiscus,,
B228:1:340,Oxydiscus ecalceratus Edwards,Edwards,Oxydiscus,,ecalceratus,,species,,B228:1,accepted,,,B228:1:336,Oxydiscus de,,,,,Tipulidae,Limoniinae,Oxydiscus,,Tipulidae | Limoniinae | Hexatomini | Oxydiscus,8D4VY,8886610
B228:1:341,Oxydiscus dalei Edwards,Edwards,Oxydiscus,,dalei,,species,,B228:1,accepted,,,B228:1:336,Oxydiscus de,,,,,Tipulidae,Limoniinae,Oxydiscus,,Tipulidae | Limoniinae | Hexatomini | Oxydiscus,8D4VW,9166138
B228:1:342,Limnophila Macquart,Macquart,,,,,genus,sens. lat.,B228:1,accepted,,,B228:1:325,Hexatomini,,,,,Tipulidae,Limoniinae,Limnophila,,Tipulidae | Limoniinae | Hexatomini,87FHZ,1520958
B228:1:343,Phylidorea Bigot,Bigot,,,,,subgenus,,B228:1,accepted,,,B228:1:342,Limnophila Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila,87JWY,
B228:1:344,Limnophila heterogyna Bergroth,Bergroth,Limnophila,,heterogyna,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,8CKFW,8537230
B228:1:345,Limnophila meigeni Verrall,Verrall,Limnophila,,meigeni,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,8CKHV,8621188
B228:1:346,Limnophila phaeostigma Schummel,Schummel,Limnophila,,phaeostigma,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,,11248023
B228:1:347,Limnophila dispar Meigen,Meigen,Limnophila,,dispar,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,,11316861
B228:1:348,Limnophila lineola Meigen,Meigen,Limnophila,,lineola,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,,11304629
B228:1:349,Limnophila ferruginea Meigen,Meigen,Limnophila,,ferruginea,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,,10332790
B228:1:350,Limnophila fulvonervosa Schummel,Schummel,Limnophila,,fulvonervosa,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,,11338482
B228:1:351,Limnophila aperta Verrall,Verrall,Limnophila,,aperta,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,8CKBK,8528667
B228:1:352,Limnophila glabricula Meigen,Meigen,Limnophila,,glabricula,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,,11354876
B228:1:353,Limnophila squalens Zetterstedt,Zetterstedt,Limnophila,,squalens,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,,11268420
B228:1:354,Limnophila abdominalis Staeger,Staeger,Limnophila,,abdominalis,,species,,B228:1,accepted,,,B228:1:343,Phylidorea Bigot,,,,,Tipulidae,Limoniinae,Limnophila,Phylidorea,Tipulidae | Limoniinae | Hexatomini | Limnophila | Phylidorea,8CK9X,8457872
B228:1:355,Idioptera Macquart,Macquart,,,,,subgenus,,B228:1,accepted,,,B228:1:342,Limnophila Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Idioptera,Tipulidae | Limoniinae | Hexatomini | Limnophila,87HRJ,
B228:1:356,Limnophila fasciata Linnaeus,Linnaeus,Limnophila,,fasciata,,species,,B228:1,accepted,,,B228:1:355,Idioptera Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Idioptera,Tipulidae | Limoniinae | Hexatomini | Limnophila | Idioptera,,11344335
B228:1:357,Limnophila pulchella Meigen,Meigen,Limnophila,,pulchella,,species,,B228:1,accepted,,,B228:1:355,Idioptera Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Idioptera,Tipulidae | Limoniinae | Hexatomini | Limnophila | Idioptera,,11278302
B228:1:358,Elaeophila Rondani,Rondani,,,,,subgenus,,B228:1,accepted,,,B228:1:342,Limnophila Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila,,
B228:1:359,Limnophila trimaculata Meigen,Meigen,Limnophila,,trimaculata,,species,,B228:1,accepted,,,B228:1:358,Elaeophila Rondani,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila,,11246415
B228:1:360,Limnophila verralli Bergroth,Bergroth,Limnophila,,verralli,,species,,B228:1,accepted,,,B228:1:358,Elaeophila Rondani,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila,,11359681
B228:1:361,Limnophila apicata Loew,Loew,Limnophila,,apicata,,species,,B228:1,accepted,,,B228:1:358,Elaeophila Rondani,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila,,11333663
B228:1:362,Limnophila maculata Meigen,Meigen,Limnophila,,maculata,,species,,B228:1,accepted,,,B228:1:358,Elaeophila Rondani,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila,,11262348
B228:1:363,Limnophila maculata var. decora,,Limnophila,,maculata,decora,variety,,B228:1,accepted,,,B228:1:362,Limnophila maculata Meigen,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila | Limnophila maculata,,11262348
B228:1:364,Limnophila maculata var. aegle,,Limnophila,,maculata,aegle,variety,,B228:1,accepted,,,B228:1:362,Limnophila maculata Meigen,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila | Limnophila maculata,8CKB3,7545364
B228:1:365,Limnophila submarmorata Verall,Verall,Limnophila,,submarmorata,,species,,B228:1,accepted,,,B228:1:358,Elaeophila Rondani,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila,,11288472
B228:1:366,Limnophila submarmorata var. bistriata Edwards,Edwards,Limnophila,,submarmorata,bistriata,variety,,B228:1,accepted,,,B228:1:365,Limnophila submarmorata Verall,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila | Limnophila submarmorata,8CKCB,7902088
B228:1:367,Limnophila submarmorata var. suffumata Edwards,Edwards,Limnophila,,submarmorata,suffumata,variety,,B228:1,accepted,,,B228:1:365,Limnophila submarmorata Verall,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila | Limnophila submarmorata,8CKN3,8107884
B228:1:368,Limnophila submarmorata var. pentasticta Edwards,Edwards,Limnophila,,submarmorata,pentasticta,variety,,B228:1,accepted,,,B228:1:365,Limnophila submarmorata Verall,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila | Limnophila submarmorata,8CKKJ,8175462
B228:1:369,Limnophila submarmorata var. eatoni Edwards,Edwards,Limnophila,,submarmorata,eatoni,variety,,B228:1,accepted,,,B228:1:365,Limnophila submarmorata Verall,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila | Limnophila submarmorata,8CKDQ,7598457
B228:1:370,Limnophila submarmorata var. oligosticta Edwards,Edwards,Limnophila,,submarmorata,oligosticta,variety,,B228:1,accepted,,,B228:1:365,Limnophila submarmorata Verall,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila | Limnophila submarmorata,8CKJV,7401678
B228:1:371,Limnophila mundata Loew,Loew,Limnophila,,mundata,,species,,B228:1,accepted,,,B228:1:358,Elaeophila Rondani,,,,,Tipulidae,Limoniinae,Limnophila,Elaeophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Elaeophila,,11222490
B228:1:372,Limnophila Macquart,Macquart,,,,,subgenus,s. str.,B228:1,accepted,,,B228:1:342,Limnophila Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Limnophila,Tipulidae | Limoniinae | Hexatomini | Limnophila,87FHZ,
B228:1:373,Limnophila punctata Schrank,Schrank,Limnophila,,punctata,,species,,B228:1,accepted,,,B228:1:372,Limnophila Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Limnophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Limnophila,72CRW,1521008
B228:1:374,Limnophila pictipennis Meigen,Meigen,Limnophila,,pictipennis,,species,,B228:1,accepted,,,B228:1:372,Limnophila Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Limnophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Limnophila,72CS7,1521144
B228:1:375,Pseudolimnophila Alexander,Alexander,,,,,subgenus,,B228:1,accepted,,,B228:1:342,Limnophila Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Pseudolimnophila,Tipulidae | Limoniinae | Hexatomini | Limnophila,87K68,
B228:1:376,Limnophila lucorum Meigen,Meigen,Limnophila,,lucorum,,species,,B228:1,accepted,,,B228:1:375,Pseudolimnophila Alexander,,,,,Tipulidae,Limoniinae,Limnophila,Pseudolimnophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pseudolimnophila,,1520958
B228:1:377,Limnophila sepium Verrall,Verrall,Limnophila,,sepium,,species,,B228:1,accepted,,,B228:1:375,Pseudolimnophila Alexander,,,,,Tipulidae,Limoniinae,Limnophila,Pseudolimnophila,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pseudolimnophila,8CKLX,8498520
B228:1:378,Pilaria Sintenis,Sintenis,,,,,subgenus,,B228:1,accepted,,,B228:1:342,Limnophila Macquart,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila,87JRM,
B228:1:379,Limnophila scutellata Staeger,Staeger,Limnophila,,scutellata,,species,,B228:1,accepted,,,B228:1:378,Pilaria Sintenis,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria,8CKLW,8622712
B228:1:380,Limnophila meridiana Staeger,Staeger,Limnophila,,meridiana,,species,,B228:1,accepted,,,B228:1:378,Pilaria Sintenis,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria,,1520958
B228:1:381,Limnophila fuscipennis Meigen,Meigen,Limnophila,,fuscipennis,,species,,B228:1,accepted,,,B228:1:378,Pilaria Sintenis,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria,,1520958
B228:1:382,Limnophila discicollis Meigen,Meigen,Limnophila,,discicollis,,species,,B228:1,accepted,,,B228:1:378,Pilaria Sintenis,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria,,1520958
B228:1:383,Limnophila filata-group,,Limnophila,,,,group,,B228:1,accepted,,,B228:1:378,Pilaria Sintenis,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria,,
B228:1:384,Limnophila filata Walker,Walker,Limnophila,,filata,,species,,B228:1,accepted,,,B228:1:383,Limnophila filata-group,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria | Limnophila filata-group,,1520958
B228:1:385,Limnophila batava Edwards,Edwards,Limnophila,,batava,,species,,B228:1,accepted,,,B228:1:383,Limnophila filata-group,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria | Limnophila filata-group,8CKC6,8619419
B228:1:386,Limnophila nemoralis-group,,Limnophila,,,,group,,B228:1,accepted,,,B228:1:378,Pilaria Sintenis,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria,,
B228:1:387,Limnophila adjuncta Walker,Walker,Limnophila,,adjuncta,,species,,B228:1,accepted,,,B228:1:386,Limnophila nemoralis-group,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria | Limnophila nemoralis-group,8GYXJ,11252653
B228:1:388,Limnophila nemoralis Meigen,Meigen,Limnophila,,nemoralis,,species,,B228:1,accepted,,,B228:1:386,Limnophila nemoralis-group,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria | Limnophila nemoralis-group,,11299878
B228:1:389,Limnophila nemoralis var. minuscula Edwards,Edwards,Limnophila,,nemoralis,minuscula,variety,,B228:1,accepted,,,B228:1:388,Limnophila nemoralis Meigen,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria | Limnophila nemoralis-group | Limnophila nemoralis,8CKJ3,7946094
B228:1:390,Limnophila nemoralis var. separata Walker,Walker,Limnophila,,nemoralis,separata,variety,,B228:1,accepted,,,B228:1:388,Limnophila nemoralis Meigen,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria | Limnophila nemoralis-group | Limnophila nemoralis,,11273599
B228:1:391,Limnophila nemoralis var. quadrata Edwards,Edwards,Limnophila,,nemoralis,quadrata,variety,,B228:1,accepted,,,B228:1:388,Limnophila nemoralis Meigen,,,,,Tipulidae,Limoniinae,Limnophila,Pilaria,Tipulidae | Limoniinae | Hexatomini | Limnophila | Pilaria | Limnophila nemoralis-group | Limnophila nemoralis,88JXD,8063586
