scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B312:1:355,Pleurotellus chioneus,,Pleurotellus,,chioneus,,species,,B312:1,synonym,B312:1:354,Crepidotus epibryus,,,,,,,,,Crepidotus,,,4KCWQ,2528264
B312:1:356,Crepidotus mollis,,Crepidotus,,mollis,,species,,B312:1,accepted,,,,,,,,,,,Crepidotus,,,6BF3L,5240943
B312:1:357,Crepidotus variabilis,,Crepidotus,,variabilis,,species,,B312:1,accepted,,,,,,,,,,,Crepidotus,,,6BFVG,5240994
B312:1:358,Crinipellis scabella,,Crinipellis,,scabella,,species,,B312:1,accepted,,,,,,,,,,,Crinipellis,,,ZGHH,2538113
B312:1:359,Crinipellis stipitaria,,Crinipellis,,stipitaria,,species,,B312:1,synonym,B312:1:358,Crinipellis scabella,,,,,,,,,Crinipellis,,,6BH56,2538117
B312:1:360,Crocicreas coronatum,,Crocicreas,,coronatum,,species,,B312:1,accepted,,,,,,,,,,,Crocicreas,,,,9124128
B312:1:361,Crucibulum crucibuliforme,,Crucibulum,,crucibuliforme,,species,,B312:1,accepted,,,,,,,,,,,Crucibulum,,,ZRS3,5459093
B312:1:362,Cudoniella acicularis,,Cudoniella,,acicularis,,species,,B312:1,accepted,,,,,,,,,,,Cudoniella,,,,2582073
B312:1:363,Cyanoboletus pulverulentus,,Cyanoboletus,,pulverulentus,,species,,B312:1,accepted,,,,,,,,,,,Cyanoboletus,,,32NJ6,8140531
B312:1:364,Boletus pulverulentus,,Boletus,,pulverulentus,,species,,B312:1,synonym,B312:1:363,Cyanoboletus pulverulentus,,,,,,,,,Cyanoboletus,,,MCY5,5954975
B312:1:365,Xerocomus pulverulentus,,Xerocomus,,pulverulentus,,species,,B312:1,synonym,B312:1:363,Cyanoboletus pulverulentus,,,,,,,,,Cyanoboletus,,,5CCRD,2519553
B312:1:366,Cyathus olla,,Cyathus,,olla,,species,,B312:1,accepted,,,,,,,,,,,Cyathus,,,6C567,9634057
B312:1:367,Cyathus stercoreus,,Cyathus,,stercoreus,,species,,B312:1,accepted,,,,,,,,,,,Cyathus,,,32RB8,5243140
B312:1:368,Cyathus striatus,,Cyathus,,striatus,,species,,B312:1,accepted,,,,,,,,,,,Cyathus,,,,8269749
B312:1:369,Cylindrobasidium laeve,,Cylindrobasidium,,laeve,,species,,B312:1,accepted,,,,,,,,,,,Cylindrobasidium,,,332R2,2537020
B312:1:370,Cylindrobasidium evolvens,,Cylindrobasidium,,evolvens,,species,,B312:1,synonym,B312:1:369,Cylindrobasidium laeve,,,,,,,,,Cylindrobasidium,,,332QX,8022674
B312:1:371,Cystoderma amianthinum,,Cystoderma,,amianthinum,,species,,B312:1,accepted,,,,,,,,,,,Cystoderma,,,6BY6D,5243525
B312:1:372,Cystoderma carcharias,,Cystoderma,,carcharias,,species,,B312:1,accepted,,,,,,,,,,,Cystoderma,,,33PQJ,5243533
B312:1:373,Cystoderma cinnabarinum,,Cystoderma,,cinnabarinum,,species,,B312:1,accepted,,,,,,,,,,,Cystoderma,,,33PQP,5242951
B312:1:374,Cystolepiota bucknallii,,Cystolepiota,,bucknallii,,species,,B312:1,accepted,,,,,,,,,,,Cystolepiota,,,6BXTH,2535704
B312:1:375,Cystolepiota seminuda,,Cystolepiota,,seminuda,,species,,B312:1,accepted,,,,,,,,,,,Cystolepiota,,,33PWF,2535689
B312:1:376,Cystolepiota sistrata,,Cystolepiota,,sistrata,,species,,B312:1,synonym,B312:1:375,Cystolepiota seminuda,,,,,,,,,Cystolepiota,,,33PWH,2535700
B312:1:377,Lepiota seminuda,,Lepiota,,seminuda,,species,,B312:1,synonym,B312:1:375,Cystolepiota seminuda,,,,,,,,,Cystolepiota,,,3TF4Y,2535692
B312:1:378,Dacrymyces stillatus,,Dacrymyces,,stillatus,,species,,B312:1,accepted,,,,,,,,,,,Dacrymyces,,,6BXBC,2512925
B312:1:379,Dacrymyces deliquenscens,,Dacrymyces,,deliquenscens,,species,,B312:1,synonym,B312:1:378,Dacrymyces stillatus,,,,,,,,,Dacrymyces,,,,
B312:1:380,Dacrymyces tortus,,Dacrymyces,,tortus,,species,,B312:1,accepted,,,,,,,,,,,Dacrymyces,,,6C9B8,2512886
B312:1:381,Daedalea quercina,,Daedalea,,quercina,,species,,B312:1,accepted,,,,,,,,,,,Daedalea,,,33XWV,8879395
B312:1:386,Daedaleopsis confragosa,,Daedaleopsis,,confragosa,,species,,B312:1,synonym,B312:1:384,Daedaleopsis tricolor,,,,,,,,,Daedaleopsis,,,33XZ2,2545670
B312:1:383,Trametes confragosa,,Trametes,,confragosa,,species,,B312:1,synonym,B312:1:382,Daedaleopsis confragosa,,,,,,,,,Daedaleopsis,,,57X22,2545671
B312:1:384,Daedaleopsis tricolor,,Daedaleopsis,,tricolor,,species,,B312:1,accepted,,,,,,,,,,,Daedaleopsis,,,33XZM,8698842
B312:1:385,Trametes rubescens,,Trametes,,rubescens,,species,,B312:1,synonym,B312:1:384,Daedaleopsis tricolor,,,,,,,,,Daedaleopsis,,,57XBD,2545672
B312:1:386,Daedaleopsis confragosa,,Daedaleopsis,,confragosa,,species,,B312:1,synonym,B312:1:384,Daedaleopsis tricolor,,,,,,,,,Daedaleopsis,,,33XZ2,2545670
B312:1:387,Daldinia concentrica,,Daldinia,,concentrica,,species,,B312:1,accepted,,,,,,,,,,,Daldinia,,,,11325845
B312:1:388,Dasyscyphella nivea,,Dasyscyphella,,nivea,,species,,B312:1,accepted,,,,,,,,,,,Dasyscyphella,,,,9190626
B312:1:389,Sasyscyphus niveus,,Sasyscyphus,,niveus,,species,,B312:1,synonym,B312:1:388,Dasyscyphella nivea,,,,,,,,,Dasyscyphella,,,,
B312:1:390,Datronia mollis,,Datronia,,mollis,,species,,B312:1,accepted,,,,,,,,,,,Datronia,,,34B24,2547204
B312:1:391,Deconica coprophila,,Deconica,,coprophila,,species,,B312:1,accepted,,,,,,,,,,,Deconica,,,34DY7,7989053
B312:1:392,Psilocybe coprophila,,Psilocybe,,coprophila,,species,,B312:1,synonym,B312:1:391,Deconica coprophila,,,,,,,,,Deconica,,,4PH4X,5242467
B312:1:393,Deconica horizontalis,,Deconica,,horizontalis,,species,,B312:1,accepted,,,,,,,,,,,Deconica,,,34DYG,5955288
B312:1:394,Psilocybe horizontalis,,Psilocybe,,horizontalis,,species,,B312:1,synonym,B312:1:393,Deconica horizontalis,,,,,,,,,Deconica,,,4PH73,5242431
B312:1:395,Melanotus horizontalis,,Melanotus,,horizontalis,,species,,B312:1,synonym,B312:1:393,Deconica horizontalis,,,,,,,,,Deconica,,,3ZBW3,2533283
B312:1:396,Deconica montana,,Deconica,,montana,,species,,B312:1,accepted,,,,,,,,,,,Deconica,,,34DYS,2533554
B312:1:397,Deconica subviscida,,Deconica,,subviscida,,species,,B312:1,accepted,,,,,,,,,,,Deconica,,,34DZN,2533542
B312:1:398,Deconica subviscida var. velata,,Deconica,,subviscida,velata,variety,,B312:1,accepted,,,B312:1:397,Deconica subviscida,,,,,,,Deconica,,Deconica subviscida,5NH47,5955308
B312:1:399,Psilocybe subviscida var. velata,,Psilocybe,,subviscida,velata,variety,,B312:1,synonym,B312:1:398,Deconica subviscida var. velata,,,,,,,,,Deconica,,Deconica subviscida,5QZHL,5242487
B312:1:400,Dialonectria episphaeria,,Dialonectria,,episphaeria,,species,,B312:1,accepted,,,,,,,,,,,Dialonectria,,,,2563463
B312:1:401,Nectria episphaeria,,Nectria,,episphaeria,,species,,B312:1,synonym,B312:1:400,Dialonectria episphaeria,,,,,,,,,Dialonectria,,,,
B312:1:402,Diatrype bullata,,Diatrype,,bullata,,species,,B312:1,accepted,,,,,,,,,,,Diatrype,,,,2575284
B312:1:403,Diatrype disciformis,,Diatrype,,disciformis,,species,,B312:1,accepted,,,,,,,,,,,Diatrype,,,,2575263
B312:1:404,Diatrype stigma,,Diatrype,,stigma,,species,,B312:1,accepted,,,,,,,,,,,Diatrype,,,,2575291
B312:1:405,Diatrypella favacea,,Diatrypella,,favacea,,species,,B312:1,accepted,,,,,,,,,,,Diatrypella,,,,8782821
B312:1:406,Diatrypella quercina,,Diatrypella,,quercina,,species,,B312:1,accepted,,,,,,,,,,,Diatrypella,,,,9027329
B312:1:407,Dictydiaethalium plumbeum,,Dictydiaethalium,,plumbeum,,species,,B312:1,accepted,,,,,,,,,,,Dictydiaethalium,,,,3213503
B312:1:408,Discina ancilis,,Discina,,ancilis,,species,,B312:1,accepted,,,,,,,,,,,Discina,,,,5258519
B312:1:409,Disciotis venosa,,Disciotis,,venosa,,species,,B312:1,accepted,,,,,,,,,,,Disciotis,,,,9032566
B312:1:410,Dumontinia tuberosa,,Dumontinia,,tuberosa,,species,,B312:1,accepted,,,,,,,,,,,Dumontinia,,,,8691955
B312:1:411,Elaphocordyceps capitata,,Elaphocordyceps,,capitata,,species,,B312:1,accepted,,,,,,,,,,,Elaphocordyceps,,,,2564374
B312:1:412,Elaphocordyceps longisegmentis,,Elaphocordyceps,,longisegmentis,,species,,B312:1,accepted,,,,,,,,,,,Elaphocordyceps,,,,2564364
B312:1:413,Cordyceps longisegmentis,,Cordyceps,,longisegmentis,,species,,B312:1,synonym,B312:1:412,Elaphocordyceps longisegmentis,,,,,,,,,Elaphocordyceps,,,,
B312:1:414,Elaphocordyceps ophioglossoides,,Elaphocordyceps,,ophioglossoides,,species,,B312:1,accepted,,,,,,,,,,,Elaphocordyceps,,,,8614710
B312:1:415,Cordyceps ophioglossoides,,Cordyceps,,ophioglossoides,,species,,B312:1,synonym,B312:1:414,Elaphocordyceps ophioglossoides,,,,,,,,,Elaphocordyceps,,,,
B312:1:416,Encoelia furfuracea,,Encoelia,,furfuracea,,species,,B312:1,accepted,,,,,,,,,,,Encoelia,,,,9020044
B312:1:417,Entoloma cetratum,,Entoloma,,cetratum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FD79,2539557
B312:1:418,Entoloma chalybaeum,,Entoloma,,chalybaeum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,,7451115
B312:1:419,Entoloma lazulinum,,Entoloma,,lazulinum,,species,,B312:1,synonym,B312:1:418,Entoloma chalybaeum,,,,,,,,,Entoloma,,,39ZW8,3346649
B312:1:420,Entoloma fernandae,,Entoloma,,fernandae,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,39ZK2,2539365
B312:1:421,Entoloma hebes,,Entoloma,,hebes,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,39ZR6,2539337
B312:1:422,Entoloma myrmecophilum,,Entoloma,,myrmecophilum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FCZZ,2539760
B312:1:423,Rhodophyllus platyphylloides,,Rhodophyllus,,platyphylloides,,species,,B312:1,synonym,B312:1:422,Entoloma myrmecophilum,,,,,,,,,Entoloma,,,6X6JS,3294698
B312:1:424,Entoloma nitidum,,Entoloma,,nitidum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FCKD,11020347
B312:1:425,Entoloma pleopodium,,Entoloma,,pleopodium,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FD2K,9176580
B312:1:426,Entoloma rhodopolium,,Entoloma,,rhodopolium,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FDXM,2539657
B312:1:427,Entoloma rhodopolium var. nidorosum,,Entoloma,,rhodopolium,nidorosum,variety,,B312:1,accepted,,,B312:1:426,Entoloma rhodopolium,,,,,,,Entoloma,,Entoloma rhodopolium,5NQV8,8373516
B312:1:428,Entoloma nidorosum,,Entoloma,,nidorosum,,species,,B312:1,synonym,B312:1:427,Entoloma rhodopolium var. nidorosum,,,,,,,,,Entoloma,,Entoloma rhodopolium,6FCKS,2539883
B312:1:429,Entoloma rusticoides,,Entoloma,,rusticoides,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FDZK,2539383
B312:1:430,Rhodophyllus rusticoides,,Rhodophyllus,,rusticoides,,species,,B312:1,synonym,B312:1:429,Entoloma rusticoides,,,,,,,,,Entoloma,,,4SJ6X,2539384
B312:1:431,Entoloma sericatum,,Entoloma,,sericatum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FDLX,2539655
B312:1:432,Entoloma sericellum,,Entoloma,,sericellum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FDM9,8963563
B312:1:433,Entoloma sericeum,,Entoloma,,sericeum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FDNW,3345972
B312:1:434,Entoloma sordidulum,,Entoloma,,sordidulum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FDPT,2539322
B312:1:435,Entoloma turbidum,,Entoloma,,turbidum,,species,,B312:1,accepted,,,,,,,,,,,Entoloma,,,6FFLQ,9181453
B312:1:436,Eutypella prunastri,,Eutypella,,prunastri,,species,,B312:1,accepted,,,,,,,,,,,Eutypella,,,,2575250
B312:1:437,Exidia nucleata,,Exidia,,nucleata,,species,,B312:1,accepted,,,,,,,,,,,Exidia,,,3DL36,8917910
B312:1:438,Myxarium nucleatum,,Myxarium,,nucleatum,,species,,B312:1,synonym,B312:1:437,Exidia nucleata,,,,,,,,,Exidia,,,45GWF,
B312:1:439,Exidia plana,,Exidia,,plana,,species,,B312:1,accepted,,,,,,,,,,,Exidia,,,3DL3C,9003561
B312:1:440,Exidia saccharina,,Exidia,,saccharina,,species,,B312:1,accepted,,,,,,,,,,,Exidia,,,3DL3N,2553594
B312:1:441,Exidia thuretiana,,Exidia,,thuretiana,,species,,B312:1,accepted,,,,,,,,,,,Exidia,,,3DL3T,2553600
B312:1:442,Exidia truncata,,Exidia,,truncata,,species,,B312:1,accepted,,,,,,,,,,,Exidia,,,3DL3W,2553619
B312:1:443,Fistulina hepatica,,Fistulina,,hepatica,,species,,B312:1,accepted,,,,,,,,,,,Fistulina,,,6J6WF,9607875
B312:1:444,Flammula alnicola,,Flammula,,alnicola,,species,,B312:1,accepted,,,,,,,,,,,Flammula,,,6J8HC,3344235
B312:1:445,Pholiota alnicola,,Pholiota,,alnicola,,species,,B312:1,synonym,B312:1:444,Flammula alnicola,,,,,,,,,Flammula,,,4GLX4,9179574
B312:1:446,Flammulaster limulatus,,Flammulaster,,limulatus,,species,,B312:1,accepted,,,,,,,,,,,Flammulaster,,,6J7QD,3330140
B312:1:447,Flammulaster subincarnatus,,Flammulaster,,subincarnatus,,species,,B312:1,accepted,,,,,,,,,,,Flammulaster,,,6J828,3330124
B312:1:448,Fomes fomentarius,,Fomes,,fomentarius,,species,,B312:1,accepted,,,,,,,,,,,Fomes,,,6JCQK,2549323
B312:1:449,Fomitopsis pinicola,,Fomitopsis,,pinicola,,species,,B312:1,accepted,,,,,,,,,,,Fomitopsis,,,6JCCY,2542395
B312:1:450,Fuligo septica,,Fuligo,,septica,,species,,B312:1,accepted,,,,,,,,,,,Fuligo,,,,11108349
B312:1:451,Fuscoporia contigua,,Fuscoporia,,contigua,,species,,B312:1,accepted,,,,,,,,,,,Fuscoporia,,,6K4KL,2520283
B312:1:457,Phellinus contiguus,,Phellinus,,contiguus,,species,,B312:1,synonym,B312:1:455,Fuscoporia ferruginosa,,,,,,,,,Fuscoporia,,,4FZC3,8706739
B312:1:453,Fuscoporia ferrea,,Fuscoporia,,ferrea,,species,,B312:1,accepted,,,,,,,,,,,Fuscoporia,,,6K4KR,2520665
B312:1:454,Phellinus ferreus,,Phellinus,,ferreus,,species,,B312:1,synonym,B312:1:453,Fuscoporia ferrea,,,,,,,,,Fuscoporia,,,4FZCX,2520652
B312:1:455,Fuscoporia ferruginosa,,Fuscoporia,,ferruginosa,,species,,B312:1,accepted,,,,,,,,,,,Fuscoporia,,,6K4L3,2520410
B312:1:456,Phellinus ferruginosus,,Phellinus,,ferruginosus,,species,,B312:1,synonym,B312:1:455,Fuscoporia ferruginosa,,,,,,,,,Fuscoporia,,,4FZD2,2520395
B312:1:457,Phellinus contiguus,,Phellinus,,contiguus,,species,,B312:1,synonym,B312:1:455,Fuscoporia ferruginosa,,,,,,,,,Fuscoporia,,,4FZC3,8706739
B312:1:458,Galerina jaapii,,Galerina,,jaapii,,species,,B312:1,accepted,,,,,,,,,,,Galerina,,,3F4FR,2533919
B312:1:459,Galerina autumnalis,,Galerina,,autumnalis,,species,,B312:1,accepted,,,,,,,,,,,Galerina,,,3F4CL,2533854
B312:1:460,Galerina camerina,,Galerina,,camerina,,species,,B312:1,accepted,,,,,,,,,,,Galerina,,,3F4D8,2533876
B312:1:461,Galerina clavata,,Galerina,,clavata,,species,,B312:1,accepted,,,,,,,,,,,Galerina,,,3F4DP,8251059
B312:1:462,Galerina marginata,,Galerina,,marginata,,species,,B312:1,accepted,,,,,,,,,,,Galerina,,,3F4GN,8118872
B312:1:463,Galerina pumila,,Galerina,,pumila,,species,,B312:1,accepted,,,,,,,,,,,Galerina,,,6K7GQ,8214795
B312:1:464,Galerina mycenopsis,,Galerina,,mycenopsis,,species,,B312:1,synonym,B312:1:463,Galerina pumila,,,,,,,,,Galerina,,,6JVGR,9052412
B312:1:465,Galerina vittiformis,,Galerina,,vittiformis,,species,,B312:1,accepted,,,,,,,,,,,Galerina,,,3F4N4,2533783
B312:1:466,Gallerina vittaeformis,,Gallerina,,vittaeformis,,species,,B312:1,synonym,B312:1:465,Galerina vittiformis,,,,,,,,,Galerina,,,,6095730
B312:1:467,Gallerina sideroides,,Gallerina,,sideroides,,species,,B312:1,accepted,,,,,,,,,,,Gallerina,,,3F4KZ,7729743
B312:1:468,Ganoderma adspersum,,Ganoderma,,adspersum,,species,,B312:1,accepted,,,,,,,,,,,Ganoderma,,,3F968,2549570
B312:1:469,Ganoderma europaeum,,Ganoderma,,europaeum,,species,,B312:1,synonym,B312:1:468,Ganoderma adspersum,,,,,,,,,Ganoderma,,,3F99B,2549572
B312:1:470,Ganoderma australe,,Ganoderma,,australe,,species,,B312:1,synonym,B312:1:468,Ganoderma adspersum,,,,,,,,,Ganoderma,,,3F96V,2549779
B312:1:471,Ganoderma cupreolaccatum,,Ganoderma,,cupreolaccatum,,species,,B312:1,accepted,,,,,,,,,,,Ganoderma,,,,2549599
B312:1:472,Ganoderma pfeifferi,,Ganoderma,,pfeifferi,,species,,B312:1,synonym,B312:1:471,Ganoderma cupreolaccatum,,,,,,,,,Ganoderma,,,3F9D5,2549556
B312:1:473,Ganoderma lipsiense,,Ganoderma,,lipsiense,,species,,B312:1,accepted,,,,,,,,,,,Ganoderma,,,3F9B3,2549867
B312:1:474,Ganoderma applanatum,,Ganoderma,,applanatum,,species,,B312:1,synonym,B312:1:473,Ganoderma lipsiense,,,,,,,,,Ganoderma,,,3F96J,2549834
B312:1:475,Ganoderma lucidum,,Ganoderma,,lucidum,,species,,B312:1,accepted,,,,,,,,,,,Ganoderma,,,6JWYZ,2549730
B312:1:476,Ganoderma resinaceum,,Ganoderma,,resinaceum,,species,,B312:1,accepted,,,,,,,,,,,Ganoderma,,,3F9DW,2549683
B312:1:477,Geastrum fimbriamtum,,Geastrum,,fimbriamtum,,species,,B312:1,accepted,,,,,,,,,,,Geastrum,,,3FG8N,2554355
B312:1:478,Geastrum floriforme,,Geastrum,,floriforme,,species,,B312:1,accepted,,,,,,,,,,,Geastrum,,,3FG8Q,2554326
B312:1:479,Geastrum pectinatum,,Geastrum,,pectinatum,,species,,B312:1,accepted,,,,,,,,,,,Geastrum,,,6JZ8G,2554343
B312:1:480,Geastrum quadrifidum,,Geastrum,,quadrifidum,,species,,B312:1,accepted,,,,,,,,,,,Geastrum,,,6JYVS,2554338
B312:1:481,Geastrum rufescens,,Geastrum,,rufescens,,species,,B312:1,accepted,,,,,,,,,,,Geastrum,,,6JZ83,2554340
B312:1:482,Geastrum vulgatum,,Geastrum,,vulgatum,,species,,B312:1,synonym,B312:1:481,Geastrum rufescens,,,,,,,,,Geastrum,,,3FGBS,2554341
B312:1:483,Geastrum striatum,,Geastrum,,striatum,,species,,B312:1,accepted,,,,,,,,,,,Geastrum,,,3FGBD,2554383
B312:1:484,Geastrum triplex,,Geastrum,,triplex,,species,,B312:1,accepted,,,,,,,,,,,Geastrum,,,3FGBK,2554367
B312:1:485,Geoglossum cookeanum,,Geoglossum,,cookeanum,,species,,B312:1,accepted,,,,,,,,,,,Geoglossum,,,,7692200
B312:1:486,Geoglossum umbratile,,Geoglossum,,umbratile,,species,,B312:1,accepted,,,,,,,,,,,Geoglossum,,,,2586857
B312:1:487,Geopora arenicola,,Geopora,,arenicola,,species,,B312:1,accepted,,,,,,,,,,,Geopora,,,,5258616
B312:1:488,Gloeophyllum abietinum,,Gloeophyllum,,abietinum,,species,,B312:1,accepted,,,,,,,,,,,Gloeophyllum,,,3GBJL,5249202
B312:1:489,Gloeophyllum separium,,Gloeophyllum,,separium,,species,,B312:1,accepted,,,,,,,,,,,Gloeophyllum,,,3GBK5,5249253
B312:1:490,Gloeophyllum trabeum,,Gloeophyllum,,trabeum,,species,,B312:1,accepted,,,,,,,,,,,Gloeophyllum,,,3GBKC,5249188
B312:1:491,Gloeoporus dichrous,,Gloeoporus,,dichrous,,species,,B312:1,accepted,,,,,,,,,,,Gloeoporus,,,3GBL2,2544588
B312:1:492,Gomphidius glutinosus,,Gomphidius,,glutinosus,,species,,B312:1,accepted,,,,,,,,,,,Gomphidius,,,3GSMW,2525027
B312:1:493,Gomphidius roseus,,Gomphidius,,roseus,,species,,B312:1,accepted,,,,,,,,,,,Gomphidius,,,3GSNJ,2525048
B312:1:494,Grifola frondosa,,Grifola,,frondosa,,species,,B312:1,accepted,,,,,,,,,,,Grifola,,,3HDV8,2540800
B312:1:495,Gymnopilus fulgens,,Gymnopilus,,fulgens,,species,,B312:1,accepted,,,,,,,,,,,Gymnopilus,,,3HTCH,2533642
B312:1:496,Gymnopilus junonius,,Gymnopilus,,junonius,,species,,B312:1,accepted,,,,,,,,,,,Gymnopilus,,,6L6C5,2533674
B312:1:497,Gymnopilus spectabilis,,Gymnopilus,,spectabilis,,species,,B312:1,synonym,B312:1:496,Gymnopilus junonius,,,,,,,,,Gymnopilus,,,3HTGN,2533677
B312:1:498,Pholiota spectabilis,,Pholiota,,spectabilis,,species,,B312:1,synonym,B312:1:496,Gymnopilus junonius,,,,,,,,,Gymnopilus,,,4GMB9,2533681
B312:1:499,Gymnopilus penetrans,,Gymnopilus,,penetrans,,species,,B312:1,accepted,,,,,,,,,,,Gymnopilus,,,3HTFH,2533692
B312:1:500,Gymnopilus sapineus,,Gymnopilus,,sapineus,,species,,B312:1,synonym,B312:1:499,Gymnopilus penetrans,,,,,,,,,Gymnopilus,,,3HTGJ,2533669
B312:1:501,Gymnopus androsaceus,,Gymnopus,,androsaceus,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6L7ZK,7769302
B312:1:502,Marasmius androsaceus,,Marasmius,,androsaceus,,species,,B312:1,synonym,B312:1:501,Gymnopus androsaceus,,,,,,,,,Gymnopus,,,3XZ2M,9173088
B312:1:503,Gymnopus confluens,,Gymnopus,,confluens,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6L8BY,9022347
B312:1:504,Collybia confluens,,Collybia,,confluens,,species,,B312:1,synonym,B312:1:503,Gymnopus confluens,,,,,,,,,Gymnopus,,,X543,2537562
B312:1:505,Gymnopus dryophilus,,Gymnopus,,dryophilus,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6KWBR,5243756
B312:1:506,Collybia dryophila,,Collybia,,dryophila,,species,,B312:1,synonym,B312:1:505,Gymnopus dryophilus,,,,,,,,,Gymnopus,,,X55F,2537591
B312:1:507,Gymnopus erythropus,,Gymnopus,,erythropus,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6L8BM,8929763
B312:1:508,Collybia marasmioides,,Collybia,,marasmioides,,species,,B312:1,synonym,B312:1:507,Gymnopus erythropus,,,,,,,,,Gymnopus,,,5ZMXF,8553772
B312:1:509,Collybia erythropus,,Collybia,,erythropus,,species,,B312:1,synonym,B312:1:507,Gymnopus erythropus,,,,,,,,,Gymnopus,,,X563,2537633
B312:1:510,Gymnopus foetidus,,Gymnopus,,foetidus,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6L8BF,8091645
B312:1:511,Micromphale foetidum,,Micromphale,,foetidum,,species,,B312:1,synonym,B312:1:510,Gymnopus foetidus,,,,,,,,,Gymnopus,,,42ZBZ,2538102
B312:1:512,Gymnopus fusipes,,Gymnopus,,fusipes,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6KVRN,5243758
B312:1:513,Gymnopus luxurians,,Gymnopus,,luxurians,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6L82X,5242106
B312:1:514,Collybia luxurians,,Collybia,,luxurians,,species,,B312:1,synonym,B312:1:513,Gymnopus luxurians,,,,,,,,,Gymnopus,,,5ZLDJ,2532421
B312:1:515,Gymnopus ocior,,Gymnopus,,ocior,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6KW38,5243738
B312:1:516,Collybia ocior,,Collybia,,ocior,,species,,B312:1,synonym,B312:1:515,Gymnopus ocior,,,,,,,,,Gymnopus,,,X5CB,2537543
B312:1:517,Gymnopus perforans,,Gymnopus,,perforans,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6KVQR,11083034
B312:1:518,Micromphale perforans,,Micromphale,,perforans,,species,,B312:1,synonym,B312:1:517,Gymnopus perforans,,,,,,,,,Gymnopus,,,42ZCJ,2537617
B312:1:519,Gymnopus peronatus,,Gymnopus,,peronatus,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6KVR3,7590943
B312:1:520,Collybia peronata,,Collybia,,peronata,,species,,B312:1,synonym,B312:1:519,Gymnopus peronatus,,,,,,,,,Gymnopus,,,5ZN9K,2537650
B312:1:521,Gymnopus quercophilus,,Gymnopus,,quercophilus,,species,,B312:1,accepted,,,,,,,,,,,Gymnopus,,,6L7SQ,5243780
B312:1:522,Marasmius quercophilus,,Marasmius,,quercophilus,,species,,B312:1,synonym,B312:1:521,Gymnopus quercophilus,,,,,,,,,Gymnopus,,,3XZWR,2537664
B312:1:523,Gymnosporangium confusum,,Gymnosporangium,,confusum,,species,,B312:1,accepted,,,,,,,,,,,Gymnosporangium,,,6KVWP,2516117
B312:1:524,Gyrodon lividus,,Gyrodon,,lividus,,species,,B312:1,accepted,,,,,,,,,,,Gyrodon,,,3HZGN,8972210
B312:1:525,Gyromitra esculenta,,Gyromitra,,esculenta,,species,,B312:1,accepted,,,,,,,,,,,Gyromitra,,,,5258510
B312:1:526,Gyroporus castaneus,,Gyroporus,,castaneus,,species,,B312:1,accepted,,,,,,,,,,,Gyroporus,,,3J32H,9133361
B312:1:527,Gyroporus cyanescens,,Gyroporus,,cyanescens,,species,,B312:1,accepted,,,,,,,,,,,Gyroporus,,,3J32J,2524265
B312:1:528,Hapalopilus rutilans,,Hapalopilus,,rutilans,,species,,B312:1,accepted,,,,,,,,,,,Hapalopilus,,,3JKG5,8383534
B312:1:529,Hapalopilus nidulans,,Hapalopilus,,nidulans,,species,,B312:1,synonym,B312:1:528,Hapalopilus rutilans,,,,,,,,,Hapalopilus,,,3JKFT,2548633
B312:1:530,Hebeloma crustuliniforme,,Hebeloma,,crustuliniforme,,species,,B312:1,accepted,,,,,,,,,,,Hebeloma,,,3JXMP,2533043
B312:1:531,Hebeloma mesophaeum,,Hebeloma,,mesophaeum,,species,,B312:1,accepted,,,,,,,,,,,Hebeloma,,,3JXS2,2533062
