scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B234:2:337,Campsicnemus loripes Haliday,Haliday,Campsicnemus,,loripes,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,5WXWL,1607245
B234:2:338,Campsicnemus armatus Zetterstedt,Zetterstedt,Campsicnemus,,armatus,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,5WY94,1607205
B234:2:339,Campsicnemus prodromus Haliday,Haliday,Campsicnemus,,prodromus,,species,,B234:2,synonym,B234:2:338,Campsicnemus armatus Zetterstedt,,,,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,,8568434
B234:2:340,Campsicnemus pectinulatus Loew,Loew,Campsicnemus,,pectinulatus,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,,6098563
B234:2:341,"Sympycnus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Sympycnus,,Dolichopodidae,87KV9,1608637
B234:2:342,Sympycnus cirripes Haliday,Haliday,Sympycnus,,cirripes,,species,,B234:2,accepted,,,B234:2:341,"Sympycnus Loew, 1857",,,,,Dolichopodidae,,Sympycnus,,Dolichopodidae | Sympycnus,53SG7,1608945
B234:2:343,Sympycnus spiculatus Gerstaecker,Gerstaecker,Sympycnus,,spiculatus,,species,,B234:2,accepted,,,B234:2:341,"Sympycnus Loew, 1857",,,,,Dolichopodidae,,Sympycnus,,Dolichopodidae | Sympycnus,53SNN,1608900
B234:2:344,Sympycnus aeneicoxa Meigen,Meigen,Sympycnus,,aeneicoxa,,species,,B234:2,accepted,,,B234:2:341,"Sympycnus Loew, 1857",,,,,Dolichopodidae,,Sympycnus,,Dolichopodidae | Sympycnus,53SDQ,1608847
B234:2:345,Sympycnus desoutteri Parent,Parent,Sympycnus,,desoutteri,,species,,B234:2,accepted,,,B234:2:341,"Sympycnus Loew, 1857",,,,,Dolichopodidae,,Sympycnus,,Dolichopodidae | Sympycnus,,4517947
B234:2:346,"Acropsilus Mik, 1878","Mik, 1878",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Acropsilus,,Dolichopodidae,NH5,1609170
B234:2:347,Acropsilus niger Loew,Loew,Acropsilus,,niger,,species,,B234:2,accepted,,,B234:2:346,"Acropsilus Mik, 1878",,,,,Dolichopodidae,,Acropsilus,,Dolichopodidae | Acropsilus,64NC3,1609186
B234:2:348,"Teucophorus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Teucophorus,,Dolichopodidae,,9493740
B234:2:349,Teucophorus calcaratus Macquart,Macquart,Teucophorus,,calcaratus,,species,,B234:2,accepted,,,B234:2:348,"Teucophorus Loew, 1857",,,,,Dolichopodidae,,Teucophorus,,Dolichopodidae | Teucophorus,55X5N,1611068
B234:2:350,Teucophorus signatus Staeger,Staeger,Teucophorus,,signatus,,species,,B234:2,accepted,,,B234:2:348,"Teucophorus Loew, 1857",,,,,Dolichopodidae,,Teucophorus,,Dolichopodidae | Teucophorus,55X8C,1611012
B234:2:351,Teucophorus simplex Mik,Mik,Teucophorus,,simplex,,species,,B234:2,accepted,,,B234:2:348,"Teucophorus Loew, 1857",,,,,Dolichopodidae,,Teucophorus,,Dolichopodidae | Teucophorus,,10197872
B234:2:352,Teucophorus monacanthus Loew,Loew,Teucophorus,,monacanthus,,species,,B234:2,accepted,,,B234:2:348,"Teucophorus Loew, 1857",,,,,Dolichopodidae,,Teucophorus,,Dolichopodidae | Teucophorus,55X7D,1611057
B234:2:353,Teucophorus spinigerellus Zetterstedt,Zetterstedt,Teucophorus,,spinigerellus,,species,,B234:2,accepted,,,B234:2:348,"Teucophorus Loew, 1857",,,,,Dolichopodidae,,Teucophorus,,Dolichopodidae | Teucophorus,55X8K,1611127
B234:2:354,"Telmaturgus Mik, 1874","Mik, 1874",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Telmaturgus,,Dolichopodidae,7TJR,1606252
B234:2:355,Telmaturgus tumidulus Raddatz,Raddatz,Telmaturgus,,tumidulus,,species,,B234:2,accepted,,,B234:2:354,"Telmaturgus Mik, 1874",,,,,Dolichopodidae,,Telmaturgus,,Dolichopodidae | Telmaturgus,558LY,1606253
B234:2:356,"Anepsiomyia Bezzi, 1902","Bezzi, 1902",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Anepsiomyia,,Dolichopodidae,VZB,1605705
B234:2:357,Anepsiomyia flaviventris Meigen,Meigen,Anepsiomyia,,flaviventris,,species,,B234:2,accepted,,,B234:2:356,"Anepsiomyia Bezzi, 1902",,,,,Dolichopodidae,,Anepsiomyia,,Dolichopodidae | Anepsiomyia,66R3L,1605706
B234:2:358,Anepsiomyia flavicoxa Meigen,Meigen,Anepsiomyia,,flavicoxa,,species,,B234:2,synonym,B234:2:357,Anepsiomyia flaviventris Meigen,,,,,,,Dolichopodidae,,Anepsiomyia,,Dolichopodidae | Anepsiomyia,,8553025
B234:2:359,"Micromorphus Mik, 1878","Mik, 1878",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Micromorphus,,Dolichopodidae,5S2Z,1602552
B234:2:360,Micromorphus albipes Zetterstedt,Zetterstedt,Micromorphus,,albipes,,species,,B234:2,accepted,,,B234:2:359,"Micromorphus Mik, 1878",,,,,Dolichopodidae,,Micromorphus,,Dolichopodidae | Micromorphus,73GTX,1602582
B234:2:361,Micromorphus bellus Strobl,Strobl,Micromorphus,,bellus,,species,,B234:2,synonym,B234:2:360,Micromorphus albipes Zetterstedt,,,,,,,Dolichopodidae,,Micromorphus,,Dolichopodidae | Micromorphus,5S2Z,1602552
B234:2:362,"Chrysotimus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Chrysotimus,,Dolichopodidae,3PMF,1610124
B234:2:363,Chrysotimus molliculus Fallén,Fallén,Chrysotimus,,molliculus,,species,,B234:2,accepted,,,B234:2:362,"Chrysotimus Loew, 1857",,,,,Dolichopodidae,,Chrysotimus,,Dolichopodidae | Chrysotimus,5Z5CR,1610168
B234:2:364,Chrysotimus concinnus Zetterstedt,Zetterstedt,Chrysotimus,,concinnus,,species,,B234:2,accepted,,,B234:2:362,"Chrysotimus Loew, 1857",,,,,Dolichopodidae,,Chrysotimus,,Dolichopodidae | Chrysotimus,,6098554
B234:2:365,"Lamprochromus Mik, 1878","Mik, 1878",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Lamprochromus,,Dolichopodidae,62XH4,1607009
B234:2:366,Lamprochromus elegans Meigen,Meigen,Lamprochromus,,elegans,,species,,B234:2,accepted,,,B234:2:365,"Lamprochromus Mik, 1878",,,,,Dolichopodidae,,Lamprochromus,,Dolichopodidae | Lamprochromus,3S44H,1607022
B234:2:367,Lamprochromus strobli Parent,Parent,Lamprochromus,,strobli,,species,,B234:2,accepted,,,B234:2:365,"Lamprochromus Mik, 1878",,,,,Dolichopodidae,,Lamprochromus,,Dolichopodidae | Lamprochromus,3S44P,1607021
B234:2:368,"Xanthochlorus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Xanthochlorus,,Dolichopodidae,88DS,1603393
B234:2:369,Leptopus Haliday 1832,Haliday 1832,,,,,genus,preocc.,B234:2,synonym,B234:2:368,"Xanthochlorus Loew, 1857",,,,,,,Dolichopodidae,,Leptopus,,Dolichopodidae,,1604048
B234:2:370,Xanthochlorus tenellus Wiedemann,Wiedemann,Xanthochlorus,,tenellus,,species,,B234:2,accepted,,,B234:2:368,"Xanthochlorus Loew, 1857",,,,,Dolichopodidae,,Xanthochlorus,,Dolichopodidae | Xanthochlorus,5C5BB,1603402
B234:2:371,Xanthochlorus ornatus Haliday,Haliday,Xanthochlorus,,ornatus,,species,,B234:2,accepted,,,B234:2:368,"Xanthochlorus Loew, 1857",,,,,Dolichopodidae,,Xanthochlorus,,Dolichopodidae | Xanthochlorus,5C5B7,1603407
B234:2:372,"Sciapus Zeller, 1842","Zeller, 1842",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Sciapus,,Dolichopodidae,643G3,1603519
B234:2:373,"Psilopus Meigen, 1824","Meigen, 1824",,,,,genus,preocc.,B234:2,synonym,B234:2:372,"Sciapus Zeller, 1842",,,,,,,Dolichopodidae,,Psilopus,,Dolichopodidae,87H67,1604113
B234:2:374,Sciapus platypterus Fabricius,Fabricius,Sciapus,,platypterus,,species,,B234:2,accepted,,,B234:2:372,"Sciapus Zeller, 1842",,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHNP,1603779
B234:2:375,Sciapus loewi Becker,Becker,Sciapus,,loewi,,species,,B234:2,accepted,,,B234:2:372,"Sciapus Zeller, 1842",,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHLV,1603697
B234:2:376,Sciapus vialis Parent,Parent,Sciapus,,vialis,,species,nec Raddatz,B234:2,synonym,B234:2:375,Sciapus loewi Becker,,,,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHQ6,11294116
B234:2:377,Sciapus wiedemanni Fallén,Fallén,Sciapus,,wiedemanni,,species,,B234:2,accepted,,,B234:2:372,"Sciapus Zeller, 1842",,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,6Y8DG,1603700
B234:2:378,Sciapus nervosus,,Sciapus,,nervosus,,species,auctt. nec Lehmann,B234:2,synonym,B234:2:377,Sciapus wiedemanni Fallén,,,,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHMN,1603731
B234:2:379,Sciapus laetus Meigen,Meigen,Sciapus,,laetus,,species,,B234:2,accepted,,,B234:2:372,"Sciapus Zeller, 1842",,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHLK,1603681
B234:2:380,Sciapus heteropygus Parent,Parent,Sciapus,,heteropygus,,species,,B234:2,accepted,,,B234:2:372,"Sciapus Zeller, 1842",,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHL2,1603785
B234:2:381,Sciapus longulus Fallén,Fallén,Sciapus,,longulus,,species,,B234:2,accepted,,,B234:2:372,"Sciapus Zeller, 1842",,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHLY,1603622
B234:2:382,Sciapus lugens Meigen,Meigen,Sciapus,,lugens,,species,,B234:2,synonym,B234:2:381,Sciapus longulus Fallén,,,,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,,6098564
B234:2:383,Sciapus obscurus Meigen,Meigen,Sciapus,,obscurus,,species,,B234:2,synonym,B234:2:381,Sciapus longulus Fallén,,,,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,,8589871
B234:2:384,Sciapus maritimus Becker,Becker,Sciapus,,maritimus,,species,,B234:2,accepted,,,B234:2:372,"Sciapus Zeller, 1842",,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHM7,1603601
B234:2:385,Sciapus contristans,,Sciapus,,contristans,,species,auctt. nec Wiedemann,B234:2,synonym,B234:2:384,Sciapus maritimus Becker,,,,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHJG,1603694
B234:2:386,Sciapus contristans Wiedemann,Wiedemann,Sciapus,,contristans,,species,,B234:2,accepted,,,B234:2:372,"Sciapus Zeller, 1842",,,,,Dolichopodidae,,Sciapus,,Dolichopodidae | Sciapus,4VHJG,1603694
