scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B232:1:334,Meunieria,,,,,,genus,,B232:1,synonym,B232:1:333,Ectrepesthoneura,,,,,,,Mycetophilidae,Sciophilinae,Meunieria,,Mycetophilidae | Sciophilinae | Leiini,5R4D,
B232:1:335,Ectrepesthoneura colyeri,,Ectrepesthoneura,,colyeri,,species,,B232:1,accepted,,,B232:1:333,Ectrepesthoneura,,,,,Mycetophilidae,Sciophilinae,Ectrepesthoneura,,Mycetophilidae | Sciophilinae | Leiini | Ectrepesthoneura,38RB5,4520969
B232:1:336,Ectrepesthoneura hirta,,Ectrepesthoneura,,hirta,,species,,B232:1,accepted,,,B232:1:333,Ectrepesthoneura,,,,,Mycetophilidae,Sciophilinae,Ectrepesthoneura,,Mycetophilidae | Sciophilinae | Leiini | Ectrepesthoneura,38RB7,1616026
B232:1:337,Ectrepesthoneura aliena,,Ectrepesthoneura,,aliena,,species,,B232:1,synonym,B232:1:336,Ectrepesthoneura hirta,,,,,,,Mycetophilidae,Sciophilinae,Ectrepesthoneura,,Mycetophilidae | Sciophilinae | Leiini | Ectrepesthoneura,,8697063
B232:1:338,Ectrepesthoneura pubescens,,Ectrepesthoneura,,pubescens,,species,,B232:1,accepted,,,B232:1:333,Ectrepesthoneura,,,,,Mycetophilidae,Sciophilinae,Ectrepesthoneura,,Mycetophilidae | Sciophilinae | Leiini | Ectrepesthoneura,38RBF,1616016
B232:1:339,Docosia,,,,,,genus,,B232:1,accepted,,,B232:1:303,Leiini,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini,62R75,1612397
B232:1:340,Docosia carbonaria,,Docosia,,carbonaria,,species,,B232:1,accepted,,,B232:1:339,Docosia,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,373BB,1612447
B232:1:341,Docosia fumosa,,Docosia,,fumosa,,species,,B232:1,accepted,,,B232:1:339,Docosia,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,373BS,10900194
B232:1:342,Docosia fuscipes,,Docosia,,fuscipes,,species,,B232:1,accepted,,,B232:1:339,Docosia,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,373BT,1612463
B232:1:343,Docosia gilvipes,,Docosia,,gilvipes,,species,,B232:1,accepted,,,B232:1:339,Docosia,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,6DC68,11108607
B232:1:344,Docosia moravica,,Docosia,,moravica,,species,,B232:1,accepted,,,B232:1:339,Docosia,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,373CB,1612418
B232:1:345,Docosia pallipes,,Docosia,,pallipes,,species,,B232:1,accepted,,,B232:1:339,Docosia,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,373CN,1612457
B232:1:346,Docosia sciarina,,Docosia,,sciarina,,species,,B232:1,accepted,,,B232:1:339,Docosia,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,373CV,1612430
B232:1:347,Docosia pubescens,,Docosia,,pubescens,,species,,B232:1,synonym,B232:1:346,Docosia sciarina,,,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,,8586267
B232:1:348,Docosia basalis,,Docosia,,basalis,,species,,B232:1,synonym,B232:1:346,Docosia sciarina,,,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,,8611630
B232:1:349,Docosia valida,,Docosia,,valida,,species,,B232:1,synonym,B232:1:346,Docosia sciarina,,,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,373D7,1612431
B232:1:350,Docosia setosa,,Docosia,,setosa,,species,,B232:1,accepted,,,B232:1:339,Docosia,,,,,Mycetophilidae,Sciophilinae,Docosia,,Mycetophilidae | Sciophilinae | Leiini | Docosia,373CY,7780851
B232:1:351,Manotinae,,,,,,subfamily,,B232:1,accepted,,,B232:1:1,Mycetophilidae,,,,,Mycetophilidae,Manotinae,,,Mycetophilidae,,
B232:1:352,Manota,,,,,,genus,,B232:1,accepted,,,B232:1:351,Manotinae,,,,,Mycetophilidae,Manotinae,Manota,,Mycetophilidae | Manotinae,5KY7,1611895
B232:1:353,Manota unifurcata,,Manota,,unifurcata,,species,,B232:1,accepted,,,B232:1:352,Manota,,,,,Mycetophilidae,Manotinae,Manota,,Mycetophilidae | Manotinae | Manota,3XVZ8,1611944
