scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B171:1:220,Bembidion haemorrhoum,,Bembidion,,haemorrhoum,,species,auctt.,B171:1,synonym,B171:1:218,Bembidion unicolor Chaudoir,,,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,68HCM,7350801
B171:1:221,Synechostictus Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Synechostictus,Carabidae | Carabinae | Bembidiini | Bembidion,8LT3C,
B171:1:222,Bembidion stomoides Dejean,Dejean,Bembidion,,stomoides,,species,,B171:1,accepted,,,B171:1:221,Synechostictus Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Synechostictus,Carabidae | Carabinae | Bembidiini | Bembidion | Synechostictus,8L445,6097885
B171:1:223,Bembidion atroviolaceum,,Bembidion,,atroviolaceum,,species,auctt. nec Dufour,B171:1,synonym,B171:1:222,Bembidion stomoides Dejean,,,,,,,Carabidae,Carabinae,Bembidion,Synechostictus,Carabidae | Carabinae | Bembidiini | Bembidion | Synechostictus,8L3R8,9353143
B171:1:224,Lymnaeum Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Lymnaeum,Carabidae | Carabinae | Bembidiini | Bembidion,8M7VG,
B171:1:225,Bembidion nigropiceum Marsham,Marsham,Bembidion,,nigropiceum,,species,,B171:1,accepted,,,B171:1:224,Lymnaeum Stephens,,,,,Carabidae,Carabinae,Bembidion,Lymnaeum,Carabidae | Carabinae | Bembidiini | Bembidion | Lymnaeum,LDXQ,7792354
B171:1:226,Cillenus Samouelle,Samouelle,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Cillenus,Carabidae | Carabinae | Bembidiini | Bembidion,8LSGL,
B171:1:227,Bembidion laterale Samouelle,Samouelle,Bembidion,,laterale,,species,nec Dejean,B171:1,accepted,,,B171:1:226,Cillenus Samouelle,,,,,Carabidae,Carabinae,Bembidion,Cillenus,Carabidae | Carabinae | Bembidiini | Bembidion | Cillenus,LDRK,9479706
B171:1:228,Nepha Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Nepha,Carabidae | Carabinae | Bembidiini | Bembidion,8MJFS,
B171:1:229,Bembidion genei Küster,Küster,Bembidion,,genei,,species,,B171:1,accepted,,,B171:1:228,Nepha Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Nepha,Carabidae | Carabinae | Bembidiini | Bembidion | Nepha,LDZG,8143604
B171:1:230,Bembidion quadriguttatum Illiger,Illiger,Bembidion,,quadriguttatum,,species,nec Fabricius,B171:1,synonym,B171:1:229,Bembidion genei Küster,,,,,,,Carabidae,Carabinae,Bembidion,Nepha,Carabidae | Carabinae | Bembidiini | Bembidion | Nepha,,11320229
B171:1:231,Bembidion callosum Küster,Küster,Bembidion,,callosum,,species,,B171:1,accepted,,,B171:1:228,Nepha Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Nepha,Carabidae | Carabinae | Bembidiini | Bembidion | Nepha,LDZB,8241751
B171:1:232,Bembidion laterale Dejean,Dejean,Bembidion,,laterale,,species,nec Samouelle,B171:1,synonym,B171:1:231,Bembidion callosum Küster,,,,,,,Carabidae,Carabinae,Bembidion,Nepha,Carabidae | Carabinae | Bembidiini | Bembidion | Nepha,LDRK,9479706
B171:1:233,Plataphus Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Plataphus,Carabidae | Carabinae | Bembidiini | Bembidion,8LX5H,
B171:1:234,Blepharoplataphus Netolitzky,Netolitzky,,,,,subgenus,,B171:1,synonym,B171:1:233,Plataphus Motschulsky,,,,,,,Carabidae,Carabinae,Bembidion,Blepharoplataphus,Carabidae | Carabinae | Bembidiini | Bembidion,8LX4V,
B171:1:235,Bembidion prasinum Duftschmid,Duftschmid,Bembidion,,prasinum,,species,,B171:1,accepted,,,B171:1:233,Plataphus Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Plataphus,Carabidae | Carabinae | Bembidiini | Bembidion | Plataphus,5WHV3,6097865
B171:1:236,Bembidion virens Gyllenhal,Gyllenhal,Bembidion,,virens,,species,,B171:1,accepted,,,B171:1:233,Plataphus Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Plataphus,Carabidae | Carabinae | Bembidiini | Bembidion | Plataphus,5WGD7,8064966
B171:1:237,Bembidionetolitzkya E.,E.,,,,,subgenus,Strand,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Bembidionetolitzkya,Carabidae | Carabinae | Bembidiini | Bembidion,8MJ9Y,
B171:1:238,Daniela Netolitzky,Netolitzky,,,,,subgenus,,B171:1,synonym,B171:1:237,Bembidionetolitzkya E.,,,,,,,Carabidae,Carabinae,Bembidion,Daniela,Carabidae | Carabinae | Bembidiini | Bembidion,8LQJ3,
B171:1:239,Bembidion tibiale Duftschmid,Duftschmid,Bembidion,,tibiale,,species,,B171:1,accepted,,,B171:1:237,Bembidionetolitzkya E.,,,,,Carabidae,Carabinae,Bembidion,Bembidionetolitzkya,Carabidae | Carabinae | Bembidiini | Bembidion | Bembidionetolitzkya,LDPX,5872127
B171:1:240,Bembidion atrocoeruleum Stephens,Stephens,Bembidion,,atrocoeruleum,,species,,B171:1,accepted,,,B171:1:237,Bembidionetolitzkya E.,,,,,Carabidae,Carabinae,Bembidion,Bembidionetolitzkya,Carabidae | Carabinae | Bembidiini | Bembidion | Bembidionetolitzkya,,10209248
B171:1:241,Bembidion geniculatum Heer,Heer,Bembidion,,geniculatum,,species,,B171:1,accepted,,,B171:1:237,Bembidionetolitzkya E.,,,,,Carabidae,Carabinae,Bembidion,Bembidionetolitzkya,Carabidae | Carabinae | Bembidiini | Bembidion | Bembidionetolitzkya,LDNH,7387665
B171:1:242,Bembidion redtenbacheri K.,K.,Bembidion,,redtenbacheri,,species,Daniel,B171:1,synonym,B171:1:241,Bembidion geniculatum Heer,,,,,,,Carabidae,Carabinae,Bembidion,Bembidionetolitzkya,Carabidae | Carabinae | Bembidiini | Bembidion | Bembidionetolitzkya,8L42Y,8983563
B171:1:243,Peryphus Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion,8LSGS,
B171:1:244,Peryphiolus Jeannel,Jeannel,,,,,subgenus,,B171:1,synonym,B171:1:243,Peryphus Stephens,,,,,,,Carabidae,Carabinae,Bembidion,Peryphiolus,Carabidae | Carabinae | Bembidiini | Bembidion,8MNC6,
B171:1:245,Bembidion monticola Marsham,Marsham,Bembidion,,monticola,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,5WHR5,6097872
B171:1:246,Bembidion nitidulum Sturm,Sturm,Bembidion,,nitidulum,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,,8611856
B171:1:247,Bembidion stephensi Crotch,Crotch,Bembidion,,stephensi,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,5WHQK,6097890
B171:1:248,Bembidion affine Stephens,Stephens,Bembidion,,affine,,species,nec Say,B171:1,synonym,B171:1:247,Bembidion stephensi Crotch,,,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,5WHWN,1035924
B171:1:249,Bembidion lunatum Duftschmid,Duftschmid,Bembidion,,lunatum,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,LDLM,6097886
B171:1:250,Bembidion tetracolum Say,Say,Bembidion,,tetracolum,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,5WHRX,1035931
B171:1:251,Bembidion ustulatum,,Bembidion,,ustulatum,,species,auctt. nec Linnaeus,B171:1,synonym,B171:1:250,Bembidion tetracolum Say,,,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,,8638132
B171:1:252,Bembidion litorale,,Bembidion,,litorale,,species,auctt. nec Olivier,B171:1,synonym,B171:1:250,Bembidion tetracolum Say,,,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,LDQT,5872143
B171:1:253,Bembidion bruxellense Wesmael,Wesmael,Bembidion,,bruxellense,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,68HR9,1036255
B171:1:254,Bembidion rupestre,,Bembidion,,rupestre,,species,auctt. nec Linnaeus,B171:1,synonym,B171:1:253,Bembidion bruxellense Wesmael,,,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,5WHDG,7935635
B171:1:255,Bembidion andreae Fabricius,Fabricius,Bembidion,,andreae,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,68HQY,9067694
B171:1:256,Bembidion anglicanum Sharp,Sharp,Bembidion,,anglicanum,,species,,B171:1,synonym,B171:1:255,Bembidion andreae Fabricius,,,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,,11352112
B171:1:257,Bembidion femoratum Sturm,Sturm,Bembidion,,femoratum,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,68HSB,6097879
B171:1:258,Bembidion maritimum Stephens,Stephens,Bembidion,,maritimum,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,5WHRL,9816904
B171:1:259,Bembidion concinnum,,Bembidion,,concinnum,,species,auctt.,B171:1,synonym,B171:1:258,Bembidion maritimum Stephens,,,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,8L3SY,8057458
B171:1:260,Bembidion testaceum Duftschmid,Duftschmid,Bembidion,,testaceum,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,LDV6,1035929
B171:1:261,Bembidion fluviatile Dejean,Dejean,Bembidion,,fluviatile,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,68HWL,6097871
B171:1:262,Bembidion saxatile Gyllenhal,Gyllenhal,Bembidion,,saxatile,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,5WHZC,8104778
B171:1:263,Bembidion decorum Zenker,Zenker,Bembidion,,decorum,,species,,B171:1,accepted,,,B171:1:243,Peryphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Peryphus,Carabidae | Carabinae | Bembidiini | Bembidion | Peryphus,5WHZN,7420126
B171:1:264,Tachys Stephens,Stephens,,,,,genus,,B171:1,accepted,,,B171:1:147,Bembidiini,,,,,Carabidae,Carabinae,Tachys,,Carabidae | Carabinae | Bembidiini,8KW2D,1037691
B171:1:265,Porotachys Netolitzky,Netolitzky,,,,,subgenus,,B171:1,accepted,,,B171:1:264,Tachys Stephens,,,,,Carabidae,Carabinae,Tachys,Porotachys,Carabidae | Carabinae | Bembidiini | Tachys,8KYG7,
B171:1:266,Tachys bisulcatus Nicolai,Nicolai,Tachys,,bisulcatus,,species,,B171:1,accepted,,,B171:1:265,Porotachys Netolitzky,,,,,Carabidae,Carabinae,Tachys,Porotachys,Carabidae | Carabinae | Bembidiini | Tachys | Porotachys,54DNT,7607249
B171:1:267,Tachys focki Hummel,Hummel,Tachys,,focki,,species,,B171:1,synonym,B171:1:266,Tachys bisulcatus Nicolai,,,,,,,Carabidae,Carabinae,Tachys,Porotachys,Carabidae | Carabinae | Bembidiini | Tachys | Porotachys,54DTN,9537985
B171:1:268,Tachyura Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:264,Tachys Stephens,,,,,Carabidae,Carabinae,Tachys,Tachyura,Carabidae | Carabinae | Bembidiini | Tachys,8LX6P,
B171:1:269,Tachys quadrisignatus Duftschmid,Duftschmid,Tachys,,quadrisignatus,,species,,B171:1,accepted,,,B171:1:268,Tachyura Motschulsky,,,,,Carabidae,Carabinae,Tachys,Tachyura,Carabidae | Carabinae | Bembidiini | Tachys | Tachyura,7BFXH,9570668
B171:1:270,Tachys walkerianus Sharp,Sharp,Tachys,,walkerianus,,species,,B171:1,accepted,,,B171:1:268,Tachyura Motschulsky,,,,,Carabidae,Carabinae,Tachys,Tachyura,Carabidae | Carabinae | Bembidiini | Tachys | Tachyura,7BFKH,4478227
B171:1:271,Tachys parvulus Dejean,Dejean,Tachys,,parvulus,,species,,B171:1,accepted,,,B171:1:268,Tachyura Motschulsky,,,,,Carabidae,Carabinae,Tachys,Tachyura,Carabidae | Carabinae | Bembidiini | Tachys | Tachyura,7BG6F,8163363
B171:1:272,Tachys s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:264,Tachys Stephens,,,,,Carabidae,Carabinae,Tachys,Tachys,Carabidae | Carabinae | Bembidiini | Tachys,8KW2D,
B171:1:273,Tachys scutellaris Stephens,Stephens,Tachys,,scutellaris,,species,,B171:1,accepted,,,B171:1:272,Tachys s.,,,,,Carabidae,Carabinae,Tachys,Tachys,Carabidae | Carabinae | Bembidiini | Tachys | Tachys,54DKT,4308786
B171:1:274,Eotachys Jeannel,Jeannel,,,,,subgenus,,B171:1,accepted,,,B171:1:264,Tachys Stephens,,,,,Carabidae,Carabinae,Tachys,Eotachys,Carabidae | Carabinae | Bembidiini | Tachys,8LRR3,
B171:1:275,Tachys micros Fischer,Fischer,Tachys,,micros,,species,,B171:1,accepted,,,B171:1:274,Eotachys Jeannel,,,,,Carabidae,Carabinae,Tachys,Eotachys,Carabidae | Carabinae | Bembidiini | Tachys | Eotachys,54DG2,7683246
B171:1:276,Tachys gregarius Chaudoir,Chaudoir,Tachys,,gregarius,,species,,B171:1,synonym,B171:1:275,Tachys micros Fischer,,,,,,,Carabidae,Carabinae,Tachys,Eotachys,Carabidae | Carabinae | Bembidiini | Tachys | Eotachys,54DV2,4478263
B171:1:277,Tachys bistriatus Duftschmid,Duftschmid,Tachys,,bistriatus,,species,,B171:1,accepted,,,B171:1:274,Eotachys Jeannel,,,,,Carabidae,Carabinae,Tachys,Eotachys,Carabidae | Carabinae | Bembidiini | Tachys | Eotachys,54DDJ,9792543
B171:1:278,Tachys edmondsi Moore,Moore,Tachys,,edmondsi,,species,,B171:1,accepted,,,B171:1:274,Eotachys Jeannel,,,,,Carabidae,Carabinae,Tachys,Eotachys,Carabidae | Carabinae | Bembidiini | Tachys | Eotachys,54DS6,4478276
B171:1:279,Tachys piceus Edmonds,Edmonds,Tachys,,piceus,,species,nec Dalla Torre,B171:1,synonym,B171:1:278,Tachys edmondsi Moore,,,,,,,Carabidae,Carabinae,Tachys,Eotachys,Carabidae | Carabinae | Bembidiini | Tachys | Eotachys,7BG6M,4478274
B171:1:280,Pogonini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTWZ,
B171:1:281,Pogonus Nicolai,Nicolai,,,,,genus,,B171:1,accepted,,,B171:1:280,Pogonini,,,,,Carabidae,Carabinae,Pogonus,,Carabidae | Carabinae | Pogonini,8KVY6,5431251
B171:1:282,Pogonus luridipennis Germar,Germar,Pogonus,,luridipennis,,species,,B171:1,accepted,,,B171:1:281,Pogonus Nicolai,,,,,Carabidae,Carabinae,Pogonus,,Carabidae | Carabinae | Pogonini | Pogonus,4KW8Y,5756368
B171:1:283,Pogonus chalceus Marsham,Marsham,Pogonus,,chalceus,,species,,B171:1,accepted,,,B171:1:281,Pogonus Nicolai,,,,,Carabidae,Carabinae,Pogonus,,Carabidae | Carabinae | Pogonini | Pogonus,4KW8G,5756374
B171:1:284,Pogonus littoralis Duftschmid,Duftschmid,Pogonus,,littoralis,,species,,B171:1,accepted,,,B171:1:281,Pogonus Nicolai,,,,,Carabidae,Carabinae,Pogonus,,Carabidae | Carabinae | Pogonini | Pogonus,4KW8X,5716411
B171:1:285,Pterostichini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTXF,
B171:1:286,Agonini,,,,,,tribe,,B171:1,synonym,B171:1:285,Pterostichini,,,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,,
B171:1:287,Stomis Clairville,Clairville,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Stomis,,Carabidae | Carabinae | Pterostichini,8KW24,4406706
B171:1:288,Stomis pumicatus Panzer,Panzer,Stomis,,pumicatus,,species,,B171:1,accepted,,,B171:1:287,Stomis Clairville,,,,,Carabidae,Carabinae,Stomis,,Carabidae | Carabinae | Pterostichini | Stomis,6ZX3L,4473297
B171:1:289,Pterostichus Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:285,Pterostichini,,,,,Carabidae,Carabinae,Pterostichus,,Carabidae | Carabinae | Pterostichini,8KVYP,7367006
B171:1:290,Feronia Latreille,Latreille,,,,,genus,,B171:1,synonym,B171:1:289,Pterostichus Bonelli,,,,,,,Carabidae,Carabinae,Feronia,,Carabidae | Carabinae | Pterostichini,8LLL6,7813658
B171:1:291,Poeclius Bonelli,Bonelli,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Poeclius,Carabidae | Carabinae | Pterostichini | Pterostichus,,
B171:1:292,Pterostichus lepidus Leske,Leske,Pterostichus,,lepidus,,species,,B171:1,accepted,,,B171:1:291,Poeclius Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Poeclius,Carabidae | Carabinae | Pterostichini | Pterostichus | Poeclius,78M9L,8484025
B171:1:293,Pterostichus kugelanni Panzer,Panzer,Pterostichus,,kugelanni,,species,,B171:1,accepted,,,B171:1:291,Poeclius Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Poeclius,Carabidae | Carabinae | Pterostichini | Pterostichus | Poeclius,4Q5C9,8213497
B171:1:294,Pterostichus dimidiatus Olivier,Olivier,Pterostichus,,dimidiatus,,species,nec Rossi,B171:1,synonym,B171:1:293,Pterostichus kugelanni Panzer,,,,,,,Carabidae,Carabinae,Pterostichus,Poeclius,Carabidae | Carabinae | Pterostichini | Pterostichus | Poeclius,78LWR,8694173
B171:1:295,Pterostichus cupreus Linnaeus,Linnaeus,Pterostichus,,cupreus,,species,,B171:1,accepted,,,B171:1:291,Poeclius Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Poeclius,Carabidae | Carabinae | Pterostichini | Pterostichus | Poeclius,4Q4WK,11002535
B171:1:296,Pterostichus versicolor Sturm,Sturm,Pterostichus,,versicolor,,species,,B171:1,accepted,,,B171:1:291,Poeclius Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Poeclius,Carabidae | Carabinae | Pterostichini | Pterostichus | Poeclius,78LZ8,8560562
B171:1:297,Pterostichus coerulescens,,Pterostichus,,coerulescens,,species,auctt. nec Linnaeus,B171:1,synonym,B171:1:296,Pterostichus versicolor Sturm,,,,,,,Carabidae,Carabinae,Pterostichus,Poeclius,Carabidae | Carabinae | Pterostichini | Pterostichus | Poeclius,,7802784
B171:1:298,Omaseus Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Omaseus,Carabidae | Carabinae | Pterostichini | Pterostichus,8LSFC,
B171:1:299,Pterostichus aterrimus Herbst,Herbst,Pterostichus,,aterrimus,,species,,B171:1,accepted,,,B171:1:298,Omaseus Stephens,,,,,Carabidae,Carabinae,Pterostichus,Omaseus,Carabidae | Carabinae | Pterostichini | Pterostichus | Omaseus,4Q3WM,9795649
B171:1:300,Steropus Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Steropus,Carabidae | Carabinae | Pterostichini | Pterostichus,8LTXD,
B171:1:301,Pterostichus auethiops Panzer,Panzer,Pterostichus,,auethiops,,species,,B171:1,accepted,,,B171:1:300,Steropus Stephens,,,,,Carabidae,Carabinae,Pterostichus,Steropus,Carabidae | Carabinae | Pterostichini | Pterostichus | Steropus,4Q3MW,7613168
B171:1:302,Pterostichus madidus Fabricius,Fabricius,Pterostichus,,madidus,,species,,B171:1,accepted,,,B171:1:300,Steropus Stephens,,,,,Carabidae,Carabinae,Pterostichus,Steropus,Carabidae | Carabinae | Pterostichini | Pterostichus | Steropus,4Q4H8,7641814
B171:1:303,Pterostichus s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Pterostichus,Carabidae | Carabinae | Pterostichini | Pterostichus,8KVYP,
B171:1:304,Pterostichus cristatus Dufour,Dufour,Pterostichus,,cristatus,,species,,B171:1,accepted,,,B171:1:303,Pterostichus s.,,,,,Carabidae,Carabinae,Pterostichus,Pterostichus,Carabidae | Carabinae | Pterostichini | Pterostichus | Pterostichus,78LTP,7917481
B171:1:305,Pedius Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Pedius,Carabidae | Carabinae | Pterostichini | Pterostichus,8KYBS,
B171:1:306,Pterostichus longicollis Duftschmid,Duftschmid,Pterostichus,,longicollis,,species,,B171:1,accepted,,,B171:1:305,Pedius Motschulsky,,,,,Carabidae,Carabinae,Pterostichus,Pedius,Carabidae | Carabinae | Pterostichini | Pterostichus | Pedius,4Q5F3,10355818
B171:1:307,Pterostichus inaequalis Marsham,Marsham,Pterostichus,,inaequalis,,species,nec Panzer,B171:1,synonym,B171:1:306,Pterostichus longicollis Duftschmid,,,,,,,Carabidae,Carabinae,Pterostichus,Pedius,Carabidae | Carabinae | Pterostichini | Pterostichus | Pedius,4Q58L,7718137
B171:1:308,Lagarus Chaudoir,Chaudoir,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Lagarus,Carabidae | Carabinae | Pterostichini | Pterostichus,8KWKW,
B171:1:309,Pterostichus vernalis Panzer,Panzer,Pterostichus,,vernalis,,species,,B171:1,accepted,,,B171:1:308,Lagarus Chaudoir,,,,,Carabidae,Carabinae,Pterostichus,Lagarus,Carabidae | Carabinae | Pterostichini | Pterostichus | Lagarus,4Q3G2,7975487
B171:1:310,Adelosia Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Adelosia,Carabidae | Carabinae | Pterostichini | Pterostichus,8LTWH,
B171:1:311,Pterostichus macer Marsham,Marsham,Pterostichus,,macer,,species,,B171:1,accepted,,,B171:1:310,Adelosia Stephens,,,,,Carabidae,Carabinae,Pterostichus,Adelosia,Carabidae | Carabinae | Pterostichini | Pterostichus | Adelosia,4Q3F2,7416497
B171:1:312,Pterostichus picimanus Duftschmid,Duftschmid,Pterostichus,,picimanus,,species,,B171:1,synonym,B171:1:311,Pterostichus macer Marsham,,,,,,,Carabidae,Carabinae,Pterostichus,Adelosia,Carabidae | Carabinae | Pterostichini | Pterostichus | Adelosia,8LMZB,8886108
B171:1:313,Euferonia Casey,Casey,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Euferonia,Carabidae | Carabinae | Pterostichini | Pterostichus,8KZLS,
B171:1:314,Omaseideus Jeannel,Jeannel,,,,,subgenus,,B171:1,synonym,B171:1:313,Euferonia Casey,,,,,,,Carabidae,Carabinae,Pterostichus,Omaseideus,Carabidae | Carabinae | Pterostichini | Pterostichus,,
B171:1:315,Omaseus,,,,,,subgenus,auctt.,B171:1,synonym,B171:1:313,Euferonia Casey,,,,,,,Carabidae,Carabinae,Pterostichus,Omaseus,Carabidae | Carabinae | Pterostichini | Pterostichus,8LSFC,
B171:1:316,Pterostichus melanarius Illiger,Illiger,Pterostichus,,melanarius,,species,,B171:1,accepted,,,B171:1:313,Euferonia Casey,,,,,Carabidae,Carabinae,Pterostichus,Euferonia,Carabidae | Carabinae | Pterostichini | Pterostichus | Euferonia,6WM6X,7856746
B171:1:317,Pterostichus vulgaris,,Pterostichus,,vulgaris,,species,auctt. nec Linnaeus,B171:1,synonym,B171:1:316,Pterostichus melanarius Illiger,,,,,,,Carabidae,Carabinae,Pterostichus,Euferonia,Carabidae | Carabinae | Pterostichini | Pterostichus | Euferonia,8LN75,9772123
B171:1:318,Platysma Bonelli,Bonelli,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Platysma,Carabidae | Carabinae | Pterostichini | Pterostichus,8LTX7,
B171:1:319,Pterostichus niger Schaller,Schaller,Pterostichus,,niger,,species,,B171:1,accepted,,,B171:1:318,Platysma Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Platysma,Carabidae | Carabinae | Pterostichini | Pterostichus | Platysma,78LVJ,9314786
B171:1:320,Melanius Bonelli,Bonelli,,,,,subgenus,,B171:1,accepted,,,B171:1:289,Pterostichus Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Melanius,Carabidae | Carabinae | Pterostichini | Pterostichus,8LTWX,
B171:1:321,Pterostichus nigrita Paykull,Paykull,Pterostichus,,nigrita,,species,,B171:1,accepted,,,B171:1:320,Melanius Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Melanius,Carabidae | Carabinae | Pterostichini | Pterostichus | Melanius,78M5K,7708350
B171:1:322,Pterostichus anthracinus Illiger,Illiger,Pterostichus,,anthracinus,,species,,B171:1,accepted,,,B171:1:320,Melanius Bonelli,,,,,Carabidae,Carabinae,Pterostichus,Melanius,Carabidae | Carabinae | Pterostichini | Pterostichus | Melanius,4Q4DH,8423772
